Time                ,Current(A)  ,TargetCurrent(A),Voltage(V)  ,Pressure(kg),F0(kg)      ,DeltaF      ,RopeLength(m) ,EncoderValue  ,EncoderAngle(deg),MotorSpeed(rpm),MotorLinearVel(m/s) ,MotorTheoryVel(m/s) ,MotorPosition(m),RopeVelocityRaw(m/s),RopeVelocityFiltered(m/s)
11:23:45.034053     ,0.051       ,0.000       ,0.853       ,5.360       ,0.000       ,0.000       ,-0.75549      ,2147482364    ,247.148         ,-28.600       ,0.100               ,0.000               ,-2736.286       ,0.00000           ,0.00000               
11:23:45.054055     ,0.053       ,0.000       ,0.885       ,5.360       ,0.000       ,0.000       ,-0.75610      ,2147482356    ,246.445         ,-28.600       ,0.100               ,0.000               ,-2736.298       ,0.00000           ,0.00000               
11:23:45.074054     ,0.049       ,0.000       ,0.885       ,5.370       ,0.000       ,0.000       ,-0.75679      ,2147482347    ,245.654         ,-29.200       ,0.102               ,0.000               ,-2736.308       ,0.00000           ,0.00000               
11:23:45.094061     ,0.049       ,0.000       ,0.836       ,5.360       ,0.000       ,0.000       ,-0.75740      ,2147482339    ,244.951         ,-29.800       ,0.104               ,0.000               ,-2736.317       ,0.00000           ,0.00000               
11:23:45.114056     ,0.051       ,0.000       ,0.836       ,5.370       ,0.000       ,0.000       ,-0.75802      ,2147482331    ,244.248         ,-29.600       ,0.103               ,0.000               ,-2736.330       ,0.00000           ,0.00000               
11:23:45.134063     ,0.051       ,0.000       ,0.836       ,5.370       ,0.000       ,0.000       ,-0.75863      ,2147482323    ,243.545         ,-28.800       ,0.101               ,0.000               ,-2736.339       ,0.00000           ,0.00000               
11:23:45.154067     ,0.051       ,0.000       ,0.820       ,5.370       ,0.000       ,0.000       ,-0.75924      ,2147482315    ,242.842         ,-28.200       ,0.098               ,0.000               ,-2736.349       ,0.00000           ,0.00000               
11:23:45.174076     ,0.051       ,0.000       ,0.836       ,5.360       ,0.000       ,0.000       ,-0.75986      ,2147482307    ,242.139         ,-28.400       ,0.099               ,0.000               ,-2736.361       ,0.00000           ,0.00000               
11:23:45.194050     ,0.051       ,0.000       ,0.836       ,5.370       ,0.000       ,0.000       ,-0.76047      ,2147482299    ,241.436         ,-29.200       ,0.102               ,0.000               ,-2736.371       ,0.00000           ,0.00000               
11:23:45.214047     ,0.051       ,0.000       ,0.836       ,5.370       ,0.000       ,0.000       ,-0.76108      ,2147482291    ,240.732         ,-29.800       ,0.104               ,0.000               ,-2736.381       ,0.00000           ,0.00000               
11:23:45.234048     ,0.051       ,0.000       ,0.885       ,5.380       ,0.000       ,0.000       ,-0.76162      ,2147482284    ,240.117         ,-30.000       ,0.105               ,0.000               ,-2736.391       ,0.00000           ,0.00000               
11:23:45.254046     ,0.051       ,0.000       ,0.885       ,5.370       ,0.000       ,0.000       ,-0.76224      ,2147482276    ,239.414         ,-30.000       ,0.105               ,0.000               ,-2736.401       ,0.00000           ,0.00000               
11:23:45.274049     ,0.051       ,0.000       ,0.869       ,5.380       ,0.000       ,0.000       ,-0.76277      ,2147482269    ,238.799         ,-30.000       ,0.105               ,0.000               ,-2736.412       ,0.00000           ,0.00000               
11:23:45.294053     ,0.049       ,0.000       ,0.853       ,5.370       ,0.000       ,0.000       ,-0.76339      ,2147482261    ,238.096         ,-30.200       ,0.105               ,0.000               ,-2736.424       ,0.00000           ,0.00000               
11:23:45.314318     ,0.051       ,0.000       ,0.853       ,5.380       ,0.000       ,0.000       ,-0.76392      ,2147482254    ,237.480         ,-30.600       ,0.107               ,0.000               ,-2736.434       ,0.00000           ,0.00000               
11:23:45.334050     ,0.051       ,0.000       ,0.853       ,5.360       ,0.000       ,0.000       ,-0.76446      ,2147482247    ,236.865         ,-31.000       ,0.108               ,0.000               ,-2736.443       ,0.00000           ,0.00000               
11:23:45.354314     ,0.049       ,0.000       ,0.885       ,5.380       ,0.000       ,0.000       ,-0.76500      ,2147482240    ,236.250         ,-30.800       ,0.108               ,0.000               ,-2736.452       ,0.00000           ,0.00000               
11:23:45.375100     ,0.051       ,0.000       ,0.885       ,5.370       ,0.000       ,0.000       ,-0.76553      ,2147482233    ,235.635         ,-30.400       ,0.106               ,0.000               ,-2736.462       ,0.00000           ,0.00000               
11:23:45.395871     ,0.051       ,0.000       ,0.853       ,5.370       ,0.000       ,0.000       ,-0.76599      ,2147482227    ,235.107         ,-30.000       ,0.105               ,0.000               ,-2736.473       ,0.00000           ,0.00000               
11:23:45.416824     ,0.051       ,0.000       ,0.869       ,5.370       ,0.000       ,0.000       ,-0.76653      ,2147482220    ,234.492         ,-30.000       ,0.105               ,0.000               ,-2736.484       ,0.00000           ,0.00000               
11:23:45.436340     ,0.049       ,0.000       ,0.869       ,5.380       ,0.000       ,0.000       ,-0.76699      ,2147482214    ,233.965         ,-30.200       ,0.105               ,0.000               ,-2736.493       ,0.00000           ,0.00000               
11:23:45.456008     ,0.049       ,0.000       ,0.836       ,5.370       ,0.000       ,0.000       ,-0.76745      ,2147482208    ,233.438         ,-30.400       ,0.106               ,0.000               ,-2736.502       ,0.00000           ,0.00000               
11:23:45.476748     ,0.051       ,0.000       ,0.885       ,5.370       ,0.000       ,0.000       ,-0.76799      ,2147482201    ,232.822         ,-30.400       ,0.106               ,0.000               ,-2736.513       ,0.00000           ,0.00000               
11:23:45.496325     ,0.051       ,0.000       ,0.885       ,5.370       ,0.000       ,0.000       ,-0.76837      ,2147482196    ,232.383         ,-30.000       ,0.105               ,0.000               ,-2736.524       ,0.00000           ,0.00000               
11:23:45.517026     ,0.051       ,0.000       ,0.836       ,5.380       ,0.000       ,0.000       ,-0.76883      ,2147482190    ,231.855         ,-30.200       ,0.105               ,0.000               ,-2736.534       ,0.00000           ,0.00000               
11:23:45.537577     ,0.049       ,0.000       ,0.885       ,5.370       ,0.000       ,0.000       ,-0.76929      ,2147482184    ,231.328         ,-30.400       ,0.106               ,0.000               ,-2736.543       ,0.00000           ,0.00000               
11:23:45.557121     ,0.049       ,0.000       ,0.885       ,5.370       ,0.000       ,0.000       ,-0.76967      ,2147482179    ,230.889         ,-30.400       ,0.106               ,0.000               ,-2736.554       ,0.00000           ,0.00000               
11:23:45.577662     ,0.049       ,0.000       ,0.836       ,5.380       ,0.000       ,0.000       ,-0.77006      ,2147482174    ,230.449         ,-30.000       ,0.105               ,0.000               ,-2736.563       ,0.00000           ,0.00000               
11:23:45.598272     ,0.051       ,0.000       ,0.836       ,5.370       ,0.000       ,0.000       ,-0.77044      ,2147482169    ,230.010         ,-30.000       ,0.105               ,0.000               ,-2736.572       ,0.00000           ,0.00000               
11:23:45.618709     ,0.051       ,0.000       ,0.836       ,5.380       ,0.000       ,0.000       ,-0.77083      ,2147482164    ,229.570         ,-29.800       ,0.104               ,0.000               ,-2736.581       ,0.00000           ,0.00000               
11:23:45.639238     ,0.051       ,0.000       ,0.836       ,5.370       ,0.000       ,0.000       ,-0.77121      ,2147482159    ,229.131         ,-29.400       ,0.103               ,0.000               ,-2736.591       ,0.00000           ,0.00000               
11:23:45.658815     ,0.049       ,0.000       ,0.885       ,5.380       ,0.000       ,0.000       ,-0.77152      ,2147482155    ,228.779         ,-29.200       ,0.102               ,0.000               ,-2736.602       ,0.00000           ,0.00000               
11:23:45.679408     ,0.049       ,0.000       ,0.885       ,5.370       ,0.000       ,0.000       ,-0.77190      ,2147482150    ,228.340         ,-29.600       ,0.103               ,0.000               ,-2736.612       ,0.00000           ,0.00000               
11:23:45.700102     ,0.049       ,0.000       ,0.836       ,5.380       ,0.000       ,0.000       ,-0.77221      ,2147482146    ,227.988         ,-30.000       ,0.105               ,0.000               ,-2736.623       ,0.00000           ,0.00000               
11:23:45.721008     ,0.049       ,0.000       ,0.836       ,5.370       ,0.000       ,0.000       ,-0.77251      ,2147482142    ,227.637         ,-30.200       ,0.105               ,0.000               ,-2736.635       ,0.00000           ,0.00000               
11:23:45.740817     ,0.049       ,0.000       ,0.836       ,5.370       ,0.000       ,0.000       ,-0.77282      ,2147482138    ,227.285         ,-30.800       ,0.108               ,0.000               ,-2736.646       ,0.00000           ,0.00000               
11:23:45.761723     ,0.049       ,0.000       ,0.869       ,5.370       ,0.000       ,0.000       ,-0.77305      ,2147482135    ,227.021         ,-31.400       ,0.110               ,0.000               ,-2736.655       ,0.00000           ,0.00000               
11:23:45.782428     ,0.049       ,0.000       ,0.869       ,5.370       ,0.000       ,0.000       ,-0.77328      ,2147482132    ,226.758         ,-31.200       ,0.109               ,0.000               ,-2736.665       ,0.00000           ,0.00000               
11:23:45.794061     ,0.049       ,0.000       ,0.869       ,5.370       ,0.000       ,0.000       ,-0.77351      ,2147482129    ,226.494         ,-30.400       ,0.106               ,0.000               ,-2736.676       ,0.00000           ,0.00000               
11:23:45.814053     ,0.049       ,0.000       ,0.869       ,5.370       ,0.000       ,0.000       ,-0.77374      ,2147482126    ,226.230         ,-30.400       ,0.106               ,0.000               ,-2736.687       ,0.00000           ,0.00000               
11:23:45.834051     ,0.049       ,0.000       ,0.836       ,5.370       ,0.000       ,0.000       ,-0.77397      ,2147482123    ,225.967         ,-30.800       ,0.108               ,0.000               ,-2736.692       ,0.00000           ,0.00000               
11:23:45.854053     ,0.049       ,0.000       ,0.836       ,5.380       ,0.000       ,0.000       ,-0.77412      ,2147482121    ,225.791         ,-31.000       ,0.108               ,0.000               ,-2736.705       ,0.00000           ,0.00000               
11:23:45.874062     ,0.051       ,0.000       ,0.836       ,5.370       ,0.000       ,0.000       ,-0.77435      ,2147482118    ,225.527         ,-30.600       ,0.107               ,0.000               ,-2736.710       ,0.00000           ,0.00000               
11:23:45.894054     ,0.051       ,0.000       ,0.869       ,5.370       ,0.000       ,0.000       ,-0.77443      ,2147482117    ,225.439         ,-30.200       ,0.105               ,0.000               ,-2736.726       ,0.00000           ,0.00000               
11:23:45.914054     ,0.051       ,0.000       ,0.869       ,5.380       ,0.000       ,0.000       ,-0.77458      ,2147482115    ,225.264         ,-30.000       ,0.105               ,0.000               ,-2736.736       ,0.00000           ,0.00000               
11:23:45.934051     ,0.051       ,0.000       ,0.853       ,5.380       ,0.000       ,0.000       ,-0.77466      ,2147482114    ,225.176         ,-30.400       ,0.106               ,0.000               ,-2736.747       ,0.00000           ,0.00000               
11:23:45.954054     ,0.051       ,0.000       ,0.853       ,5.380       ,0.000       ,0.000       ,-0.77481      ,2147482112    ,225.000         ,-30.800       ,0.108               ,0.000               ,-2736.758       ,0.00000           ,0.00000               
11:23:45.974061     ,0.051       ,0.000       ,0.853       ,5.370       ,0.000       ,0.000       ,-0.77489      ,2147482111    ,224.912         ,-31.000       ,0.108               ,0.000               ,-2736.767       ,0.00000           ,0.00000               
11:23:45.994058     ,0.049       ,0.000       ,0.836       ,5.370       ,0.000       ,0.000       ,-0.77489      ,2147482111    ,224.912         ,-30.600       ,0.107               ,0.000               ,-2736.774       ,0.00000           ,0.00000               
11:23:46.014054     ,0.049       ,0.000       ,0.836       ,5.370       ,0.000       ,0.000       ,-0.77497      ,2147482110    ,224.824         ,-29.800       ,0.104               ,0.000               ,-2736.783       ,0.00000           ,0.00000               
11:23:46.034052     ,0.049       ,0.000       ,0.853       ,5.370       ,0.000       ,0.000       ,-0.77497      ,2147482110    ,224.824         ,-29.200       ,0.102               ,0.000               ,-2736.795       ,0.00000           ,0.00000               
11:23:46.054057     ,0.049       ,0.000       ,0.853       ,5.370       ,0.000       ,0.000       ,-0.77497      ,2147482110    ,224.824         ,-29.400       ,0.103               ,0.000               ,-2736.806       ,0.00000           ,0.00000               
11:23:46.074070     ,0.051       ,0.000       ,0.853       ,5.370       ,0.000       ,0.000       ,-0.77497      ,2147482110    ,224.824         ,-29.800       ,0.104               ,0.000               ,-2736.811       ,0.00000           ,0.00000               
11:23:46.094055     ,0.051       ,0.000       ,0.820       ,5.370       ,0.000       ,0.000       ,-0.77497      ,2147482110    ,224.824         ,-29.600       ,0.103               ,0.000               ,-2736.822       ,0.00000           ,0.00000               
11:23:46.114091     ,0.051       ,0.000       ,0.836       ,5.370       ,0.000       ,0.000       ,-0.77497      ,2147482110    ,224.824         ,-28.800       ,0.101               ,0.000               ,-2736.831       ,0.00000           ,0.00000               
11:23:46.134048     ,0.051       ,0.000       ,0.836       ,5.370       ,0.000       ,0.000       ,-0.77497      ,2147482110    ,224.824         ,-28.200       ,0.098               ,0.000               ,-2736.837       ,0.00000           ,0.00000               
11:23:46.154050     ,0.051       ,0.000       ,0.885       ,5.370       ,0.000       ,0.000       ,-0.77497      ,2147482110    ,224.824         ,-28.800       ,0.101               ,0.000               ,-2736.855       ,0.00000           ,0.00000               
11:23:46.174072     ,0.049       ,0.000       ,0.853       ,5.370       ,0.000       ,0.000       ,-0.77497      ,2147482110    ,224.824         ,-29.800       ,0.104               ,0.000               ,-2736.866       ,0.00000           ,0.00000               
11:23:46.194059     ,0.051       ,0.000       ,0.853       ,5.370       ,0.000       ,0.000       ,-0.77497      ,2147482110    ,224.824         ,-30.600       ,0.107               ,0.000               ,-2736.877       ,0.00000           ,0.00000               
11:23:46.214356     ,0.051       ,0.000       ,0.885       ,5.380       ,0.000       ,0.000       ,-0.77497      ,2147482110    ,224.824         ,-31.200       ,0.109               ,0.000               ,-2736.888       ,0.00000           ,0.00000               
11:23:46.235072     ,0.049       ,0.000       ,0.885       ,5.380       ,0.000       ,0.000       ,-0.77497      ,2147482110    ,224.824         ,-31.400       ,0.110               ,0.000               ,-2736.896       ,0.00000           ,0.00000               
11:23:46.255926     ,0.049       ,0.000       ,0.885       ,5.380       ,0.000       ,0.000       ,-0.77497      ,2147482110    ,224.824         ,-31.200       ,0.109               ,0.000               ,-2736.906       ,0.00000           ,0.00000               
11:23:46.276720     ,0.049       ,0.000       ,0.836       ,5.380       ,0.000       ,0.000       ,-0.77497      ,2147482110    ,224.824         ,-30.400       ,0.106               ,0.000               ,-2736.917       ,0.00000           ,0.00000               
11:23:46.296563     ,0.049       ,0.000       ,0.869       ,5.380       ,0.000       ,0.000       ,-0.77497      ,2147482110    ,224.824         ,-30.400       ,0.106               ,0.000               ,-2736.930       ,0.00000           ,0.00000               
11:23:46.317093     ,0.051       ,0.000       ,0.869       ,5.380       ,0.000       ,0.000       ,-0.77497      ,2147482110    ,224.824         ,-31.200       ,0.109               ,0.000               ,-2736.938       ,0.00000           ,0.00000               
11:23:46.337572     ,0.051       ,0.000       ,0.836       ,5.380       ,0.000       ,0.000       ,-0.77497      ,2147482110    ,224.824         ,-31.800       ,0.111               ,0.000               ,-2736.947       ,0.00000           ,0.00000               
11:23:46.358121     ,0.049       ,0.000       ,0.820       ,5.380       ,0.000       ,0.000       ,-0.77497      ,2147482110    ,224.824         ,-31.200       ,0.109               ,0.000               ,-2736.958       ,0.00000           ,0.00000               
11:23:46.378745     ,0.049       ,0.000       ,0.820       ,5.380       ,0.000       ,0.000       ,-0.77497      ,2147482110    ,224.824         ,-30.600       ,0.107               ,0.000               ,-2736.969       ,0.00000           ,0.00000               
11:23:46.399550     ,0.049       ,0.000       ,0.885       ,5.370       ,0.000       ,0.000       ,-0.77497      ,2147482110    ,224.824         ,-30.600       ,0.107               ,0.000               ,-2736.979       ,0.00000           ,0.00000               
11:23:46.420163     ,0.049       ,0.000       ,0.869       ,5.370       ,0.000       ,0.000       ,-0.77497      ,2147482110    ,224.824         ,-31.000       ,0.108               ,0.000               ,-2736.989       ,0.00000           ,0.00000               
11:23:46.440889     ,0.049       ,0.000       ,0.869       ,5.380       ,0.000       ,0.000       ,-0.77497      ,2147482110    ,224.824         ,-31.000       ,0.108               ,0.000               ,-2736.999       ,0.00000           ,0.00000               
11:23:46.461366     ,0.049       ,0.000       ,0.836       ,5.380       ,0.000       ,0.000       ,-0.77497      ,2147482110    ,224.824         ,-30.800       ,0.108               ,0.000               ,-2737.009       ,0.00000           ,0.00000               
11:23:46.482017     ,0.051       ,0.000       ,0.869       ,5.380       ,0.000       ,0.000       ,-0.77497      ,2147482110    ,224.824         ,-30.400       ,0.106               ,0.000               ,-2737.018       ,0.00000           ,0.00000               
11:23:46.494053     ,0.051       ,0.000       ,0.869       ,5.380       ,0.000       ,0.000       ,-0.77497      ,2147482110    ,224.824         ,-30.000       ,0.105               ,0.000               ,-2737.026       ,0.00000           ,0.00000               
11:23:46.521809     ,0.051       ,0.000       ,0.885       ,5.390       ,0.000       ,0.000       ,-0.77497      ,2147482110    ,224.824         ,-29.600       ,0.103               ,0.000               ,-2737.037       ,0.00000           ,0.00000               
11:23:46.542252     ,0.049       ,0.000       ,0.836       ,5.380       ,0.000       ,0.000       ,-0.77497      ,2147482110    ,224.824         ,-29.400       ,0.103               ,0.000               ,-2737.048       ,0.00000           ,0.00000               
11:23:46.554046     ,0.049       ,0.000       ,0.836       ,5.380       ,0.000       ,0.000       ,-0.77497      ,2147482110    ,224.824         ,-29.600       ,0.103               ,0.000               ,-2737.056       ,0.00000           ,0.00000               
11:23:46.582458     ,0.049       ,0.000       ,0.836       ,5.380       ,0.000       ,0.000       ,-0.77497      ,2147482110    ,224.824         ,-29.800       ,0.104               ,0.000               ,-2737.066       ,0.00000           ,0.00000               
11:23:46.594048     ,0.049       ,0.000       ,0.836       ,5.380       ,0.000       ,0.000       ,-0.77497      ,2147482110    ,224.824         ,-29.400       ,0.103               ,0.000               ,-2737.075       ,0.00000           ,0.00000               
11:23:46.614045     ,0.049       ,0.000       ,0.836       ,5.370       ,0.000       ,0.000       ,-0.77497      ,2147482110    ,224.824         ,-29.000       ,0.101               ,0.000               ,-2737.080       ,0.00000           ,0.00000               
11:23:46.634052     ,0.051       ,0.000       ,0.853       ,5.380       ,0.000       ,0.000       ,-0.77497      ,2147482110    ,224.824         ,-29.000       ,0.101               ,0.000               ,-2737.096       ,0.00000           ,0.00000               
11:23:46.654051     ,0.051       ,0.000       ,0.885       ,5.380       ,0.000       ,0.000       ,-0.77497      ,2147482110    ,224.824         ,-29.400       ,0.103               ,0.000               ,-2737.105       ,0.00000           ,0.00000               
11:23:46.674055     ,0.051       ,0.000       ,0.885       ,5.380       ,0.000       ,0.000       ,-0.77497      ,2147482110    ,224.824         ,-29.800       ,0.104               ,0.000               ,-2737.116       ,0.00000           ,0.00000               
11:23:46.694067     ,0.049       ,0.000       ,0.836       ,5.380       ,0.000       ,0.000       ,-0.77497      ,2147482110    ,224.824         ,-30.000       ,0.105               ,0.000               ,-2737.127       ,0.00000           ,0.00000               
11:23:46.714068     ,0.051       ,0.000       ,0.836       ,5.370       ,0.000       ,0.000       ,-0.77497      ,2147482110    ,224.824         ,-30.400       ,0.106               ,0.000               ,-2737.138       ,0.00000           ,0.00000               
11:23:46.734054     ,0.051       ,0.000       ,0.836       ,5.370       ,0.000       ,0.000       ,-0.77497      ,2147482110    ,224.824         ,-30.800       ,0.108               ,0.000               ,-2737.146       ,0.00000           ,0.00000               
11:23:46.754066     ,0.049       ,0.000       ,0.836       ,5.380       ,0.000       ,0.000       ,-0.77497      ,2147482110    ,224.824         ,-30.600       ,0.107               ,0.000               ,-2737.156       ,0.00000           ,0.00000               
11:23:46.774067     ,0.049       ,0.000       ,0.836       ,5.380       ,0.000       ,0.000       ,-0.77497      ,2147482110    ,224.824         ,-30.200       ,0.105               ,0.000               ,-2737.166       ,0.00000           ,0.00000               
11:23:46.794054     ,0.049       ,0.000       ,0.836       ,5.370       ,0.000       ,0.000       ,-0.77497      ,2147482110    ,224.824         ,-30.000       ,0.105               ,0.000               ,-2737.177       ,0.00000           ,0.00000               
11:23:46.814054     ,0.049       ,0.000       ,0.836       ,5.370       ,0.000       ,0.000       ,-0.77497      ,2147482110    ,224.824         ,-30.400       ,0.106               ,0.000               ,-2737.188       ,0.00000           ,0.00000               
11:23:46.834051     ,0.047       ,0.000       ,0.836       ,5.380       ,0.000       ,0.000       ,-0.77497      ,2147482110    ,224.824         ,-30.800       ,0.108               ,0.000               ,-2737.198       ,0.00000           ,0.00000               
11:23:46.854062     ,0.047       ,0.000       ,0.853       ,5.380       ,0.000       ,0.000       ,-0.77497      ,2147482110    ,224.824         ,-31.000       ,0.108               ,0.000               ,-2737.208       ,0.00000           ,0.00000               
11:23:46.874067     ,0.049       ,0.000       ,0.885       ,5.370       ,0.000       ,0.000       ,-0.77497      ,2147482110    ,224.824         ,-30.800       ,0.108               ,0.000               ,-2737.213       ,0.00000           ,0.00000               
11:23:46.894058     ,0.051       ,0.000       ,0.885       ,5.370       ,0.000       ,0.000       ,-0.77497      ,2147482110    ,224.824         ,-30.400       ,0.106               ,0.000               ,-2737.227       ,0.00000           ,0.00000               
11:23:46.914737     ,0.051       ,0.000       ,0.836       ,5.380       ,0.000       ,0.000       ,-0.77497      ,2147482110    ,224.824         ,-30.000       ,0.105               ,0.000               ,-2737.237       ,0.00000           ,0.00000               
11:23:46.935434     ,0.049       ,0.000       ,0.836       ,5.380       ,0.000       ,0.000       ,-0.77497      ,2147482110    ,224.824         ,-30.000       ,0.105               ,0.000               ,-2737.247       ,0.00000           ,0.00000               
11:23:46.956065     ,0.047       ,0.000       ,0.836       ,5.380       ,0.000       ,0.000       ,-0.77497      ,2147482110    ,224.824         ,-30.000       ,0.105               ,0.000               ,-2737.257       ,0.00000           ,0.00000               
11:23:46.976940     ,0.047       ,0.000       ,0.853       ,5.390       ,0.000       ,0.000       ,-0.77497      ,2147482110    ,224.824         ,-30.000       ,0.105               ,0.000               ,-2737.265       ,0.00000           ,0.00000               
11:23:46.997666     ,0.051       ,0.000       ,0.836       ,5.380       ,0.000       ,0.000       ,-0.77497      ,2147482110    ,224.824         ,-29.800       ,0.104               ,0.000               ,-2737.273       ,0.00000           ,0.00000               
11:23:47.019362     ,0.049       ,0.000       ,0.836       ,5.380       ,0.000       ,0.000       ,-0.77497      ,2147482110    ,224.824         ,-29.200       ,0.102               ,0.000               ,-2737.282       ,0.00000           ,0.00000               
11:23:47.040034     ,0.049       ,0.000       ,0.885       ,5.380       ,0.000       ,0.000       ,-0.77497      ,2147482110    ,224.824         ,-28.600       ,0.100               ,0.000               ,-2737.293       ,0.00000           ,0.00000               
11:23:47.060893     ,0.051       ,0.000       ,0.836       ,5.370       ,0.000       ,0.000       ,-0.77497      ,2147482110    ,224.824         ,-28.600       ,0.100               ,0.000               ,-2737.304       ,0.00000           ,0.00000               
11:23:47.081718     ,0.051       ,0.000       ,0.836       ,5.370       ,0.000       ,0.000       ,-0.77497      ,2147482110    ,224.824         ,-29.000       ,0.101               ,0.000               ,-2737.314       ,0.00000           ,0.00000               
11:23:47.101290     ,0.051       ,0.000       ,0.853       ,5.390       ,0.000       ,0.000       ,-0.77497      ,2147482110    ,224.824         ,-29.000       ,0.101               ,0.000               ,-2737.322       ,0.00000           ,0.00000               
11:23:47.121990     ,0.053       ,0.000       ,0.836       ,5.380       ,0.000       ,0.000       ,-0.77497      ,2147482110    ,224.824         ,-28.800       ,0.101               ,0.000               ,-2737.330       ,0.00000           ,0.00000               
11:23:47.134050     ,0.049       ,0.000       ,0.836       ,5.380       ,0.000       ,0.000       ,-0.77497      ,2147482110    ,224.824         ,-28.400       ,0.099               ,0.000               ,-2737.339       ,0.00000           ,0.00000               
