Time                ,Current(A)  ,TargetCurrent(A),Voltage(V)  ,PressureRaw(kg),PressureFiltered(kg),F0(kg)      ,DeltaF      ,PI_P(mA)    ,PI_I(mA)    ,PI_D(mA)    ,PI_LastCurrent(mA),Feedforward(mA),AlgoDeltaF(kg),AlgoPressure(kg),RopeLength(m) ,EncoderValue  ,EncoderAngle(deg),MotorSpeed(rpm),MotorLinearVel(m/s) ,MotorTheoryVel(m/s) ,MotorPosition(m),RopeVelocityRaw(m/s),RopeVelocityFiltered(m/s),WeightRaw(kg) ,WeightFiltered(kg),TargetTorque(Nm),ActualTorque(Nm)
18:56:10.643663     ,0.000       ,0.000       ,0.000       ,16.220      ,16.217      ,16.089      ,0.129       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,-0.04126      ,2467          ,216.826         ,-62.400       ,0.218               ,0.000               ,34513.770       ,0.00000           ,0.00000               ,0.000         ,0.000         ,-0.089        ,-0.091        
18:56:10.653611     ,0.000       ,0.000       ,0.000       ,16.220      ,16.219      ,16.089      ,0.130       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,-0.04126      ,2467          ,216.826         ,-63.400       ,0.221               ,0.000               ,34513.762       ,0.00000           ,0.00000               ,0.000         ,0.000         ,-0.089        ,-0.090        
18:56:10.663603     ,0.000       ,0.000       ,0.000       ,16.220      ,16.217      ,16.089      ,0.128       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,-0.04126      ,2467          ,216.826         ,-64.000       ,0.223               ,0.000               ,34513.750       ,0.00000           ,0.00000               ,0.000         ,0.000         ,-0.089        ,-0.090        
18:56:10.673628     ,0.000       ,0.000       ,0.000       ,16.210      ,16.213      ,16.089      ,0.125       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,-0.04126      ,2467          ,216.826         ,-64.400       ,0.225               ,0.000               ,34513.742       ,0.00000           ,0.00000               ,0.000         ,0.000         ,-0.089        ,-0.088        
18:56:10.689358     ,0.000       ,0.000       ,0.000       ,16.210      ,16.213      ,16.089      ,0.124       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,-0.04126      ,2467          ,216.826         ,-64.000       ,0.223               ,0.000               ,34513.727       ,0.00000           ,0.00000               ,0.000         ,0.000         ,-0.089        ,-0.090        
18:56:10.693612     ,0.000       ,0.000       ,0.000       ,16.240      ,16.215      ,16.089      ,0.127       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,-0.04126      ,2467          ,216.826         ,-63.600       ,0.222               ,0.000               ,34513.727       ,0.00000           ,0.00000               ,0.000         ,0.000         ,-0.081        ,-0.090        
18:56:10.708164     ,0.000       ,0.000       ,0.000       ,16.240      ,16.216      ,16.089      ,0.127       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,-0.04126      ,2467          ,216.826         ,-62.200       ,0.217               ,0.000               ,34513.719       ,0.00000           ,0.00000               ,0.000         ,0.000         ,-0.081        ,-0.080        
18:56:10.713659     ,0.000       ,0.000       ,0.000       ,16.220      ,16.212      ,16.089      ,0.124       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,-0.04126      ,2467          ,216.826         ,-60.800       ,0.212               ,0.000               ,34513.719       ,0.00000           ,0.00000               ,0.000         ,0.000         ,-0.081        ,-0.080        
18:56:10.726757     ,0.000       ,0.000       ,0.000       ,16.240      ,16.216      ,16.089      ,0.128       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,-0.04126      ,2467          ,216.826         ,-58.200       ,0.203               ,0.000               ,34513.719       ,0.00000           ,0.00000               ,0.000         ,0.000         ,-0.081        ,-0.080        
18:56:10.733599     ,0.000       ,0.000       ,0.000       ,16.220      ,16.218      ,16.089      ,0.129       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,-0.04126      ,2467          ,216.826         ,-56.000       ,0.195               ,0.000               ,34513.719       ,0.00000           ,0.00000               ,0.000         ,0.000         ,-0.081        ,-0.080        
18:56:10.745474     ,0.000       ,0.000       ,0.000       ,16.200      ,16.212      ,16.089      ,0.124       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,-0.04126      ,2467          ,216.826         ,-52.000       ,0.182               ,0.000               ,34513.719       ,0.00000           ,0.00000               ,0.000         ,0.000         ,-0.071        ,-0.079        
18:56:10.753614     ,0.000       ,0.000       ,0.000       ,16.220      ,16.213      ,16.089      ,0.125       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,-0.04126      ,2467          ,216.826         ,-48.800       ,0.170               ,0.000               ,34513.719       ,0.00000           ,0.00000               ,0.000         ,0.000         ,-0.071        ,-0.079        
18:56:10.764215     ,0.000       ,0.000       ,0.000       ,16.220      ,16.217      ,16.089      ,0.128       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,-0.04126      ,2467          ,216.826         ,-44.200       ,0.154               ,0.000               ,34513.719       ,0.00000           ,0.00000               ,0.000         ,0.000         ,-0.071        ,-0.076        
18:56:10.773646     ,0.000       ,0.000       ,0.000       ,16.220      ,16.213      ,16.089      ,0.125       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,-0.04126      ,2467          ,216.826         ,-41.000       ,0.143               ,0.000               ,34513.719       ,0.00000           ,0.00000               ,0.000         ,0.000         ,-0.071        ,-0.076        
18:56:10.783998     ,0.000       ,0.000       ,0.000       ,16.220      ,16.213      ,16.089      ,0.124       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,-0.04126      ,2467          ,216.826         ,-36.600       ,0.128               ,0.000               ,34513.719       ,0.00000           ,0.00000               ,0.000         ,0.000         ,-0.071        ,-0.070        
18:56:10.793610     ,0.000       ,0.000       ,0.000       ,16.220      ,16.213      ,16.089      ,0.125       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,-0.04126      ,2467          ,216.826         ,-34.000       ,0.119               ,0.000               ,34513.719       ,0.00000           ,0.00000               ,0.000         ,0.000         ,-0.059        ,-0.070        
18:56:10.803607     ,0.000       ,0.000       ,0.000       ,16.240      ,16.213      ,16.089      ,0.125       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,-0.04126      ,2467          ,216.826         ,-30.400       ,0.106               ,0.000               ,34513.719       ,0.00000           ,0.00000               ,0.000         ,0.000         ,-0.059        ,-0.060        
18:56:10.821036     ,0.000       ,0.000       ,0.000       ,16.210      ,16.209      ,16.089      ,0.120       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,-0.04126      ,2467          ,216.826         ,-27.400       ,0.096               ,0.000               ,34513.719       ,0.00000           ,0.00000               ,0.000         ,0.000         ,-0.059        ,-0.060        
18:56:10.823611     ,0.000       ,0.000       ,0.000       ,16.220      ,16.209      ,16.089      ,0.121       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,-0.04126      ,2467          ,216.826         ,-24.400       ,0.085               ,0.000               ,34513.719       ,0.00000           ,0.00000               ,0.000         ,0.000         ,-0.059        ,-0.060        
18:56:10.839840     ,0.000       ,0.000       ,0.000       ,16.240      ,16.215      ,16.089      ,0.126       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,-0.04126      ,2467          ,216.826         ,-22.000       ,0.077               ,0.000               ,34513.719       ,0.00000           ,0.00000               ,0.000         ,0.000         ,-0.059        ,-0.061        
18:56:10.843602     ,0.000       ,0.000       ,0.000       ,16.220      ,16.216      ,16.089      ,0.127       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,-0.04126      ,2467          ,216.826         ,-19.600       ,0.068               ,0.000               ,34513.719       ,0.00000           ,0.00000               ,0.000         ,0.000         ,-0.045        ,-0.061        
18:56:10.858741     ,0.000       ,0.000       ,0.000       ,16.220      ,16.214      ,16.089      ,0.126       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,-0.04126      ,2467          ,216.826         ,-17.600       ,0.061               ,0.000               ,34513.719       ,0.00000           ,0.00000               ,0.000         ,0.000         ,-0.045        ,-0.050        
18:56:10.863598     ,0.000       ,0.000       ,0.000       ,16.220      ,16.218      ,16.089      ,0.129       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,-0.04126      ,2467          ,216.826         ,-16.400       ,0.057               ,0.000               ,34513.719       ,0.00000           ,0.00000               ,0.000         ,0.000         ,-0.045        ,-0.050        
18:56:10.877486     ,0.000       ,0.000       ,0.000       ,16.200      ,16.214      ,16.089      ,0.126       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,-0.04126      ,2467          ,216.826         ,-14.600       ,0.051               ,0.000               ,34513.719       ,0.00000           ,0.00000               ,0.000         ,0.000         ,-0.045        ,-0.041        
18:56:10.883597     ,0.000       ,0.000       ,0.000       ,16.200      ,16.207      ,16.089      ,0.119       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,-0.04126      ,2467          ,216.826         ,-13.400       ,0.047               ,0.000               ,34513.719       ,0.00000           ,0.00000               ,0.000         ,0.000         ,-0.045        ,-0.041        
18:56:10.897257     ,0.000       ,0.000       ,0.000       ,16.220      ,16.208      ,16.089      ,0.119       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,-0.04126      ,2467          ,216.826         ,-11.800       ,0.041               ,0.000               ,34513.719       ,0.00000           ,0.00000               ,0.000         ,0.000         ,-0.031        ,-0.044        
18:56:10.903611     ,0.000       ,0.000       ,0.000       ,16.240      ,16.210      ,16.089      ,0.122       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,-0.04126      ,2467          ,216.826         ,-10.800       ,0.038               ,0.000               ,34513.719       ,0.00000           ,0.00000               ,0.000         ,0.000         ,-0.031        ,-0.044        
18:56:10.914803     ,0.000       ,0.000       ,0.000       ,16.200      ,16.204      ,16.089      ,0.115       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,-0.04126      ,2467          ,216.826         ,-9.600        ,0.034               ,0.000               ,34513.719       ,0.00000           ,0.00000               ,0.000         ,0.000         ,-0.031        ,-0.030        
18:56:10.923637     ,0.000       ,0.000       ,0.000       ,16.190      ,16.201      ,16.089      ,0.112       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,-0.04126      ,2467          ,216.826         ,-9.000        ,0.031               ,0.000               ,34513.719       ,0.00000           ,0.00000               ,0.000         ,0.000         ,-0.031        ,-0.030        
18:56:10.933601     ,0.000       ,0.000       ,0.000       ,16.180      ,16.198      ,16.089      ,0.109       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,-0.04126      ,2467          ,216.826         ,-8.000        ,0.028               ,0.000               ,34513.719       ,0.00000           ,0.00000               ,0.000         ,0.000         ,-0.031        ,-0.032        
