Time                ,Current(A)  ,TargetCurrent(A),Voltage(V)  ,PressureRaw(kg),PressureFiltered(kg),F0(kg)      ,DeltaF      ,PI_P(Nm)    ,PI_I(Nm)    ,PI_D(Nm)    ,PI_LastCurrent(mA),Feedforward(mA),AlgoDeltaF(kg),AlgoPressure(kg),RopeLength(m) ,EncoderValue  ,EncoderAngle(deg),MotorSpeed(rpm),MotorLinearVel(m/s) ,MotorTheoryVel(m/s) ,MotorPosition(m),RopeVelocityRaw(m/s),RopeVelocityFiltered(m/s),WeightRaw(kg) ,WeightFiltered(kg),TargetTorque(Nm),ActualTorque(Nm)
10:16:31.426323     ,0.801       ,0.880       ,20.912      ,16.090      ,16.117      ,16.168      ,-0.046      ,-0.023      ,0.305       ,-0.001      ,0.281       ,880.000     ,-0.046      ,16.122      ,0.00644       ,2147483641    ,359.385         ,0.000         ,-0.000              ,0.000               ,23921.971       ,0.00000           ,-0.00000              ,0.000         ,0.000         ,-0.900        ,-0.011        
10:16:31.435384     ,0.799       ,0.880       ,20.896      ,16.060      ,16.103      ,16.168      ,-0.064      ,-0.032      ,0.304       ,-0.001      ,0.271       ,880.000     ,-0.064      ,16.103      ,0.00644       ,2147483641    ,359.385         ,0.000         ,-0.000              ,0.000               ,23921.971       ,0.00000           ,-0.00000              ,0.000         ,0.000         ,-0.900        ,-0.011        
10:16:31.449399     ,0.798       ,0.880       ,20.896      ,16.060      ,16.099      ,16.168      ,-0.064      ,-0.032      ,0.304       ,-0.001      ,0.271       ,880.000     ,-0.064      ,16.103      ,0.00644       ,2147483641    ,359.385         ,0.000         ,-0.000              ,0.000               ,23921.971       ,0.00000           ,-0.00000              ,0.000         ,0.000         ,-1.200        ,-0.015        
10:16:31.455415     ,0.799       ,0.880       ,20.896      ,16.150      ,16.104      ,16.168      ,-0.068      ,-0.034      ,0.304       ,0.001       ,0.271       ,880.000     ,-0.068      ,16.099      ,0.00644       ,2147483641    ,359.385         ,0.000         ,-0.000              ,0.000               ,23921.971       ,0.00000           ,-0.00000              ,0.000         ,0.000         ,-1.200        ,-0.015        
10:16:31.469358     ,0.801       ,0.880       ,20.912      ,16.200      ,16.116      ,16.168      ,-0.063      ,-0.032      ,0.304       ,0.000       ,0.273       ,880.000     ,-0.063      ,16.104      ,0.00644       ,2147483641    ,359.385         ,0.000         ,-0.000              ,0.000               ,23921.971       ,0.00000           ,-0.00000              ,0.000         ,0.000         ,-1.000        ,-0.013        
10:16:31.475415     ,0.798       ,0.880       ,20.863      ,16.260      ,16.129      ,16.168      ,-0.052      ,-0.026      ,0.304       ,0.000       ,0.279       ,880.000     ,-0.052      ,16.116      ,0.00644       ,2147483641    ,359.385         ,0.000         ,-0.000              ,0.000               ,23921.971       ,0.00000           ,-0.00000              ,0.000         ,0.000         ,-1.000        ,-0.013        
10:16:31.490330     ,0.799       ,0.880       ,20.879      ,16.270      ,16.148      ,16.168      ,-0.038      ,-0.019      ,0.304       ,0.000       ,0.285       ,880.000     ,-0.038      ,16.129      ,0.00644       ,2147483641    ,359.385         ,0.000         ,-0.000              ,0.000               ,23921.971       ,0.00000           ,-0.00000              ,0.000         ,0.000         ,-1.000        ,-0.013        
10:16:31.495377     ,0.799       ,0.880       ,20.879      ,16.260      ,16.172      ,16.168      ,-0.019      ,-0.010      ,0.304       ,0.000       ,0.295       ,880.000     ,-0.019      ,16.148      ,0.00644       ,2147483641    ,359.385         ,0.000         ,-0.000              ,0.000               ,23921.971       ,0.00000           ,-0.00000              ,0.000         ,0.000         ,-1.000        ,-0.013        
10:16:31.508825     ,0.798       ,0.880       ,20.879      ,16.190      ,16.179      ,16.168      ,0.004       ,0.000       ,0.304       ,0.000       ,0.280       ,880.000     ,0.004       ,16.172      ,0.00644       ,2147483641    ,359.385         ,0.000         ,-0.000              ,0.000               ,23921.971       ,0.00000           ,-0.00000              ,0.000         ,0.000         ,-1.000        ,-0.013        
10:16:31.515363     ,0.801       ,0.880       ,20.912      ,15.920      ,16.148      ,16.168      ,-0.019      ,-0.010      ,0.304       ,-0.002      ,0.293       ,880.000     ,-0.019      ,16.148      ,0.00644       ,2147483641    ,359.385         ,0.000         ,-0.000              ,0.000               ,23921.971       ,0.00000           ,-0.00000              ,0.000         ,0.000         ,-1.000        ,-0.013        
10:16:31.527329     ,0.801       ,0.880       ,20.912      ,15.870      ,16.117      ,16.168      ,-0.019      ,-0.010      ,0.304       ,-0.002      ,0.293       ,880.000     ,-0.019      ,16.148      ,0.00644       ,2147483641    ,359.385         ,0.000         ,-0.000              ,0.000               ,23921.971       ,0.00000           ,-0.00000              ,0.000         ,0.000         ,-0.900        ,-0.011        
10:16:31.535361     ,0.801       ,0.880       ,20.896      ,15.920      ,16.094      ,16.168      ,-0.074      ,-0.037      ,0.304       ,0.000       ,0.268       ,880.000     ,-0.074      ,16.094      ,0.00637       ,2147483640    ,359.297         ,0.000         ,-0.000              ,0.000               ,23921.971       ,0.00000           ,-0.00000              ,0.000         ,0.000         ,-0.900        ,-0.011        
10:16:31.545958     ,0.801       ,0.880       ,20.912      ,15.850      ,16.041      ,16.168      ,-0.074      ,-0.063      ,0.304       ,-0.001      ,0.268       ,880.000     ,-0.074      ,16.094      ,0.00629       ,2147483639    ,359.209         ,0.000         ,-0.000              ,-0.000              ,23921.969       ,0.00767           ,0.00012               ,0.000         ,0.000         ,-0.700        ,-0.009        
10:16:31.555362     ,0.796       ,0.880       ,20.879      ,15.710      ,15.955      ,16.168      ,-0.213      ,-0.106      ,0.304       ,-0.002      ,0.196       ,880.000     ,-0.213      ,15.955      ,0.00621       ,2147483638    ,359.121         ,0.000         ,-0.000              ,-0.001              ,23921.969       ,0.00766           ,0.00033               ,0.000         ,0.000         ,-0.700        ,-0.009        
10:16:31.565363     ,0.801       ,0.880       ,20.863      ,15.690      ,15.897      ,16.168      ,-0.271      ,-0.136      ,0.303       ,0.001       ,0.169       ,880.000     ,-0.271      ,15.897      ,0.00614       ,2147483637    ,359.033         ,0.000         ,-0.000              ,-0.002              ,23921.969       ,0.00768           ,0.00062               ,0.000         ,0.000         ,-0.400        ,-0.005        
10:16:31.575365     ,0.801       ,0.880       ,20.879      ,15.610      ,15.815      ,16.168      ,-0.353      ,-0.177      ,0.303       ,-0.001      ,0.125       ,880.000     ,-0.353      ,15.815      ,0.00606       ,2147483636    ,358.945         ,0.000         ,-0.000              ,-0.003              ,23921.969       ,0.00767           ,0.00099               ,0.000         ,0.000         ,-0.400        ,-0.005        
10:16:31.585377     ,0.801       ,0.880       ,20.879      ,15.530      ,15.711      ,16.168      ,-0.353      ,-0.177      ,0.303       ,-0.001      ,0.125       ,880.000     ,-0.353      ,15.815      ,0.00591       ,2147483634    ,358.770         ,-0.200        ,0.001               ,-0.003              ,23921.969       ,0.00767           ,0.00099               ,0.000         ,0.000         ,-0.200        ,-0.003        
10:16:31.595432     ,0.798       ,0.880       ,20.912      ,15.380      ,15.610      ,16.168      ,-0.353      ,-0.177      ,0.303       ,-0.001      ,0.125       ,880.000     ,-0.353      ,15.815      ,0.00568       ,2147483631    ,358.506         ,-0.400        ,0.001               ,-0.004              ,23921.969       ,0.00766           ,0.00142               ,0.000         ,0.000         ,-0.200        ,-0.003        
10:16:31.605711     ,0.798       ,0.880       ,20.912      ,15.370      ,15.550      ,16.168      ,-0.557      ,-0.279      ,0.303       ,-0.006      ,0.018       ,880.000     ,-0.557      ,15.610      ,0.00545       ,2147483628    ,358.242         ,-0.600        ,0.002               ,-0.004              ,23921.967       ,0.00766           ,0.00142               ,0.000         ,0.000         ,0.400         ,0.005         
10:16:31.615373     ,0.799       ,0.880       ,20.896      ,15.280      ,15.481      ,16.168      ,-0.687      ,-0.343      ,0.302       ,0.004       ,-0.038      ,880.000     ,-0.687      ,15.481      ,0.00522       ,2147483625    ,357.979         ,-0.800        ,0.003               ,-0.006              ,23921.967       ,0.02297           ,0.00212               ,0.000         ,0.000         ,0.400         ,0.005         
10:16:31.627830     ,0.803       ,0.880       ,20.896      ,15.210      ,15.414      ,16.168      ,-0.687      ,-0.343      ,0.302       ,0.004       ,-0.038      ,880.000     ,-0.687      ,15.481      ,0.00491       ,2147483621    ,357.627         ,-1.200        ,0.004               ,-0.009              ,23921.963       ,0.02301           ,0.00307               ,0.000         ,0.000         ,1.400         ,0.018         
10:16:31.635369     ,0.796       ,0.880       ,20.912      ,15.100      ,15.337      ,16.168      ,-0.830      ,-0.415      ,0.300       ,-0.001      ,-0.115      ,880.000     ,-0.830      ,15.337      ,0.00460       ,2147483617    ,357.275         ,-1.400        ,0.005               ,-0.013              ,23921.963       ,0.03068           ,0.00433               ,0.000         ,0.000         ,1.400         ,0.018         
10:16:31.647612     ,0.799       ,0.880       ,20.896      ,15.060      ,15.274      ,16.168      ,-0.830      ,-0.415      ,0.300       ,-0.001      ,-0.115      ,880.000     ,-0.830      ,15.337      ,0.00422       ,2147483612    ,356.836         ,-1.800        ,0.006               ,-0.018              ,23921.961       ,0.03068           ,0.00587               ,0.000         ,0.000         ,2.200         ,0.028         
10:16:31.655369     ,0.799       ,0.880       ,20.896      ,14.900      ,15.175      ,16.168      ,-0.993      ,-0.496      ,0.298       ,-0.002      ,-0.200      ,880.000     ,-0.993      ,15.175      ,0.00383       ,2147483607    ,356.396         ,-2.200        ,0.008               ,-0.023              ,23921.961       ,0.03833           ,0.00775               ,0.000         ,0.000         ,2.200         ,0.028         
10:16:31.666289     ,0.796       ,0.880       ,20.912      ,14.780      ,15.075      ,16.168      ,-0.993      ,-0.547      ,0.297       ,-0.000      ,-0.200      ,880.000     ,-0.993      ,15.175      ,0.00337       ,2147483601    ,355.869         ,-3.000        ,0.010               ,-0.029              ,23921.957       ,0.03838           ,0.00981               ,0.000         ,0.000         ,3.400         ,0.043         
10:16:31.675374     ,0.803       ,0.880       ,20.896      ,14.690      ,14.975      ,16.168      ,-1.193      ,-0.596      ,0.296       ,0.000       ,-0.300      ,880.000     ,-1.193      ,14.975      ,0.00291       ,2147483595    ,355.342         ,-3.600        ,0.013               ,-0.036              ,23921.957       ,0.04604           ,0.01213               ,0.000         ,0.000         ,3.400         ,0.043         
10:16:31.687147     ,0.798       ,0.880       ,20.896      ,14.670      ,14.892      ,16.168      ,-1.193      ,-0.596      ,0.296       ,0.000       ,-0.300      ,880.000     ,-1.193      ,14.975      ,0.00238       ,2147483588    ,354.727         ,-4.400        ,0.015               ,-0.044              ,23921.953       ,0.04598           ,0.01468               ,0.000         ,0.000         ,4.400         ,0.056         
10:16:31.695452     ,0.801       ,0.880       ,20.896      ,14.590      ,14.798      ,16.168      ,-1.276      ,-0.638      ,0.295       ,0.001       ,-0.342      ,880.000     ,-1.276      ,14.892      ,0.00184       ,2147483581    ,354.111         ,-5.000        ,0.017               ,-0.053              ,23921.951       ,0.05374           ,0.01754               ,0.000         ,0.000         ,4.400         ,0.056         
10:16:31.707076     ,0.798       ,0.880       ,20.847      ,14.600      ,14.732      ,16.168      ,-1.369      ,-0.685      ,0.293       ,-0.001      ,-0.392      ,880.000     ,-1.369      ,14.798      ,0.00130       ,2147483574    ,353.496         ,-5.800        ,0.020               ,-0.062              ,23921.951       ,0.05365           ,0.02066               ,0.000         ,0.000         ,3.900         ,0.050         
10:16:31.715377     ,0.798       ,0.880       ,20.928      ,14.630      ,14.684      ,16.168      ,-1.484      ,-0.742      ,0.291       ,0.001       ,-0.450      ,880.000     ,-1.484      ,14.684      ,0.00069       ,2147483566    ,352.793         ,-6.200        ,0.022               ,-0.071              ,23921.951       ,0.05369           ,0.02378               ,0.000         ,0.000         ,3.900         ,0.050         
10:16:31.726808     ,0.799       ,0.880       ,20.847      ,14.620      ,14.643      ,16.168      ,-1.484      ,-0.742      ,0.291       ,0.001       ,-0.450      ,880.000     ,-1.484      ,14.684      ,0.00000       ,2147483557    ,352.002         ,-6.400        ,0.022               ,-0.081              ,23921.951       ,0.06135           ,0.02700               ,0.000         ,0.000         ,3.800         ,0.048         
10:16:31.735374     ,0.796       ,0.880       ,20.896      ,14.480      ,14.584      ,16.168      ,-1.584      ,-0.792      ,0.287       ,-0.001      ,-0.505      ,880.000     ,-1.584      ,14.584      ,-0.00069      ,2147483548    ,351.211         ,-6.400        ,0.022               ,-0.091              ,23921.951       ,0.06903           ,0.03031               ,0.000         ,0.000         ,3.800         ,0.048         
10:16:31.747664     ,0.799       ,0.880       ,20.912      ,14.460      ,14.551      ,16.168      ,-1.584      ,-0.809      ,0.286       ,0.001       ,-0.505      ,880.000     ,-1.584      ,14.584      ,-0.00153      ,2147483537    ,350.244         ,-6.200        ,0.022               ,-0.101              ,23921.951       ,0.06907           ,0.03370               ,0.000         ,0.000         ,4.100         ,0.052         
