Time                ,Current(A)  ,TargetCurrent(A),Voltage(V)  ,PressureRaw(kg),PressureFiltered(kg),F0(kg)      ,DeltaF      ,PI_P(Nm)    ,PI_I(Nm)    ,PI_D(Nm)    ,PI_LastCurrent(mA),Feedforward(mA),AlgoDeltaF(kg),AlgoPressure(kg),RopeLength(m) ,EncoderValue  ,EncoderAngle(deg),MotorSpeed(rpm),MotorLinearVel(m/s) ,MotorTheoryVel(m/s) ,MotorPosition(m),RopeVelocityRaw(m/s),RopeVelocityFiltered(m/s),WeightRaw(kg) ,WeightFiltered(kg),TargetTorque(Nm),ActualTorque(Nm)
10:54:47.484686     ,0.881       ,0.880       ,20.486      ,16.240      ,16.238      ,16.282      ,-0.040      ,-0.020      ,1.355       ,0.000       ,1.335       ,880.000     ,-0.040      ,16.242      ,0.01756       ,229           ,20.127          ,0.000         ,-0.000              ,-0.002              ,23922.035       ,0.00000           ,0.00054               ,0.000         ,0.000         ,1.270         ,-0.135        
10:54:47.494795     ,0.883       ,0.880       ,20.503      ,16.220      ,16.232      ,16.282      ,-0.044      ,-0.022      ,1.355       ,-0.000      ,1.333       ,880.000     ,-0.044      ,16.238      ,0.01756       ,229           ,20.127          ,0.000         ,-0.000              ,-0.002              ,23922.035       ,0.00768           ,0.00069               ,0.000         ,0.000         ,1.270         ,-0.132        
10:54:47.504604     ,0.879       ,0.880       ,20.470      ,16.240      ,16.231      ,16.282      ,-0.051      ,-0.026      ,1.355       ,0.000       ,1.329       ,880.000     ,-0.051      ,16.231      ,0.01756       ,229           ,20.127          ,0.000         ,-0.000              ,-0.002              ,23922.035       ,0.00000           ,0.00081               ,0.000         ,0.000         ,1.270         ,-0.132        
10:54:47.516328     ,0.878       ,0.880       ,20.470      ,16.220      ,16.227      ,16.282      ,-0.051      ,-0.026      ,1.355       ,0.000       ,1.329       ,880.000     ,-0.051      ,16.231      ,0.01756       ,229           ,20.127          ,0.000         ,-0.000              ,-0.003              ,23922.035       ,0.00000           ,0.00092               ,0.000         ,0.000         ,1.270         ,-0.133        
10:54:47.524595     ,0.881       ,0.880       ,20.503      ,16.220      ,16.223      ,16.282      ,-0.055      ,-0.028      ,1.355       ,-0.000      ,1.327       ,880.000     ,-0.055      ,16.227      ,0.01756       ,229           ,20.127          ,0.000         ,-0.000              ,-0.003              ,23922.035       ,0.00000           ,0.00090               ,0.000         ,0.000         ,1.270         ,-0.133        
10:54:47.534691     ,0.881       ,0.880       ,20.503      ,16.220      ,16.219      ,16.282      ,-0.059      ,-0.030      ,1.354       ,0.000       ,1.325       ,880.000     ,-0.059      ,16.223      ,0.01756       ,229           ,20.127          ,0.000         ,-0.000              ,-0.003              ,23922.035       ,0.00000           ,0.00088               ,0.000         ,0.000         ,1.270         ,-0.135        
10:54:47.552602     ,0.881       ,0.880       ,20.503      ,16.210      ,16.216      ,16.282      ,-0.059      ,-0.030      ,1.354       ,0.000       ,1.325       ,880.000     ,-0.059      ,16.223      ,0.01756       ,229           ,20.127          ,0.000         ,-0.000              ,-0.003              ,23922.035       ,0.00000           ,0.00088               ,0.000         ,0.000         ,1.270         ,-0.132        
10:54:47.554606     ,0.881       ,0.880       ,20.503      ,16.220      ,16.212      ,16.282      ,-0.066      ,-0.033      ,1.354       ,-0.000      ,1.322       ,880.000     ,-0.066      ,16.216      ,0.01749       ,228           ,20.039          ,0.000         ,-0.000              ,-0.003              ,23922.035       ,0.00000           ,0.00088               ,0.000         ,0.000         ,1.270         ,-0.132        
10:54:47.572195     ,0.883       ,0.880       ,20.486      ,16.220      ,16.211      ,16.282      ,-0.066      ,-0.033      ,1.354       ,-0.000      ,1.322       ,880.000     ,-0.066      ,16.216      ,0.01749       ,228           ,20.039          ,0.000         ,-0.000              ,-0.003              ,23922.035       ,0.00000           ,0.00086               ,0.000         ,0.000         ,1.270         ,-0.133        
10:54:47.574606     ,0.883       ,0.880       ,20.486      ,16.210      ,16.209      ,16.282      ,-0.071      ,-0.035      ,1.354       ,0.000       ,1.319       ,880.000     ,-0.071      ,16.211      ,0.01749       ,228           ,20.039          ,0.000         ,-0.000              ,-0.003              ,23922.035       ,0.00000           ,0.00086               ,0.000         ,0.000         ,1.270         ,-0.133        
10:54:47.584721     ,0.881       ,0.880       ,20.503      ,16.220      ,16.208      ,16.282      ,-0.071      ,-0.035      ,1.354       ,0.000       ,1.319       ,880.000     ,-0.071      ,16.211      ,0.01749       ,228           ,20.039          ,0.000         ,-0.000              ,-0.003              ,23922.035       ,0.00000           ,0.00085               ,0.000         ,0.000         ,1.270         ,-0.133        
10:54:47.594774     ,0.881       ,0.880       ,20.503      ,16.220      ,16.209      ,16.282      ,-0.074      ,-0.037      ,1.354       ,0.000       ,1.317       ,880.000     ,-0.074      ,16.208      ,0.01749       ,228           ,20.039          ,0.000         ,-0.000              ,-0.003              ,23922.035       ,0.00000           ,0.00085               ,0.000         ,0.000         ,1.270         ,-0.136        
10:54:47.613711     ,0.879       ,0.880       ,20.519      ,16.210      ,16.206      ,16.282      ,-0.074      ,-0.037      ,1.354       ,0.000       ,1.317       ,880.000     ,-0.074      ,16.208      ,0.01749       ,228           ,20.039          ,0.000         ,-0.000              ,-0.003              ,23922.035       ,0.00000           ,0.00084               ,0.000         ,0.000         ,1.270         ,-0.132        
10:54:47.614741     ,0.879       ,0.880       ,20.519      ,16.220      ,16.207      ,16.282      ,-0.075      ,-0.038      ,1.354       ,0.000       ,1.317       ,880.000     ,-0.075      ,16.206      ,0.01749       ,228           ,20.039          ,0.000         ,-0.000              ,-0.003              ,23922.035       ,0.00000           ,0.00084               ,0.000         ,0.000         ,1.270         ,-0.132        
10:54:47.624586     ,0.876       ,0.880       ,20.503      ,16.220      ,16.209      ,16.282      ,-0.075      ,-0.038      ,1.354       ,0.000       ,1.317       ,880.000     ,-0.075      ,16.206      ,0.01741       ,227           ,19.951          ,0.000         ,-0.000              ,-0.002              ,23922.035       ,0.00000           ,0.00083               ,0.000         ,0.000         ,1.270         ,-0.132        
10:54:47.634685     ,0.876       ,0.880       ,20.503      ,16.220      ,16.209      ,16.282      ,-0.073      ,-0.036      ,1.354       ,0.000       ,1.318       ,880.000     ,-0.073      ,16.209      ,0.01741       ,227           ,19.951          ,0.000         ,-0.000              ,-0.002              ,23922.035       ,0.00000           ,0.00083               ,0.000         ,0.000         ,1.270         ,-0.133        
10:54:47.644568     ,0.883       ,0.880       ,20.519      ,16.220      ,16.209      ,16.282      ,-0.073      ,-0.036      ,1.354       ,0.000       ,1.318       ,880.000     ,-0.073      ,16.209      ,0.01741       ,227           ,19.951          ,0.000         ,-0.000              ,-0.003              ,23922.035       ,0.00766           ,0.00093               ,0.000         ,0.000         ,1.270         ,-0.133        
10:54:47.654642     ,0.883       ,0.880       ,20.519      ,16.240      ,16.214      ,16.282      ,-0.073      ,-0.036      ,1.354       ,-0.000      ,1.318       ,880.000     ,-0.073      ,16.209      ,0.01741       ,227           ,19.951          ,0.000         ,-0.000              ,-0.003              ,23922.033       ,0.00766           ,0.00093               ,0.000         ,0.000         ,1.270         ,-0.131        
10:54:47.671111     ,0.881       ,0.880       ,20.503      ,16.240      ,16.217      ,16.282      ,-0.073      ,-0.036      ,1.354       ,-0.000      ,1.318       ,880.000     ,-0.073      ,16.209      ,0.01741       ,227           ,19.951          ,0.000         ,-0.000              ,-0.003              ,23922.033       ,0.00000           ,0.00091               ,0.000         ,0.000         ,1.270         ,-0.132        
10:54:47.674563     ,0.881       ,0.880       ,20.503      ,16.240      ,16.219      ,16.282      ,-0.065      ,-0.033      ,1.354       ,0.000       ,1.322       ,880.000     ,-0.065      ,16.217      ,0.01741       ,227           ,19.951          ,0.000         ,-0.000              ,-0.003              ,23922.033       ,0.00000           ,0.00091               ,0.000         ,0.000         ,1.270         ,-0.132        
10:54:47.690918     ,0.879       ,0.880       ,20.470      ,16.250      ,16.224      ,16.282      ,-0.065      ,-0.033      ,1.354       ,0.000       ,1.322       ,880.000     ,-0.065      ,16.217      ,0.01741       ,227           ,19.951          ,0.000         ,-0.000              ,-0.003              ,23922.033       ,0.00000           ,0.00089               ,0.000         ,0.000         ,1.270         ,-0.131        
10:54:47.694923     ,0.879       ,0.880       ,20.470      ,16.250      ,16.230      ,16.282      ,-0.058      ,-0.029      ,1.354       ,0.000       ,1.325       ,880.000     ,-0.058      ,16.224      ,0.01741       ,227           ,19.951          ,0.000         ,-0.000              ,-0.003              ,23922.033       ,0.00000           ,0.00089               ,0.000         ,0.000         ,1.270         ,-0.131        
10:54:47.709630     ,0.878       ,0.880       ,20.486      ,16.260      ,16.234      ,16.282      ,-0.058      ,-0.029      ,1.354       ,0.000       ,1.325       ,880.000     ,-0.058      ,16.224      ,0.01741       ,227           ,19.951          ,0.000         ,-0.000              ,-0.003              ,23922.033       ,0.00000           ,0.00087               ,0.000         ,0.000         ,1.270         ,-0.133        
10:54:47.714873     ,0.881       ,0.880       ,20.503      ,16.260      ,16.239      ,16.282      ,-0.048      ,-0.024      ,1.354       ,0.000       ,1.330       ,880.000     ,-0.048      ,16.234      ,0.01741       ,227           ,19.951          ,0.000         ,-0.000              ,-0.003              ,23922.033       ,0.00000           ,0.00085               ,0.000         ,0.000         ,1.270         ,-0.133        
10:54:47.728548     ,0.878       ,0.880       ,20.503      ,16.280      ,16.247      ,16.282      ,-0.043      ,-0.022      ,1.354       ,-0.000      ,1.332       ,880.000     ,-0.043      ,16.239      ,0.01741       ,227           ,19.951          ,0.000         ,-0.000              ,-0.003              ,23922.033       ,0.00000           ,0.00084               ,0.000         ,0.000         ,1.270         ,-0.131        
10:54:47.734687     ,0.878       ,0.880       ,20.503      ,16.300      ,16.256      ,16.282      ,-0.043      ,-0.022      ,1.354       ,-0.000      ,1.332       ,880.000     ,-0.043      ,16.239      ,0.01741       ,227           ,19.951          ,0.000         ,-0.000              ,-0.003              ,23922.033       ,0.00000           ,0.00084               ,0.000         ,0.000         ,1.270         ,-0.131        
10:54:47.747044     ,0.883       ,0.880       ,20.568      ,16.270      ,16.260      ,16.282      ,-0.026      ,-0.013      ,1.354       ,0.001       ,1.342       ,880.000     ,-0.026      ,16.256      ,0.01741       ,227           ,19.951          ,0.000         ,-0.000              ,-0.002              ,23922.033       ,0.00000           ,0.00083               ,0.000         ,0.000         ,1.270         ,-0.132        
10:54:47.754607     ,0.878       ,0.880       ,20.486      ,16.270      ,16.262      ,16.282      ,-0.022      ,-0.011      ,1.354       ,-0.001      ,1.342       ,880.000     ,-0.022      ,16.260      ,0.01741       ,227           ,19.951          ,0.000         ,-0.000              ,-0.002              ,23922.033       ,0.00000           ,0.00082               ,0.000         ,0.000         ,1.270         ,-0.132        
10:54:47.765608     ,0.878       ,0.880       ,20.470      ,16.270      ,16.266      ,16.282      ,-0.020      ,-0.010      ,1.354       ,-0.000      ,1.344       ,880.000     ,-0.020      ,16.262      ,0.01741       ,227           ,19.951          ,0.000         ,-0.000              ,-0.002              ,23922.033       ,0.00000           ,0.00081               ,0.000         ,0.000         ,1.270         ,-0.132        
10:54:47.774615     ,0.879       ,0.880       ,20.486      ,16.260      ,16.265      ,16.282      ,-0.016      ,-0.008      ,1.354       ,0.000       ,1.346       ,880.000     ,-0.016      ,16.266      ,0.01741       ,227           ,19.951          ,0.000         ,-0.000              ,-0.002              ,23922.033       ,0.00000           ,0.00080               ,0.000         ,0.000         ,1.270         ,-0.132        
