Time                ,Current(A)  ,TargetCurrent(A),Voltage(V)  ,PressureRaw(kg),PressureFiltered(kg),F0(kg)      ,DeltaF      ,PI_P(Nm)    ,PI_I(Nm)    ,PI_D(Nm)    ,PI_LastCurrent(mA),Feedforward(mA),AlgoDeltaF(kg),AlgoPressure(kg),RopeLength(m) ,EncoderValue  ,EncoderAngle(deg),MotorSpeed(rpm),MotorLinearVel(m/s) ,MotorTheoryVel(m/s) ,MotorPosition(m),RopeVelocityRaw(m/s),RopeVelocityFiltered(m/s),WeightRaw(kg) ,WeightFiltered(kg),TargetTorque(Nm),ActualTorque(Nm)
14:09:22.937566     ,0.878       ,0.880       ,18.849      ,16.690      ,15.907      ,16.133      ,-0.479      ,-0.239      ,0.174       ,-0.001      ,-0.066      ,880.000     ,-0.479      ,15.654      ,-0.00713      ,2147483555    ,351.826         ,47.000        ,-0.164              ,0.476               ,23922.020       ,-0.28424          ,-0.15872              ,0.000         ,0.000         ,-0.066        ,0.044         
14:09:22.949417     ,0.879       ,0.880       ,18.832      ,16.840      ,16.160      ,16.133      ,-0.225      ,-0.113      ,0.174       ,0.002       ,0.062       ,880.000     ,-0.225      ,15.907      ,-0.00422      ,2147483593    ,355.166         ,50.000        ,-0.175              ,0.519               ,23922.031       ,-0.29988          ,-0.17286              ,0.000         ,0.000         ,0.062         ,-0.018        
14:09:22.957516     ,0.883       ,0.880       ,18.849      ,17.250      ,16.465      ,16.133      ,0.027       ,0.014       ,0.174       ,-0.000      ,0.187       ,880.000     ,0.027       ,16.160      ,-0.00115      ,2147483633    ,358.682         ,52.000        ,-0.182              ,0.559               ,23922.045       ,-0.29140          ,-0.18649              ,0.000         ,0.000         ,0.187         ,-0.018        
14:09:22.968115     ,0.883       ,0.880       ,18.865      ,17.540      ,16.729      ,16.133      ,0.332       ,0.166       ,0.174       ,0.003       ,0.343       ,880.000     ,0.332       ,16.465      ,0.00199       ,26            ,2.285           ,54.600        ,-0.191              ,0.599               ,23922.057       ,-0.30686          ,-0.19958              ,0.000         ,0.000         ,0.343         ,-0.100        
14:09:22.977516     ,0.879       ,0.880       ,18.832      ,17.680      ,16.970      ,16.133      ,0.596       ,0.298       ,0.175       ,-0.002      ,0.470       ,880.000     ,0.596       ,16.729      ,0.00506       ,66            ,5.801           ,56.200        ,-0.196              ,0.636               ,23922.068       ,-0.31450          ,-0.21198              ,0.000         ,0.000         ,0.470         ,-0.100        
14:09:22.987879     ,0.878       ,0.880       ,18.800      ,17.590      ,17.154      ,16.133      ,0.838       ,0.419       ,0.175       ,-0.001      ,0.593       ,880.000     ,0.838       ,16.970      ,0.00821       ,107           ,9.404           ,58.400        ,-0.204              ,0.670               ,23922.080       ,-0.30619          ,-0.22344              ,0.000         ,0.000         ,0.593         ,-0.151        
14:09:22.997506     ,0.878       ,0.880       ,18.832      ,17.650      ,17.348      ,16.133      ,1.022       ,0.511       ,0.176       ,-0.003      ,0.684       ,880.000     ,1.022       ,17.154      ,0.01127       ,147           ,12.920          ,59.600        ,-0.208              ,0.702               ,23922.084       ,-0.31513          ,-0.23400              ,0.000         ,0.000         ,0.684         ,-0.151        
14:09:23.010022     ,0.879       ,0.880       ,18.816      ,17.650      ,17.482      ,16.133      ,1.215       ,0.608       ,0.178       ,0.000       ,0.786       ,880.000     ,1.215       ,17.348      ,0.01442       ,188           ,16.523          ,60.200        ,-0.210              ,0.731               ,23922.084       ,-0.30628          ,-0.24365              ,0.000         ,0.000         ,0.786         ,-0.105        
14:09:23.017516     ,0.879       ,0.880       ,18.816      ,17.540      ,17.556      ,16.133      ,1.349       ,0.675       ,0.179       ,-0.003      ,0.851       ,880.000     ,1.349       ,17.482      ,0.01756       ,229           ,20.127          ,60.200        ,-0.210              ,0.757               ,23922.084       ,-0.31507          ,-0.25243              ,0.000         ,0.000         ,0.851         ,-0.105        
14:09:23.031021     ,0.881       ,0.880       ,18.898      ,17.730      ,17.637      ,16.133      ,1.424       ,0.712       ,0.180       ,-0.003      ,0.889       ,880.000     ,1.424       ,17.556      ,0.02079       ,271           ,23.818          ,58.200        ,-0.203              ,0.781               ,23922.088       ,-0.31241          ,-0.26035              ,0.000         ,0.000         ,0.889         ,-0.232        
14:09:23.037754     ,0.879       ,0.880       ,18.816      ,18.860      ,17.893      ,16.133      ,1.504       ,0.752       ,0.182       ,0.000       ,0.934       ,880.000     ,1.504       ,17.637      ,0.02401       ,313           ,27.510          ,55.600        ,-0.194              ,0.803               ,23922.104       ,-0.32353          ,-0.26766              ,0.000         ,0.000         ,0.934         ,-0.232        
14:09:23.049818     ,0.881       ,0.880       ,18.832      ,19.190      ,18.108      ,16.133      ,1.760       ,0.880       ,0.184       ,0.009       ,1.073       ,880.000     ,1.760       ,17.893      ,0.02715       ,354           ,31.113          ,53.200        ,-0.186              ,0.823               ,23922.119       ,-0.32150          ,-0.27421              ,0.000         ,0.000         ,1.073         ,-0.307        
14:09:23.057522     ,0.881       ,0.880       ,18.832      ,18.610      ,18.187      ,16.133      ,1.975       ,0.988       ,0.186       ,-0.002      ,1.171       ,880.000     ,1.975       ,18.108      ,0.03030       ,395           ,34.717          ,51.400        ,-0.179              ,0.840               ,23922.131       ,-0.31557          ,-0.28013              ,0.000         ,0.000         ,1.171         ,-0.307        
14:09:23.068302     ,0.879       ,0.880       ,18.849      ,18.600      ,18.330      ,16.133      ,2.054       ,1.027       ,0.188       ,-0.007      ,1.208       ,880.000     ,2.054       ,18.187      ,0.03359       ,438           ,38.496          ,50.800        ,-0.177              ,0.856               ,23922.146       ,-0.31412          ,-0.28528              ,0.000         ,0.000         ,1.208         ,-0.398        
14:09:23.077618     ,0.881       ,0.880       ,18.849      ,19.480      ,18.643      ,16.133      ,2.197       ,1.099       ,0.190       ,0.003       ,1.292       ,880.000     ,2.197       ,18.330      ,0.03674       ,479           ,42.100          ,52.200        ,-0.182              ,0.870               ,23922.160       ,-0.33017          ,-0.28988              ,0.000         ,0.000         ,1.270         ,-0.398        
14:09:23.087976     ,0.881       ,0.880       ,18.816      ,19.680      ,18.813      ,16.133      ,2.510       ,1.255       ,0.192       ,0.008       ,1.456       ,880.000     ,2.510       ,18.643      ,0.03996       ,521           ,45.791          ,54.600        ,-0.191              ,0.882               ,23922.174       ,-0.31369          ,-0.29391              ,0.000         ,0.000         ,1.270         ,-0.484        
14:09:23.097551     ,0.878       ,0.880       ,18.849      ,19.150      ,18.895      ,16.133      ,2.680       ,1.340       ,0.195       ,-0.007      ,1.528       ,880.000     ,2.680       ,18.813      ,0.04310       ,562           ,49.395          ,56.800        ,-0.198              ,0.892               ,23922.188       ,-0.32314          ,-0.29746              ,0.000         ,0.000         ,1.270         ,-0.484        
14:09:23.107732     ,0.879       ,0.880       ,18.816      ,19.150      ,19.124      ,16.133      ,2.762       ,1.381       ,0.198       ,-0.004      ,1.574       ,880.000     ,2.762       ,18.895      ,0.04617       ,602           ,52.910          ,59.800        ,-0.209              ,0.902               ,23922.199       ,-0.31422          ,-0.30059              ,0.000         ,0.000         ,1.270         ,-0.559        
14:09:23.117513     ,0.883       ,0.880       ,18.882      ,20.040      ,19.463      ,16.133      ,2.992       ,1.496       ,0.201       ,0.007       ,1.704       ,880.000     ,2.992       ,19.124      ,0.04932       ,643           ,56.514          ,61.600        ,-0.215              ,0.909               ,23922.213       ,-0.30701          ,-0.30313              ,0.000         ,0.000         ,1.270         ,-0.559        
14:09:23.127512     ,0.883       ,0.880       ,18.882      ,20.510      ,19.637      ,16.133      ,3.331       ,1.665       ,0.204       ,0.005       ,1.875       ,880.000     ,3.331       ,19.463      ,0.05231       ,682           ,59.941          ,63.800        ,-0.223              ,0.909               ,23922.227       ,-0.30701          ,-0.30313              ,0.000         ,0.000         ,1.270         ,-0.639        
14:09:23.137513     ,0.879       ,0.880       ,18.816      ,20.680      ,19.774      ,16.133      ,3.641       ,1.820       ,0.208       ,-0.001      ,2.027       ,880.000     ,3.641       ,19.774      ,0.05530       ,721           ,63.369          ,65.000        ,-0.227              ,0.916               ,23922.238       ,-0.31431          ,-0.30532              ,0.000         ,0.000         ,1.270         ,-0.639        
14:09:23.147553     ,0.879       ,0.880       ,18.816      ,20.570      ,19.985      ,16.133      ,3.641       ,1.820       ,0.208       ,-0.001      ,2.027       ,880.000     ,3.641       ,19.774      ,0.05821       ,759           ,66.709          ,66.600        ,-0.232              ,0.916               ,23922.252       ,-0.31431          ,-0.30532              ,0.000         ,0.000         ,1.270         ,-0.702        
14:09:23.157508     ,0.881       ,0.880       ,18.882      ,20.560      ,20.202      ,16.133      ,4.069       ,2.035       ,0.212       ,0.006       ,2.252       ,880.000     ,4.069       ,20.202      ,0.06105       ,796           ,69.961          ,67.400        ,-0.235              ,0.921               ,23922.260       ,-0.30060          ,-0.30684              ,0.000         ,0.000         ,1.270         ,-0.702        
14:09:23.167504     ,0.881       ,0.880       ,18.783      ,20.670      ,20.318      ,16.133      ,4.069       ,2.035       ,0.212       ,0.006       ,2.252       ,880.000     ,4.069       ,20.202      ,0.06389       ,833           ,73.213          ,68.000        ,-0.237              ,0.923               ,23922.268       ,-0.28424          ,-0.30757              ,0.000         ,0.000         ,1.270         ,-0.757        
14:09:23.177512     ,0.881       ,0.880       ,18.783      ,21.090      ,20.492      ,16.133      ,4.359       ,2.179       ,0.216       ,-0.007      ,2.389       ,880.000     ,4.359       ,20.492      ,0.06665       ,869           ,76.377          ,68.200        ,-0.238              ,0.923               ,23922.279       ,-0.28424          ,-0.30757              ,0.000         ,0.000         ,1.270         ,-0.757        
14:09:23.187511     ,0.881       ,0.880       ,18.783      ,21.140      ,20.671      ,16.133      ,4.359       ,2.179       ,0.216       ,-0.007      ,2.389       ,880.000     ,4.359       ,20.492      ,0.06934       ,904           ,79.453          ,68.200        ,-0.238              ,0.923               ,23922.291       ,-0.28424          ,-0.30757              ,0.000         ,0.000         ,1.270         ,-0.832        
14:09:23.197550     ,0.879       ,0.880       ,18.816      ,21.060      ,20.846      ,16.133      ,4.359       ,2.179       ,0.216       ,-0.007      ,2.389       ,880.000     ,4.359       ,20.492      ,0.07187       ,937           ,82.354          ,67.800        ,-0.237              ,0.923               ,23922.301       ,-0.27554          ,-0.30759              ,0.000         ,0.000         ,1.270         ,-0.832        
14:09:23.207514     ,0.879       ,0.880       ,18.816      ,21.160      ,21.003      ,16.133      ,4.714       ,2.357       ,0.221       ,0.003       ,2.581       ,880.000     ,4.714       ,20.846      ,0.07432       ,969           ,85.166          ,67.200        ,-0.235              ,0.923               ,23922.312       ,-0.27554          ,-0.30759              ,0.000         ,0.000         ,1.270         ,-0.894        
14:09:23.224805     ,0.883       ,0.880       ,18.816      ,21.590      ,21.169      ,16.133      ,4.714       ,2.357       ,0.221       ,0.003       ,2.581       ,880.000     ,4.714       ,20.846      ,0.07670       ,1000          ,87.891          ,66.800        ,-0.233              ,0.920               ,23922.322       ,-0.25286          ,-0.30669              ,0.000         ,0.000         ,1.270         ,-0.912        
14:09:23.227641     ,0.883       ,0.880       ,18.816      ,21.600      ,21.224      ,16.133      ,5.036       ,2.518       ,0.226       ,-0.002      ,2.742       ,880.000     ,5.036       ,21.169      ,0.07900       ,1030          ,90.527          ,66.400        ,-0.232              ,0.920               ,23922.328       ,-0.25286          ,-0.30669              ,0.000         ,0.000         ,1.270         ,-0.912        
14:09:23.243827     ,0.879       ,0.880       ,18.751      ,21.270      ,21.226      ,16.133      ,5.091       ,2.545       ,0.231       ,-0.013      ,2.763       ,880.000     ,5.091       ,21.224      ,0.08122       ,1059          ,93.076          ,65.200        ,-0.228              ,0.904               ,23922.332       ,-0.22957          ,-0.30144              ,0.000         ,0.000         ,1.270         ,-0.928        
14:09:23.247600     ,0.879       ,0.880       ,18.751      ,21.250      ,21.275      ,16.133      ,5.091       ,2.545       ,0.231       ,-0.013      ,2.763       ,880.000     ,5.091       ,21.224      ,0.08330       ,1086          ,95.449          ,64.000        ,-0.223              ,0.904               ,23922.336       ,-0.22957          ,-0.30144              ,0.000         ,0.000         ,1.270         ,-0.928        
