Time                ,Current(A)  ,TargetCurrent(A),Voltage(V)  ,PressureRaw(kg),PressureFiltered(kg),F0(kg)      ,DeltaF      ,PI_P(Nm)    ,PI_I(Nm)    ,PI_D(Nm)    ,PI_LastCurrent(mA),Feedforward(mA),AlgoDeltaF(kg),AlgoPressure(kg),RopeLength(m) ,EncoderValue  ,EncoderAngle(deg),MotorSpeed(rpm),MotorLinearVel(m/s) ,MotorTheoryVel(m/s) ,MotorPosition(m),RopeVelocityRaw(m/s),RopeVelocityFiltered(m/s),WeightRaw(kg) ,WeightFiltered(kg),TargetTorque(Nm),ActualTorque(Nm)
14:30:27.369004     ,0.881       ,0.880       ,18.816      ,12.370      ,12.507      ,16.163      ,-3.656      ,-1.828      ,-0.002      ,0.002       ,-0.609      ,880.000     ,-3.656      ,12.507      ,-0.03896      ,2147483140    ,315.352         ,-26.600       ,0.093               ,-0.369              ,23921.926       ,0.14615           ,0.12313               ,0.000         ,0.000         ,-0.597        ,0.458         
14:30:27.379027     ,0.879       ,0.880       ,18.800      ,12.380      ,12.455      ,16.163      ,-3.708      ,-1.854      ,-0.006      ,0.001       ,-0.620      ,880.000     ,-3.708      ,12.455      ,-0.04042      ,2147483121    ,313.682         ,-27.400       ,0.096               ,-0.377              ,23921.924       ,0.13805           ,0.12571               ,0.000         ,0.000         ,-0.620        ,0.458         
14:30:27.389349     ,0.879       ,0.880       ,18.800      ,12.220      ,12.379      ,16.163      ,-3.708      ,-1.854      ,-0.006      ,0.001       ,-0.620      ,880.000     ,-3.708      ,12.455      ,-0.04180      ,2147483103    ,312.100         ,-28.400       ,0.099               ,-0.384              ,23921.916       ,0.14570           ,0.12814               ,0.000         ,0.000         ,-0.620        ,0.497         
14:30:27.399023     ,0.881       ,0.880       ,18.783      ,12.180      ,12.332      ,16.163      ,-3.831      ,-1.916      ,-0.014      ,0.001       ,-0.643      ,880.000     ,-3.831      ,12.332      ,-0.04310      ,2147483086    ,310.605         ,-29.000       ,0.101               ,-0.391              ,23921.912       ,0.13813           ,0.13021               ,0.000         ,0.000         ,-0.634        ,0.497         
14:30:27.409014     ,0.878       ,0.880       ,18.783      ,12.030      ,12.261      ,16.163      ,-3.902      ,-1.951      ,-0.018      ,-0.001      ,-0.657      ,880.000     ,-3.902      ,12.261      ,-0.04449      ,2147483068    ,309.023         ,-29.800       ,0.104               ,-0.396              ,23921.904       ,0.13017           ,0.13185               ,0.000         ,0.000         ,-0.643        ,0.528         
14:30:27.419009     ,0.876       ,0.880       ,18.767      ,11.930      ,12.165      ,16.163      ,-3.998      ,-1.999      ,-0.022      ,-0.001      ,-0.674      ,880.000     ,-3.998      ,12.165      ,-0.04579      ,2147483051    ,307.529         ,-30.200       ,0.105               ,-0.399              ,23921.900       ,0.13807           ,0.13312               ,0.000         ,0.000         ,-0.674        ,0.528         
14:30:27.429020     ,0.876       ,0.880       ,18.816      ,11.710      ,12.051      ,16.163      ,-4.112      ,-2.056      ,-0.026      ,-0.001      ,-0.694      ,880.000     ,-4.112      ,12.051      ,-0.04709      ,2147483034    ,306.035         ,-30.600       ,0.107               ,-0.402              ,23921.895       ,0.13048           ,0.13409               ,0.000         ,0.000         ,-0.674        ,0.564         
14:30:27.439048     ,0.881       ,0.880       ,18.800      ,11.680      ,11.979      ,16.163      ,-4.184      ,-2.092      ,-0.030      ,0.002       ,-0.707      ,880.000     ,-4.184      ,11.979      ,-0.04832      ,2147483018    ,304.629         ,-30.800       ,0.108               ,-0.404              ,23921.889       ,0.13036           ,0.13469               ,0.000         ,0.000         ,-0.694        ,0.564         
14:30:27.449008     ,0.876       ,0.880       ,18.783      ,11.770      ,11.921      ,16.163      ,-4.242      ,-2.121      ,-0.034      ,0.001       ,-0.718      ,880.000     ,-4.242      ,11.921      ,-0.04955      ,2147483002    ,303.223         ,-31.200       ,0.109               ,-0.405              ,23921.883       ,0.12272           ,0.13484               ,0.000         ,0.000         ,-0.707        ,0.593         
14:30:27.459018     ,0.883       ,0.880       ,18.800      ,11.780      ,11.869      ,16.163      ,-4.294      ,-2.147      ,-0.039      ,0.000       ,-0.728      ,880.000     ,-4.294      ,11.869      ,-0.05070      ,2147482987    ,301.904         ,-31.400       ,0.110               ,-0.404              ,23921.881       ,0.12256           ,0.13475               ,0.000         ,0.000         ,-0.718        ,0.593         
14:30:27.469004     ,0.883       ,0.880       ,18.800      ,11.630      ,11.786      ,16.163      ,-4.376      ,-2.188      ,-0.043      ,-0.002      ,-0.744      ,880.000     ,-4.376      ,11.786      ,-0.05185      ,2147482972    ,300.586         ,-31.400       ,0.110               ,-0.403              ,23921.873       ,0.11528           ,0.13421               ,0.000         ,0.000         ,-0.728        ,0.620         
14:30:27.479024     ,0.881       ,0.880       ,18.816      ,11.500      ,11.715      ,16.163      ,-4.448      ,-2.224      ,-0.047      ,0.001       ,-0.757      ,880.000     ,-4.448      ,11.715      ,-0.05292      ,2147482958    ,299.355         ,-31.400       ,0.110               ,-0.400              ,23921.871       ,0.11498           ,0.13341               ,0.000         ,0.000         ,-0.744        ,0.620         
14:30:27.489041     ,0.876       ,0.880       ,18.800      ,11.340      ,11.625      ,16.163      ,-4.537      ,-2.269      ,-0.052      ,-0.001      ,-0.774      ,880.000     ,-4.537      ,11.625      ,-0.05392      ,2147482945    ,298.213         ,-31.200       ,0.109               ,-0.396              ,23921.865       ,0.10743           ,0.13215               ,0.000         ,0.000         ,-0.757        ,0.646         
14:30:27.499025     ,0.881       ,0.880       ,18.816      ,11.330      ,11.537      ,16.163      ,-4.626      ,-2.313      ,-0.057      ,0.000       ,-0.790      ,880.000     ,-4.626      ,11.537      ,-0.05492      ,2147482932    ,297.070         ,-30.800       ,0.108               ,-0.392              ,23921.863       ,0.09964           ,0.13050               ,0.000         ,0.000         ,-0.774        ,0.646         
14:30:27.509017     ,0.883       ,0.880       ,18.832      ,11.370      ,11.470      ,16.163      ,-4.692      ,-2.346      ,-0.061      ,0.001       ,-0.802      ,880.000     ,-4.692      ,11.470      ,-0.05584      ,2147482920    ,296.016         ,-30.200       ,0.105               ,-0.386              ,23921.857       ,0.09962           ,0.12864               ,0.000         ,0.000         ,-0.790        ,0.671         
14:30:27.519011     ,0.876       ,0.880       ,18.832      ,11.340      ,11.429      ,16.163      ,-4.734      ,-2.367      ,-0.066      ,0.001       ,-0.811      ,880.000     ,-4.734      ,11.429      ,-0.05676      ,2147482908    ,294.961         ,-29.800       ,0.104               ,-0.379              ,23921.854       ,0.09216           ,0.12638               ,0.000         ,0.000         ,-0.811        ,0.671         
14:30:27.529191     ,0.883       ,0.880       ,18.816      ,11.270      ,11.388      ,16.163      ,-4.734      ,-2.367      ,-0.066      ,0.001       ,-0.811      ,880.000     ,-4.734      ,11.429      ,-0.05760      ,2147482897    ,293.994         ,-29.200       ,0.102               ,-0.372              ,23921.850       ,0.09205           ,0.12387               ,0.000         ,0.000         ,-0.811        ,0.690         
14:30:27.539059     ,0.883       ,0.880       ,18.816      ,11.220      ,11.355      ,16.163      ,-4.808      ,-2.404      ,-0.076      ,0.000       ,-0.826      ,880.000     ,-4.808      ,11.355      ,-0.05837      ,2147482887    ,293.115         ,-28.800       ,0.101               ,-0.363              ,23921.848       ,0.08440           ,0.12105               ,0.000         ,0.000         ,-0.819        ,0.690         
14:30:27.549219     ,0.881       ,0.880       ,18.816      ,11.140      ,11.299      ,16.163      ,-4.808      ,-2.404      ,-0.076      ,0.000       ,-0.826      ,880.000     ,-4.808      ,11.355      ,-0.05906      ,2147482878    ,292.324         ,-28.200       ,0.098               ,-0.354              ,23921.844       ,0.07663           ,0.11797               ,0.000         ,0.000         ,-0.826        ,0.704         
14:30:27.559013     ,0.879       ,0.880       ,18.816      ,11.090      ,11.231      ,16.163      ,-4.931      ,-2.466      ,-0.085      ,-0.001      ,-0.851      ,880.000     ,-4.931      ,11.231      ,-0.05975      ,2147482869    ,291.533         ,-27.800       ,0.097               ,-0.344              ,23921.842       ,0.06886           ,0.11454               ,0.000         ,0.000         ,-0.838        ,0.704         
14:30:27.569069     ,0.878       ,0.880       ,18.832      ,11.040      ,11.172      ,16.163      ,-4.931      ,-2.466      ,-0.085      ,-0.001      ,-0.851      ,880.000     ,-4.931      ,11.231      ,-0.06029      ,2147482862    ,290.918         ,-27.000       ,0.094               ,-0.333              ,23921.838       ,0.06924           ,0.11093               ,0.000         ,0.000         ,-0.851        ,0.711         
14:30:27.579019     ,0.883       ,0.880       ,18.832      ,11.040      ,11.133      ,16.163      ,-5.029      ,-2.515      ,-0.095      ,0.001       ,-0.870      ,880.000     ,-5.029      ,11.133      ,-0.06082      ,2147482855    ,290.303         ,-26.400       ,0.092               ,-0.321              ,23921.838       ,0.05367           ,0.10695               ,0.000         ,0.000         ,-0.870        ,0.711         
14:30:27.589080     ,0.878       ,0.880       ,18.800      ,11.160      ,11.123      ,16.163      ,-5.040      ,-2.520      ,-0.100      ,0.001       ,-0.873      ,880.000     ,-5.040      ,11.123      ,-0.06128      ,2147482849    ,289.775         ,-25.400       ,0.089               ,-0.308              ,23921.836       ,0.05372           ,0.10276               ,0.000         ,0.000         ,-0.870        ,0.719         
14:30:27.605654     ,0.000       ,0.880       ,0.000       ,11.250      ,11.131      ,16.163      ,-5.032      ,-2.516      ,-0.105      ,0.001       ,-0.873      ,880.000     ,-5.032      ,11.131      ,-0.06159      ,2147482845    ,289.424         ,-24.000       ,0.084               ,-0.295              ,23921.834       ,0.04602           ,0.09839               ,0.000         ,0.000         ,-0.873        ,0.721         
14:30:27.609023     ,0.000       ,0.880       ,0.000       ,11.340      ,11.152      ,16.163      ,-5.032      ,-2.516      ,-0.105      ,0.001       ,-0.873      ,880.000     ,-5.032      ,11.131      ,-0.06174      ,2147482843    ,289.248         ,-22.600       ,0.079               ,-0.295              ,23921.834       ,0.04602           ,0.09839               ,0.000         ,0.000         ,-0.873        ,0.721         
14:30:27.624536     ,0.883       ,0.880       ,18.783      ,11.340      ,11.178      ,16.163      ,-5.032      ,-2.516      ,-0.105      ,0.001       ,-0.873      ,880.000     ,-5.032      ,11.131      ,-0.06190      ,2147482841    ,289.072         ,-21.200       ,0.074               ,-0.281              ,23921.834       ,0.03062           ,0.09364               ,0.000         ,0.000         ,-0.873        ,0.714         
14:30:27.629030     ,0.883       ,0.880       ,18.783      ,11.440      ,11.229      ,16.163      ,-4.984      ,-2.492      ,-0.110      ,0.002       ,-0.867      ,880.000     ,-4.984      ,11.178      ,-0.06190      ,2147482841    ,289.072         ,-19.800       ,0.069               ,-0.281              ,23921.834       ,0.03062           ,0.09364               ,0.000         ,0.000         ,-0.867        ,0.714         
14:30:27.644674     ,0.883       ,0.880       ,18.816      ,11.690      ,11.313      ,16.163      ,-4.984      ,-2.492      ,-0.110      ,0.002       ,-0.867      ,880.000     ,-4.984      ,11.178      ,-0.06182      ,2147482842    ,289.160         ,-18.000       ,0.063               ,-0.265              ,23921.834       ,0.01533           ,0.08845               ,0.000         ,0.000         ,-0.867        ,0.705         
14:30:27.649026     ,0.883       ,0.880       ,18.816      ,12.370      ,11.505      ,16.163      ,-4.850      ,-2.425      ,-0.115      ,0.004       ,-0.845      ,880.000     ,-4.850      ,11.313      ,-0.06151      ,2147482846    ,289.512         ,-16.800       ,0.059               ,-0.265              ,23921.834       ,0.01533           ,0.08845               ,0.000         ,0.000         ,-0.845        ,0.705         
14:30:27.664903     ,0.881       ,0.880       ,18.816      ,12.590      ,11.707      ,16.163      ,-4.456      ,-2.228      ,-0.120      ,0.013       ,-0.778      ,880.000     ,-4.456      ,11.707      ,-0.06121      ,2147482850    ,289.863         ,-14.800       ,0.052               ,-0.248              ,23921.836       ,-0.00767          ,0.08255               ,0.000         ,0.000         ,-0.845        ,0.687         
14:30:27.669009     ,0.881       ,0.880       ,18.816      ,12.500      ,11.896      ,16.163      ,-4.456      ,-2.228      ,-0.120      ,0.013       ,-0.778      ,880.000     ,-4.456      ,11.707      ,-0.06075      ,2147482856    ,290.391         ,-13.200       ,0.046               ,-0.248              ,23921.836       ,-0.00767          ,0.08255               ,0.000         ,0.000         ,-0.778        ,0.687         
14:30:27.688296     ,0.878       ,0.880       ,18.816      ,12.560      ,12.101      ,16.163      ,-4.062      ,-2.031      ,-0.124      ,0.000       ,-0.718      ,880.000     ,-4.062      ,12.101      ,-0.06013      ,2147482864    ,291.094         ,-10.600       ,0.037               ,-0.227              ,23921.844       ,-0.03076          ,0.07580               ,0.000         ,0.000         ,-0.718        ,0.660         
14:30:27.689072     ,0.878       ,0.880       ,18.816      ,12.560      ,12.101      ,16.163      ,-4.062      ,-2.031      ,-0.124      ,0.000       ,-0.718      ,880.000     ,-4.062      ,12.101      ,-0.05944      ,2147482873    ,291.885         ,-8.800        ,0.031               ,-0.227              ,23921.844       ,-0.03076          ,0.07580               ,0.000         ,0.000         ,-0.718        ,0.660         
