Time                ,Current(A)  ,TargetCurrent(A),Voltage(V)  ,PressureRaw(kg),PressureFiltered(kg),F0(kg)      ,DeltaF      ,PI_P(Nm)    ,PI_I(Nm)    ,PI_D(Nm)    ,PI_LastCurrent(mA),Feedforward(mA),AlgoDeltaF(kg),AlgoPressure(kg),RopeLength(m) ,EncoderValue  ,EncoderAngle(deg),MotorSpeed(rpm),MotorLinearVel(m/s) ,MotorTheoryVel(m/s) ,MotorPosition(m),RopeVelocityRaw(m/s),RopeVelocityFiltered(m/s),WeightRaw(kg) ,WeightFiltered(kg),TargetTorque(Nm),ActualTorque(Nm)
09:13:10.425890     ,0.798       ,0.880       ,16.966      ,16.200      ,16.190      ,16.190      ,-0.000      ,-0.001      ,0.000       ,0.002       ,0.005       ,880.000     ,-0.000      ,16.190      ,0.00000       ,2147483506    ,347.520         ,0.000         ,-0.000              ,-0.000              ,23921.881       ,0.00000           ,0.00000               ,0.000         ,0.000         ,0.300         ,0.004         
09:13:10.433970     ,0.799       ,0.880       ,16.998      ,16.190      ,16.189      ,16.190      ,0.000       ,0.000       ,0.000       ,-0.003      ,-0.010      ,880.000     ,0.000       ,16.190      ,0.00000       ,2147483506    ,347.520         ,0.000         ,-0.000              ,-0.000              ,23921.881       ,0.00000           ,0.00000               ,0.000         ,0.000         ,0.300         ,0.004         
09:13:10.444560     ,0.801       ,0.880       ,17.031      ,16.190      ,16.189      ,16.190      ,-0.002      ,-0.003      ,0.000       ,-0.004      ,-0.012      ,880.000     ,-0.002      ,16.189      ,0.00000       ,2147483506    ,347.520         ,0.000         ,-0.000              ,-0.000              ,23921.881       ,0.00000           ,0.00000               ,0.000         ,0.000         ,-0.200        ,-0.003        
09:13:10.454134     ,0.803       ,0.880       ,16.966      ,16.200      ,16.188      ,16.190      ,-0.001      ,-0.002      ,0.000       ,0.022       ,0.065       ,880.000     ,-0.001      ,16.189      ,0.00000       ,2147483506    ,347.520         ,0.000         ,-0.000              ,-0.000              ,23921.881       ,0.00000           ,0.00000               ,0.000         ,0.000         ,-0.200        ,-0.003        
09:13:10.464271     ,0.803       ,0.880       ,16.982      ,16.200      ,16.188      ,16.190      ,-0.002      ,-0.003      ,0.000       ,0.009       ,0.027       ,880.000     ,-0.002      ,16.188      ,0.00000       ,2147483506    ,347.520         ,0.000         ,-0.000              ,-0.000              ,23921.881       ,0.00000           ,0.00000               ,0.000         ,0.000         ,0.000         ,0.000         
09:13:10.473947     ,0.798       ,0.880       ,16.982      ,16.190      ,16.186      ,16.190      ,-0.002      ,-0.004      ,0.000       ,0.015       ,0.046       ,880.000     ,-0.002      ,16.188      ,0.00000       ,2147483506    ,347.520         ,0.000         ,-0.000              ,-0.000              ,23921.881       ,0.00000           ,0.00000               ,0.000         ,0.000         ,0.000         ,0.000         
09:13:10.483972     ,0.798       ,0.880       ,16.966      ,16.210      ,16.189      ,16.190      ,-0.005      ,-0.008      ,0.000       ,0.021       ,0.062       ,880.000     ,-0.005      ,16.186      ,0.00000       ,2147483506    ,347.520         ,0.000         ,-0.000              ,-0.000              ,23921.881       ,0.00000           ,0.00000               ,0.000         ,0.000         ,0.000         ,0.000         
09:13:10.493935     ,0.801       ,0.880       ,16.982      ,16.190      ,16.188      ,16.190      ,-0.001      ,-0.002      ,0.000       ,0.046       ,0.137       ,880.000     ,-0.001      ,16.189      ,0.00000       ,2147483506    ,347.520         ,0.000         ,-0.000              ,-0.000              ,23921.881       ,0.00000           ,0.00000               ,0.000         ,0.000         ,0.000         ,0.000         
09:13:10.503988     ,0.801       ,0.880       ,16.982      ,16.190      ,16.188      ,16.190      ,-0.002      ,-0.003      ,0.000       ,-0.016      ,-0.048      ,880.000     ,-0.002      ,16.188      ,0.00000       ,2147483506    ,347.520         ,0.000         ,-0.000              ,-0.000              ,23921.881       ,0.00000           ,0.00000               ,0.000         ,0.000         ,0.100         ,0.001         
09:13:10.519081     ,0.801       ,0.880       ,17.015      ,16.190      ,16.187      ,16.190      ,-0.002      ,-0.003      ,0.000       ,-0.016      ,-0.048      ,880.000     ,-0.002      ,16.188      ,0.00000       ,2147483506    ,347.520         ,0.000         ,-0.000              ,-0.000              ,23921.881       ,0.00000           ,0.00000               ,0.000         ,0.000         ,-0.800        ,-0.010        
09:13:10.523925     ,0.801       ,0.880       ,17.015      ,16.200      ,16.190      ,16.190      ,-0.003      ,-0.005      ,0.000       ,0.018       ,0.054       ,880.000     ,-0.003      ,16.187      ,0.00000       ,2147483506    ,347.520         ,0.000         ,-0.000              ,-0.000              ,23921.881       ,0.00000           ,0.00000               ,0.000         ,0.000         ,-0.800        ,-0.010        
09:13:10.536808     ,0.803       ,0.880       ,16.982      ,16.200      ,16.188      ,16.190      ,-0.003      ,-0.005      ,0.000       ,0.018       ,0.054       ,880.000     ,-0.003      ,16.187      ,0.00000       ,2147483506    ,347.520         ,0.000         ,-0.000              ,-0.000              ,23921.881       ,0.00000           ,0.00000               ,0.000         ,0.000         ,-0.100        ,-0.001        
09:13:10.543945     ,0.801       ,0.880       ,16.982      ,16.200      ,16.190      ,16.190      ,-0.002      ,-0.004      ,0.000       ,0.031       ,0.092       ,880.000     ,-0.002      ,16.188      ,0.00000       ,2147483506    ,347.520         ,0.000         ,-0.000              ,-0.000              ,23921.881       ,0.00000           ,0.00000               ,0.000         ,0.000         ,-0.100        ,-0.001        
09:13:10.554376     ,0.801       ,0.880       ,16.982      ,16.190      ,16.188      ,16.190      ,-0.000      ,-0.000      ,0.000       ,0.006       ,0.019       ,880.000     ,-0.000      ,16.190      ,0.00000       ,2147483506    ,347.520         ,0.000         ,-0.000              ,-0.000              ,23921.881       ,0.00000           ,0.00000               ,0.000         ,0.000         ,-0.200        ,-0.003        
09:13:10.563878     ,0.798       ,0.880       ,16.998      ,16.190      ,16.188      ,16.190      ,-0.002      ,-0.004      ,0.000       ,-0.013      ,-0.040      ,880.000     ,-0.002      ,16.188      ,0.00000       ,2147483506    ,347.520         ,0.000         ,-0.000              ,-0.000              ,23921.881       ,0.00000           ,0.00000               ,0.000         ,0.000         ,-0.200        ,-0.003        
09:13:10.575118     ,0.803       ,0.880       ,16.982      ,16.200      ,16.188      ,16.190      ,-0.002      ,-0.004      ,0.000       ,0.030       ,0.089       ,880.000     ,-0.002      ,16.188      ,0.00000       ,2147483506    ,347.520         ,0.000         ,-0.000              ,-0.000              ,23921.881       ,0.00000           ,0.00000               ,0.000         ,0.000         ,0.100         ,0.001         
09:13:10.584011     ,0.801       ,0.880       ,17.015      ,16.200      ,16.188      ,16.190      ,-0.002      ,-0.004      ,0.000       ,0.015       ,0.045       ,880.000     ,-0.002      ,16.188      ,0.00000       ,2147483506    ,347.520         ,0.000         ,-0.000              ,-0.000              ,23921.881       ,0.00000           ,0.00000               ,0.000         ,0.000         ,0.100         ,0.001         
09:13:10.593930     ,0.803       ,0.880       ,16.982      ,16.200      ,16.187      ,16.190      ,-0.003      ,-0.004      ,0.000       ,0.017       ,0.052       ,880.000     ,-0.003      ,16.188      ,0.00000       ,2147483506    ,347.520         ,0.000         ,-0.000              ,-0.000              ,23921.881       ,0.00000           ,0.00000               ,0.000         ,0.000         ,0.000         ,0.000         
09:13:10.603986     ,0.803       ,0.880       ,16.982      ,16.200      ,16.189      ,16.190      ,-0.003      ,-0.005      ,0.000       ,0.019       ,0.058       ,880.000     ,-0.003      ,16.187      ,0.00000       ,2147483506    ,347.520         ,0.000         ,-0.000              ,-0.000              ,23921.881       ,0.00000           ,0.00000               ,0.000         ,0.000         ,0.000         ,0.000         
09:13:10.613891     ,0.803       ,0.880       ,16.982      ,16.200      ,16.190      ,16.190      ,-0.001      ,-0.002      ,0.000       ,0.020       ,0.060       ,880.000     ,-0.001      ,16.189      ,0.00000       ,2147483506    ,347.520         ,0.000         ,-0.000              ,-0.000              ,23921.881       ,0.00000           ,0.00000               ,0.000         ,0.000         ,0.000         ,0.000         
09:13:10.628818     ,0.803       ,0.880       ,16.982      ,16.190      ,16.188      ,16.190      ,-0.001      ,-0.003      ,0.000       ,-0.003      ,0.060       ,880.000     ,-0.001      ,16.189      ,0.00000       ,2147483506    ,347.520         ,0.000         ,-0.000              ,-0.000              ,23921.881       ,0.00000           ,0.00000               ,0.000         ,0.000         ,0.100         ,0.001         
09:13:10.634169     ,0.803       ,0.880       ,16.982      ,16.190      ,16.187      ,16.190      ,-0.002      ,-0.003      ,0.000       ,-0.003      ,-0.008      ,880.000     ,-0.002      ,16.188      ,0.00000       ,2147483506    ,347.520         ,0.000         ,-0.000              ,-0.000              ,23921.881       ,0.00000           ,0.00000               ,0.000         ,0.000         ,0.100         ,0.001         
09:13:10.646543     ,0.801       ,0.880       ,16.949      ,16.200      ,16.188      ,16.190      ,-0.002      ,-0.003      ,0.000       ,0.018       ,-0.008      ,880.000     ,-0.002      ,16.188      ,0.00000       ,2147483506    ,347.520         ,0.000         ,-0.000              ,-0.000              ,23921.881       ,0.00000           ,0.00000               ,0.000         ,0.000         ,0.100         ,0.001         
09:13:10.654009     ,0.796       ,0.880       ,16.982      ,16.200      ,16.189      ,16.190      ,-0.002      ,-0.003      ,0.000       ,0.018       ,0.053       ,880.000     ,-0.002      ,16.188      ,0.00000       ,2147483506    ,347.520         ,0.000         ,-0.000              ,-0.000              ,23921.881       ,0.00000           ,0.00000               ,0.000         ,0.000         ,0.100         ,0.001         
09:13:10.666481     ,0.799       ,0.880       ,16.998      ,16.200      ,16.189      ,16.190      ,-0.001      ,-0.002      ,0.000       ,0.010       ,0.031       ,880.000     ,-0.001      ,16.189      ,0.00000       ,2147483506    ,347.520         ,0.000         ,-0.000              ,-0.000              ,23921.881       ,0.00000           ,0.00000               ,0.000         ,0.000         ,-0.200        ,-0.003        
09:13:10.673959     ,0.799       ,0.880       ,16.998      ,16.190      ,16.188      ,16.190      ,-0.001      ,-0.002      ,0.000       ,0.010       ,0.031       ,880.000     ,-0.001      ,16.189      ,0.00000       ,2147483506    ,347.520         ,0.000         ,-0.000              ,-0.000              ,23921.881       ,0.00000           ,0.00000               ,0.000         ,0.000         ,-0.200        ,-0.003        
09:13:10.685761     ,0.798       ,0.880       ,16.966      ,16.190      ,16.187      ,16.190      ,-0.002      ,-0.004      ,0.000       ,0.006       ,0.019       ,880.000     ,-0.002      ,16.188      ,0.00000       ,2147483506    ,347.520         ,0.000         ,-0.000              ,-0.000              ,23921.881       ,0.00000           ,0.00000               ,0.000         ,0.000         ,-0.100        ,-0.001        
09:13:10.693983     ,0.798       ,0.880       ,16.982      ,16.200      ,16.187      ,16.190      ,-0.003      ,-0.005      ,0.000       ,0.023       ,0.061       ,880.000     ,-0.003      ,16.187      ,0.00000       ,2147483506    ,347.520         ,0.000         ,-0.000              ,-0.000              ,23921.881       ,0.00000           ,0.00000               ,0.000         ,0.000         ,-0.100        ,-0.001        
09:13:10.705958     ,0.798       ,0.880       ,16.982      ,16.200      ,16.187      ,16.190      ,-0.003      ,-0.005      ,0.000       ,0.023       ,0.068       ,880.000     ,-0.003      ,16.187      ,0.00000       ,2147483506    ,347.520         ,0.000         ,-0.000              ,-0.000              ,23921.881       ,0.00000           ,0.00000               ,0.000         ,0.000         ,0.000         ,0.000         
09:13:10.713921     ,0.803       ,0.880       ,16.982      ,16.180      ,16.184      ,16.190      ,-0.003      ,-0.011      ,0.000       ,0.022       ,0.071       ,880.000     ,-0.003      ,16.187      ,0.00000       ,2147483506    ,347.520         ,0.000         ,-0.000              ,-0.000              ,23921.881       ,0.00000           ,0.00000               ,0.000         ,0.000         ,0.000         ,0.000         
09:13:10.726121     ,0.799       ,0.880       ,16.982      ,16.200      ,16.186      ,16.190      ,-0.007      ,-0.011      ,0.000       ,0.022       ,0.067       ,880.000     ,-0.007      ,16.184      ,0.00000       ,2147483506    ,347.520         ,0.000         ,-0.000              ,-0.000              ,23921.881       ,0.00000           ,0.00000               ,0.000         ,0.000         ,0.100         ,0.001         
09:13:10.733886     ,0.798       ,0.880       ,16.949      ,16.210      ,16.190      ,16.190      ,-0.001      ,-0.001      ,0.000       ,0.007       ,0.020       ,880.000     ,-0.001      ,16.190      ,0.00000       ,2147483506    ,347.520         ,0.000         ,-0.000              ,-0.000              ,23921.881       ,0.00000           ,0.00000               ,0.000         ,0.000         ,0.100         ,0.001         
