Time                ,Current(A)  ,TargetCurrent(A),Voltage(V)  ,PressureRaw(kg),PressureFiltered(kg),F0(kg)      ,DeltaF      ,PI_P(Nm)    ,PI_I(Nm)    ,PI_D(Nm)    ,PI_LastCurrent(mA),Feedforward(mA),AlgoDeltaF(kg),AlgoPressure(kg),RopeLength(m) ,EncoderValue  ,EncoderAngle(deg),MotorSpeed(rpm),MotorLinearVel(m/s) ,MotorTheoryVel(m/s) ,MotorPosition(m),RopeVelocityRaw(m/s),RopeVelocityFiltered(m/s),WeightRaw(kg) ,WeightFiltered(kg),TargetTorque(Nm),ActualTorque(Nm)
10:30:16.095906     ,0.801       ,0.880       ,17.310      ,16.220      ,16.200      ,16.464      ,-0.266      ,-0.133      ,-0.088      ,-0.000      ,-0.222      ,880.000     ,-0.266      ,16.197      ,0.01273       ,40            ,3.516           ,0.000         ,-0.000              ,-0.000              ,23921.994       ,0.00000           ,0.00000               ,0.000         ,0.000         ,-4.500        ,-0.057        
10:30:16.109756     ,0.801       ,0.880       ,17.310      ,16.220      ,16.201      ,16.464      ,-0.264      ,-0.132      ,-0.089      ,-0.000      ,-0.221      ,880.000     ,-0.264      ,16.200      ,0.01273       ,40            ,3.516           ,0.000         ,-0.000              ,-0.000              ,23921.994       ,0.00000           ,0.00000               ,0.000         ,0.000         ,-4.500        ,-0.057        
10:30:16.115913     ,0.798       ,0.880       ,17.293      ,16.260      ,16.212      ,16.464      ,-0.262      ,-0.131      ,-0.089      ,-0.000      ,-0.220      ,880.000     ,-0.262      ,16.201      ,0.01273       ,40            ,3.516           ,0.000         ,-0.000              ,-0.000              ,23921.994       ,0.00000           ,0.00000               ,0.000         ,0.000         ,-4.500        ,-0.057        
10:30:16.129370     ,0.796       ,0.880       ,17.326      ,16.240      ,16.217      ,16.464      ,-0.251      ,-0.126      ,-0.089      ,0.000       ,-0.214      ,880.000     ,-0.251      ,16.212      ,0.01273       ,40            ,3.516           ,0.000         ,-0.000              ,-0.000              ,23921.994       ,0.00000           ,0.00000               ,0.000         ,0.000         ,-4.400        ,-0.056        
10:30:16.135916     ,0.801       ,0.880       ,17.326      ,16.300      ,16.231      ,16.464      ,-0.247      ,-0.123      ,-0.090      ,-0.000      ,-0.213      ,880.000     ,-0.247      ,16.217      ,0.01273       ,40            ,3.516           ,0.000         ,-0.000              ,-0.000              ,23921.994       ,0.00000           ,0.00000               ,0.000         ,0.000         ,-4.400        ,-0.056        
10:30:16.149147     ,0.799       ,0.880       ,17.326      ,16.300      ,16.244      ,16.464      ,-0.233      ,-0.117      ,-0.090      ,0.000       ,-0.206      ,880.000     ,-0.233      ,16.231      ,0.01273       ,40            ,3.516           ,0.000         ,-0.000              ,-0.000              ,23921.994       ,0.00000           ,0.00000               ,0.000         ,0.000         ,-4.400        ,-0.056        
10:30:16.155999     ,0.803       ,0.880       ,17.326      ,16.260      ,16.250      ,16.464      ,-0.220      ,-0.110      ,-0.090      ,-0.000      ,-0.200      ,880.000     ,-0.220      ,16.244      ,0.01273       ,40            ,3.516           ,0.000         ,-0.000              ,-0.000              ,23921.994       ,0.00000           ,0.00000               ,0.000         ,0.000         ,-4.400        ,-0.056        
10:30:16.168703     ,0.801       ,0.880       ,17.342      ,16.280      ,16.256      ,16.464      ,-0.214      ,-0.107      ,-0.090      ,-0.000      ,-0.197      ,880.000     ,-0.214      ,16.250      ,0.01273       ,40            ,3.516           ,0.000         ,-0.000              ,-0.000              ,23921.994       ,0.00000           ,0.00000               ,0.000         ,0.000         ,-4.400        ,-0.056        
10:30:16.175983     ,0.801       ,0.880       ,17.326      ,16.300      ,16.272      ,16.464      ,-0.207      ,-0.104      ,-0.090      ,-0.000      ,-0.194      ,880.000     ,-0.207      ,16.256      ,0.01273       ,40            ,3.516           ,0.000         ,-0.000              ,-0.000              ,23921.994       ,0.00000           ,0.00000               ,0.000         ,0.000         ,-4.400        ,-0.056        
10:30:16.189507     ,0.803       ,0.880       ,17.326      ,16.300      ,16.275      ,16.464      ,-0.192      ,-0.096      ,-0.091      ,0.000       ,-0.186      ,880.000     ,-0.192      ,16.272      ,0.01273       ,40            ,3.516           ,0.000         ,-0.000              ,-0.000              ,23921.994       ,0.00000           ,0.00000               ,0.000         ,0.000         ,-4.400        ,-0.056        
10:30:16.195911     ,0.798       ,0.880       ,17.342      ,16.270      ,16.274      ,16.464      ,-0.189      ,-0.094      ,-0.091      ,-0.001      ,-0.186      ,880.000     ,-0.189      ,16.275      ,0.01273       ,40            ,3.516           ,0.000         ,-0.000              ,-0.000              ,23921.994       ,0.00000           ,0.00000               ,0.000         ,0.000         ,-4.400        ,-0.056        
10:30:16.210375     ,0.799       ,0.880       ,17.326      ,16.270      ,16.280      ,16.464      ,-0.190      ,-0.095      ,-0.091      ,-0.000      ,-0.186      ,880.000     ,-0.190      ,16.274      ,0.01273       ,40            ,3.516           ,0.000         ,-0.000              ,-0.000              ,23921.994       ,0.00000           ,0.00000               ,0.000         ,0.000         ,-4.500        ,-0.057        
10:30:16.215908     ,0.803       ,0.880       ,17.326      ,16.260      ,16.277      ,16.464      ,-0.184      ,-0.092      ,-0.091      ,0.000       ,-0.183      ,880.000     ,-0.184      ,16.280      ,0.01273       ,40            ,3.516           ,0.000         ,-0.000              ,-0.000              ,23921.994       ,0.00000           ,0.00000               ,0.000         ,0.000         ,-4.500        ,-0.057        
10:30:16.230056     ,0.801       ,0.880       ,17.342      ,16.250      ,16.268      ,16.464      ,-0.187      ,-0.093      ,-0.091      ,-0.000      ,-0.185      ,880.000     ,-0.187      ,16.277      ,0.01273       ,40            ,3.516           ,0.000         ,-0.000              ,-0.000              ,23921.994       ,0.00000           ,0.00000               ,0.000         ,0.000         ,-4.500        ,-0.057        
10:30:16.235923     ,0.801       ,0.880       ,17.326      ,16.220      ,16.254      ,16.464      ,-0.196      ,-0.098      ,-0.092      ,-0.000      ,-0.190      ,880.000     ,-0.196      ,16.268      ,0.01273       ,40            ,3.516           ,0.000         ,-0.000              ,-0.000              ,23921.994       ,0.00000           ,0.00000               ,0.000         ,0.000         ,-4.500        ,-0.057        
10:30:16.247817     ,0.799       ,0.880       ,17.326      ,16.250      ,16.252      ,16.464      ,-0.209      ,-0.105      ,-0.092      ,-0.000      ,-0.197      ,880.000     ,-0.209      ,16.254      ,0.01273       ,40            ,3.516           ,0.000         ,-0.000              ,-0.000              ,23921.994       ,0.00000           ,0.00000               ,0.000         ,0.000         ,-4.300        ,-0.055        
10:30:16.255924     ,0.801       ,0.880       ,17.326      ,16.270      ,16.249      ,16.464      ,-0.212      ,-0.106      ,-0.092      ,0.001       ,-0.197      ,880.000     ,-0.212      ,16.252      ,0.01273       ,40            ,3.516           ,0.000         ,-0.000              ,-0.000              ,23921.994       ,0.00000           ,0.00000               ,0.000         ,0.000         ,-4.300        ,-0.055        
10:30:16.266479     ,0.801       ,0.880       ,17.326      ,16.280      ,16.248      ,16.464      ,-0.214      ,-0.107      ,-0.092      ,0.000       ,-0.199      ,880.000     ,-0.214      ,16.249      ,0.01273       ,40            ,3.516           ,0.000         ,-0.000              ,-0.000              ,23921.994       ,0.00000           ,0.00000               ,0.000         ,0.000         ,-4.500        ,-0.057        
10:30:16.275932     ,0.799       ,0.880       ,17.326      ,16.280      ,16.248      ,16.464      ,-0.214      ,-0.107      ,-0.092      ,0.000       ,-0.199      ,880.000     ,-0.214      ,16.249      ,0.01273       ,40            ,3.516           ,0.000         ,-0.000              ,-0.000              ,23921.994       ,0.00000           ,0.00000               ,0.000         ,0.000         ,-4.500        ,-0.057        
10:30:16.286152     ,0.798       ,0.880       ,17.342      ,16.320      ,16.264      ,16.464      ,-0.212      ,-0.106      ,-0.092      ,0.000       ,-0.198      ,880.000     ,-0.212      ,16.251      ,0.01273       ,40            ,3.516           ,0.000         ,-0.000              ,-0.000              ,23921.994       ,0.00000           ,0.00000               ,0.000         ,0.000         ,-4.600        ,-0.058        
10:30:16.295950     ,0.799       ,0.880       ,17.326      ,16.260      ,16.261      ,16.464      ,-0.200      ,-0.100      ,-0.093      ,0.001       ,-0.192      ,880.000     ,-0.200      ,16.264      ,0.01273       ,40            ,3.516           ,0.000         ,-0.000              ,-0.000              ,23921.994       ,0.00000           ,0.00000               ,0.000         ,0.000         ,-4.600        ,-0.058        
10:30:16.306973     ,0.799       ,0.880       ,17.326      ,16.210      ,16.254      ,16.464      ,-0.202      ,-0.101      ,-0.093      ,-0.001      ,-0.195      ,880.000     ,-0.202      ,16.261      ,0.01273       ,40            ,3.516           ,0.000         ,-0.000              ,-0.000              ,23921.994       ,0.00000           ,0.00000               ,0.000         ,0.000         ,-4.300        ,-0.055        
10:30:16.315907     ,0.801       ,0.880       ,17.359      ,16.090      ,16.231      ,16.464      ,-0.232      ,-0.116      ,-0.093      ,-0.001      ,-0.210      ,880.000     ,-0.232      ,16.231      ,0.01273       ,40            ,3.516           ,0.000         ,-0.000              ,-0.000              ,23921.994       ,0.00000           ,0.00000               ,0.000         ,0.000         ,-4.300        ,-0.055        
10:30:16.329697     ,0.798       ,0.880       ,17.342      ,16.080      ,16.209      ,16.464      ,-0.232      ,-0.116      ,-0.093      ,-0.001      ,-0.210      ,880.000     ,-0.232      ,16.231      ,0.01273       ,40            ,3.516           ,0.000         ,-0.000              ,-0.000              ,23921.994       ,0.00000           ,0.00000               ,0.000         ,0.000         ,-3.400        ,-0.043        
10:30:16.335908     ,0.803       ,0.880       ,17.326      ,16.010      ,16.169      ,16.464      ,-0.295      ,-0.147      ,-0.094      ,-0.001      ,-0.242      ,880.000     ,-0.295      ,16.169      ,0.01266       ,39            ,3.428           ,0.000         ,-0.000              ,-0.000              ,23921.994       ,0.00000           ,0.00000               ,0.000         ,0.000         ,-3.400        ,-0.043        
10:30:16.348217     ,0.803       ,0.880       ,17.342      ,15.960      ,16.125      ,16.464      ,-0.295      ,-0.147      ,-0.094      ,-0.001      ,-0.242      ,880.000     ,-0.295      ,16.169      ,0.01266       ,39            ,3.428           ,0.000         ,-0.000              ,-0.000              ,23921.994       ,0.00767           ,0.00012               ,0.000         ,0.000         ,-4.300        ,-0.055        
10:30:16.356170     ,0.803       ,0.880       ,17.342      ,15.910      ,16.071      ,16.464      ,-0.295      ,-0.147      ,-0.094      ,-0.001      ,-0.242      ,880.000     ,-0.295      ,16.169      ,0.01258       ,38            ,3.340           ,0.000         ,-0.000              ,-0.000              ,23921.994       ,0.00767           ,0.00012               ,0.000         ,0.000         ,-4.300        ,-0.055        
10:30:16.368917     ,0.799       ,0.880       ,17.326      ,15.850      ,16.017      ,16.464      ,-0.393      ,-0.197      ,-0.094      ,-0.003      ,-0.294      ,880.000     ,-0.393      ,16.071      ,0.01250       ,37            ,3.252           ,0.000         ,-0.000              ,-0.001              ,23921.992       ,0.00766           ,0.00033               ,0.000         ,0.000         ,-4.000        ,-0.051        
10:30:16.375909     ,0.803       ,0.880       ,17.326      ,15.730      ,15.938      ,16.464      ,-0.526      ,-0.263      ,-0.095      ,-0.001      ,-0.359      ,880.000     ,-0.526      ,15.938      ,0.01243       ,36            ,3.164           ,0.000         ,-0.000              ,-0.002              ,23921.992       ,0.00767           ,0.00062               ,0.000         ,0.000         ,-4.000        ,-0.051        
10:30:16.387552     ,0.799       ,0.880       ,17.375      ,15.660      ,15.863      ,16.464      ,-0.526      ,-0.263      ,-0.095      ,-0.001      ,-0.359      ,880.000     ,-0.526      ,15.938      ,0.01227       ,34            ,2.988           ,-0.200        ,0.001               ,-0.003              ,23921.992       ,0.00767           ,0.00099               ,0.000         ,0.000         ,-3.700        ,-0.047        
10:30:16.395916     ,0.798       ,0.880       ,17.326      ,15.590      ,15.789      ,16.464      ,-0.601      ,-0.301      ,-0.096      ,0.000       ,-0.396      ,880.000     ,-0.601      ,15.863      ,0.01212       ,32            ,2.812           ,-0.400        ,0.001               ,-0.005              ,23921.992       ,0.01534           ,0.00153               ,0.000         ,0.000         ,-3.700        ,-0.047        
10:30:16.405907     ,0.803       ,0.880       ,17.326      ,15.550      ,15.721      ,16.464      ,-0.742      ,-0.371      ,-0.097      ,0.000       ,-0.468      ,880.000     ,-0.742      ,15.721      ,0.01197       ,30            ,2.637           ,-0.600        ,0.002               ,-0.007              ,23921.990       ,0.01534           ,0.00222               ,0.000         ,0.000         ,-3.200        ,-0.041        
10:30:16.415910     ,0.799       ,0.880       ,17.326      ,15.550      ,15.721      ,16.464      ,-0.742      ,-0.371      ,-0.097      ,0.000       ,-0.468      ,880.000     ,-0.742      ,15.721      ,0.01173       ,27            ,2.373           ,-0.800        ,0.003               ,-0.009              ,23921.990       ,0.01534           ,0.00304               ,0.000         ,0.000         ,-3.200        ,-0.041        
