Time                ,Current(A)  ,TargetCurrent(A),Voltage(V)  ,PressureRaw(kg),PressureFiltered(kg),F0(kg)      ,DeltaF      ,PI_P(mA)    ,PI_I(mA)    ,PI_D(mA)    ,PI_LastCurrent(mA),Feedforward(mA),AlgoDeltaF(kg),AlgoPressure(kg),RopeLength(m) ,EncoderValue  ,EncoderAngle(deg),MotorSpeed(rpm),MotorLinearVel(m/s) ,MotorTheoryVel(m/s) ,MotorPosition(m),RopeVelocityRaw(m/s),RopeVelocityFiltered(m/s),WeightRaw(kg) ,WeightFiltered(kg),TargetTorque(Nm),ActualTorque(Nm)
08:49:40.579234     ,0.798       ,0.880       ,16.917      ,20.370      ,20.407      ,16.162      ,4.245       ,21.225      ,-0.000      ,0.065       ,21.290      ,880.000     ,4.245       ,20.407      ,0.03858       ,501           ,44.033          ,9.000         ,-0.031              ,0.132               ,23922.049       ,0.00000           ,-0.04398              ,0.000         ,0.000         ,-0.054        ,-0.542        
08:49:40.589276     ,0.803       ,0.880       ,16.966      ,20.250      ,20.376      ,16.162      ,4.214       ,21.072      ,-0.000      ,-0.508      ,20.564      ,880.000     ,4.214       ,20.376      ,0.03858       ,501           ,44.033          ,8.400         ,-0.029              ,0.120               ,23922.049       ,-0.00768          ,-0.04015              ,0.000         ,0.000         ,-0.054        ,-0.542        
08:49:40.599514     ,0.803       ,0.880       ,16.917      ,19.910      ,20.295      ,16.162      ,4.214       ,21.072      ,-0.000      ,-0.508      ,20.564      ,880.000     ,4.214       ,20.376      ,0.03850       ,500           ,43.945          ,7.600         ,-0.027              ,0.109               ,23922.049       ,0.00000           ,-0.03631              ,0.000         ,0.000         ,-0.054        ,-0.538        
08:49:40.609228     ,0.803       ,0.880       ,16.933      ,19.800      ,20.218      ,16.162      ,4.056       ,20.280      ,-0.000      ,0.100       ,20.380      ,880.000     ,4.056       ,20.218      ,0.03843       ,499           ,43.857          ,7.000         ,-0.024              ,0.097               ,23922.047       ,0.00768           ,-0.03248              ,0.000         ,0.000         ,-0.054        ,-0.538        
08:49:40.620116     ,0.799       ,0.880       ,16.933      ,19.750      ,20.126      ,16.162      ,4.056       ,20.280      ,-0.000      ,0.100       ,20.380      ,880.000     ,4.056       ,20.218      ,0.03835       ,498           ,43.770          ,6.000         ,-0.021              ,0.086               ,23922.047       ,0.00767           ,-0.02864              ,0.000         ,0.000         ,-0.053        ,-0.532        
08:49:40.629219     ,0.801       ,0.880       ,16.966      ,19.680      ,20.006      ,16.162      ,3.844       ,19.222      ,-0.000      ,-0.538      ,18.685      ,880.000     ,3.844       ,20.006      ,0.03812       ,495           ,43.506          ,5.400         ,-0.019              ,0.075               ,23922.045       ,0.00767           ,-0.02492              ,0.000         ,0.000         ,-0.053        ,-0.532        
08:49:40.639235     ,0.803       ,0.880       ,16.900      ,19.480      ,19.858      ,16.162      ,3.696       ,18.482      ,-0.000      ,-0.579      ,17.903      ,880.000     ,3.696       ,19.858      ,0.03797       ,493           ,43.330          ,4.600         ,-0.016              ,0.064               ,23922.045       ,0.02301           ,-0.02118              ,0.000         ,0.000         ,-0.053        ,-0.526        
08:49:40.649228     ,0.803       ,0.880       ,16.933      ,19.390      ,19.744      ,16.162      ,3.582       ,17.909      ,-0.000      ,0.672       ,18.580      ,880.000     ,3.582       ,19.744      ,0.03774       ,490           ,43.066          ,4.000         ,-0.014              ,0.053               ,23922.043       ,0.01534           ,-0.01755              ,0.000         ,0.000         ,-0.053        ,-0.526        
08:49:40.660244     ,0.801       ,0.880       ,16.949      ,19.330      ,19.622      ,16.162      ,3.582       ,17.909      ,-0.000      ,0.672       ,18.580      ,880.000     ,3.582       ,19.744      ,0.03743       ,486           ,42.715          ,3.000         ,-0.010              ,0.042               ,23922.041       ,0.02301           ,-0.01388              ,0.000         ,0.000         ,-0.052        ,-0.516        
08:49:40.669217     ,0.803       ,0.880       ,16.982      ,19.220      ,19.489      ,16.162      ,3.327       ,16.633      ,-0.000      ,-0.255      ,16.378      ,880.000     ,3.327       ,19.489      ,0.03712       ,482           ,42.363          ,2.400         ,-0.008              ,0.031               ,23922.039       ,0.03067           ,-0.01019              ,0.000         ,0.000         ,-0.052        ,-0.516        
08:49:40.679712     ,0.801       ,0.880       ,16.966      ,18.930      ,19.329      ,16.162      ,3.327       ,16.633      ,-0.000      ,-0.255      ,16.378      ,880.000     ,3.327       ,19.489      ,0.03682       ,478           ,42.012          ,1.600         ,-0.006              ,0.020               ,23922.039       ,0.03069           ,-0.00659              ,0.000         ,0.000         ,-0.051        ,-0.505        
08:49:40.689218     ,0.798       ,0.880       ,16.982      ,18.790      ,19.204      ,16.162      ,3.042       ,15.210      ,-0.000      ,0.669       ,15.879      ,880.000     ,3.042       ,19.204      ,0.03636       ,472           ,41.484          ,1.000         ,-0.003              ,0.009               ,23922.037       ,0.03068           ,-0.00295              ,0.000         ,0.000         ,-0.051        ,-0.505        
08:49:40.700392     ,0.801       ,0.880       ,16.917      ,18.670      ,19.081      ,16.162      ,3.042       ,15.210      ,-0.000      ,0.669       ,15.879      ,880.000     ,3.042       ,19.204      ,0.03590       ,466           ,40.957          ,0.000         ,-0.000              ,-0.002              ,23922.035       ,0.04602           ,0.00083               ,0.000         ,0.000         ,-0.049        ,-0.486        
08:49:40.709263     ,0.796       ,0.880       ,16.900      ,18.650      ,18.965      ,16.162      ,2.803       ,14.014      ,-0.000      ,0.116       ,14.130      ,880.000     ,2.803       ,18.965      ,0.03536       ,459           ,40.342          ,-0.600        ,0.002               ,-0.014              ,23922.031       ,0.04602           ,0.00461               ,0.000         ,0.000         ,-0.049        ,-0.486        
08:49:40.720091     ,0.801       ,0.880       ,16.949      ,18.540      ,18.838      ,16.162      ,2.803       ,14.014      ,-0.000      ,0.116       ,14.130      ,880.000     ,2.803       ,18.965      ,0.03482       ,452           ,39.727          ,-1.600        ,0.006               ,-0.026              ,23922.031       ,0.05369           ,0.00852               ,0.000         ,0.000         ,-0.047        ,-0.466        
08:49:40.729220     ,0.803       ,0.880       ,16.917      ,18.440      ,18.733      ,16.162      ,2.571       ,12.854      ,-0.000      ,0.433       ,13.287      ,880.000     ,2.571       ,18.733      ,0.03421       ,444           ,39.023          ,-2.400        ,0.008               ,-0.038              ,23922.027       ,0.05369           ,0.01254               ,0.000         ,0.000         ,-0.047        ,-0.466        
08:49:40.739240     ,0.803       ,0.880       ,16.933      ,18.320      ,18.617      ,16.162      ,2.455       ,12.273      ,-0.000      ,-0.222      ,12.052      ,880.000     ,2.455       ,18.617      ,0.03352       ,435           ,38.232          ,-3.600        ,0.013               ,-0.050              ,23922.023       ,0.06137           ,0.01652               ,0.000         ,0.000         ,-0.045        ,-0.448        
08:49:40.749226     ,0.799       ,0.880       ,16.917      ,18.220      ,18.501      ,16.162      ,2.339       ,11.697      ,-0.000      ,0.017       ,11.714      ,880.000     ,2.339       ,18.501      ,0.03283       ,426           ,37.441          ,-4.400        ,0.015               ,-0.062              ,23922.021       ,0.06903           ,0.02072               ,0.000         ,0.000         ,-0.045        ,-0.448        
08:49:40.759225     ,0.799       ,0.880       ,16.917      ,18.020      ,18.362      ,16.162      ,2.339       ,11.697      ,-0.000      ,0.017       ,11.714      ,880.000     ,2.339       ,18.501      ,0.03206       ,416           ,36.562          ,-5.600        ,0.020               ,-0.062              ,23922.018       ,0.06903           ,0.02072               ,0.000         ,0.000         ,-0.043        ,-0.425        
08:49:40.774831     ,0.796       ,0.880       ,16.933      ,17.910      ,18.243      ,16.162      ,2.339       ,11.697      ,-0.000      ,0.017       ,11.714      ,880.000     ,2.339       ,18.501      ,0.03122       ,405           ,35.596          ,-6.800        ,0.024               ,-0.075              ,23922.014       ,0.06900           ,0.02497               ,0.000         ,0.000         ,-0.040        ,-0.403        
08:49:40.779241     ,0.796       ,0.880       ,16.933      ,17.790      ,18.130      ,16.162      ,2.081       ,10.404      ,-0.000      ,-2.865      ,7.539       ,880.000     ,2.081       ,18.243      ,0.03037       ,394           ,34.629          ,-8.000        ,0.028               ,-0.075              ,23922.010       ,0.06900           ,0.02497               ,0.000         ,0.000         ,-0.040        ,-0.403        
08:49:40.794515     ,0.801       ,0.880       ,16.917      ,17.750      ,18.033      ,16.162      ,2.081       ,10.404      ,-0.000      ,-2.865      ,7.539       ,880.000     ,2.081       ,18.243      ,0.02945       ,382           ,33.574          ,-9.400        ,0.033               ,-0.088              ,23922.004       ,0.08455           ,0.02940               ,0.000         ,0.000         ,-0.037        ,-0.373        
08:49:40.799240     ,0.799       ,0.880       ,16.933      ,17.710      ,17.937      ,16.162      ,1.775       ,8.875       ,-0.000      ,2.261       ,11.136      ,880.000     ,1.775       ,17.937      ,0.02846       ,369           ,32.432          ,-10.800       ,0.038               ,-0.102              ,23922.000       ,0.09202           ,0.03408               ,0.000         ,0.000         ,-0.037        ,-0.373        
08:49:40.813125     ,0.799       ,0.880       ,16.933      ,17.630      ,17.849      ,16.162      ,1.775       ,8.875       ,-0.000      ,2.261       ,11.136      ,880.000     ,1.775       ,17.937      ,0.02746       ,356           ,31.289          ,-12.200       ,0.043               ,-0.117              ,23921.996       ,0.09974           ,0.03909               ,0.000         ,0.000         ,-0.034        ,-0.343        
08:49:40.819235     ,0.799       ,0.880       ,16.933      ,17.440      ,17.737      ,16.162      ,1.575       ,7.876       ,-0.000      ,-2.071      ,5.805       ,880.000     ,1.575       ,17.737      ,0.02638       ,342           ,30.059          ,-13.200       ,0.046               ,-0.117              ,23921.992       ,0.09974           ,0.03909               ,0.000         ,0.000         ,-0.034        ,-0.343        
08:49:40.831746     ,0.803       ,0.880       ,16.917      ,17.330      ,17.630      ,16.162      ,1.575       ,7.876       ,-0.000      ,-2.071      ,5.805       ,880.000     ,1.575       ,17.737      ,0.02531       ,328           ,28.828          ,-14.600       ,0.051               ,-0.133              ,23921.986       ,0.10739           ,0.04428               ,0.000         ,0.000         ,-0.031        ,-0.314        
08:49:40.839241     ,0.799       ,0.880       ,16.933      ,17.140      ,17.506      ,16.162      ,1.344       ,6.721       ,-0.000      ,-0.354      ,6.368       ,880.000     ,1.344       ,17.506      ,0.02416       ,313           ,27.510          ,-15.400       ,0.054               ,-0.149              ,23921.980       ,0.10734           ,0.04960               ,0.000         ,0.000         ,-0.031        ,-0.314        
08:49:40.851492     ,0.799       ,0.880       ,16.949      ,17.070      ,17.391      ,16.162      ,1.344       ,6.721       ,-0.000      ,-0.354      ,6.368       ,880.000     ,1.344       ,17.506      ,0.02301       ,298           ,26.191          ,-16.600       ,0.058               ,-0.165              ,23921.977       ,0.11502           ,0.05505               ,0.000         ,0.000         ,-0.028        ,-0.278        
08:49:40.859236     ,0.799       ,0.880       ,16.933      ,16.960      ,17.277      ,16.162      ,1.115       ,5.576       ,-0.000      ,0.027       ,5.603       ,880.000     ,1.115       ,17.277      ,0.02178       ,282           ,24.785          ,-17.400       ,0.061               ,-0.182              ,23921.971       ,0.11506           ,0.06060               ,0.000         ,0.000         ,-0.028        ,-0.278        
08:49:40.869948     ,0.799       ,0.880       ,16.933      ,16.870      ,17.178      ,16.162      ,1.115       ,5.576       ,-0.000      ,0.027       ,5.603       ,880.000     ,1.115       ,17.277      ,0.02056       ,266           ,23.379          ,-18.800       ,0.066               ,-0.199              ,23921.965       ,0.12277           ,0.06624               ,0.000         ,0.000         ,-0.025        ,-0.246        
08:49:40.879254     ,0.801       ,0.880       ,16.933      ,16.740      ,17.064      ,16.162      ,0.902       ,4.511       ,-0.000      ,-0.311      ,4.200       ,880.000     ,0.902       ,17.064      ,0.01933       ,250           ,21.973          ,-19.800       ,0.069               ,-0.216              ,23921.959       ,0.12272           ,0.07184               ,0.000         ,0.000         ,-0.025        ,-0.246        
