Time                ,Current(A)  ,TargetCurrent(A),Voltage(V)  ,PressureRaw(kg),PressureFiltered(kg),F0(kg)      ,DeltaF      ,PI_P(Nm)    ,PI_I(Nm)    ,PI_D(Nm)    ,PI_LastCurrent(mA),Feedforward(mA),AlgoDeltaF(kg),AlgoPressure(kg),RopeLength(m) ,EncoderValue  ,EncoderAngle(deg),MotorSpeed(rpm),MotorLinearVel(m/s) ,MotorTheoryVel(m/s) ,MotorPosition(m),RopeVelocityRaw(m/s),RopeVelocityFiltered(m/s),WeightRaw(kg) ,WeightFiltered(kg),TargetTorque(Nm),ActualTorque(Nm)
09:26:19.137683     ,0.803       ,0.880       ,17.129      ,11.260      ,11.083      ,16.177      ,-5.132      ,-8.490      ,0.000       ,0.012       ,-25.404     ,880.000     ,-5.132      ,11.045      ,-0.05737      ,2147482970    ,300.410         ,-7.600        ,0.027               ,-0.080              ,23921.705       ,0.03835           ,0.02666               ,0.000         ,0.000         ,0.065         ,0.649         
09:26:19.145868     ,0.796       ,0.880       ,17.162      ,11.300      ,11.132      ,16.177      ,-5.094      ,-8.490      ,0.000       ,0.012       ,-25.434     ,880.000     ,-5.094      ,11.083      ,-0.05760      ,2147482967    ,300.146         ,-7.800        ,0.027               ,-0.086              ,23921.705       ,0.03835           ,0.02864               ,0.000         ,0.000         ,0.065         ,0.649         
09:26:19.159355     ,0.798       ,0.880       ,17.129      ,11.380      ,11.194      ,16.177      ,-5.044      ,-8.407      ,0.000       ,0.083       ,-24.973     ,880.000     ,-5.044      ,11.132      ,-0.05783      ,2147482964    ,299.883         ,-8.000        ,0.028               ,-0.091              ,23921.703       ,0.02300           ,0.03021               ,0.000         ,0.000         ,0.065         ,0.652         
09:26:19.165865     ,0.798       ,0.880       ,17.162      ,11.480      ,11.267      ,16.177      ,-4.983      ,-8.304      ,0.000       ,0.077       ,-24.682     ,880.000     ,-4.983      ,11.194      ,-0.05791      ,2147482963    ,299.795         ,-8.000        ,0.028               ,-0.094              ,23921.703       ,0.02300           ,0.03132               ,0.000         ,0.000         ,0.065         ,0.652         
09:26:19.176783     ,0.798       ,0.880       ,17.113      ,11.490      ,11.328      ,16.177      ,-4.909      ,-8.182      ,0.000       ,0.078       ,-24.314     ,880.000     ,-4.909      ,11.267      ,-0.05798      ,2147482962    ,299.707         ,-7.800        ,0.027               ,-0.095              ,23921.703       ,0.00767           ,0.03180               ,0.000         ,0.000         ,0.064         ,0.643         
09:26:19.185798     ,0.799       ,0.880       ,17.113      ,11.740      ,11.427      ,16.177      ,-4.849      ,-8.081      ,-0.000      ,-0.082      ,-24.490     ,880.000     ,-4.849      ,11.328      ,-0.05798      ,2147482962    ,299.707         ,-7.600        ,0.027               ,-0.095              ,23921.703       ,0.00768           ,0.03175               ,0.000         ,0.000         ,0.064         ,0.643         
09:26:19.195331     ,0.799       ,0.880       ,17.113      ,12.010      ,11.551      ,16.177      ,-4.750      ,-7.916      ,-0.000      ,0.253       ,-22.989     ,880.000     ,-4.750      ,11.427      ,-0.05783      ,2147482964    ,299.883         ,-7.200        ,0.025               ,-0.095              ,23921.705       ,0.00768           ,0.03175               ,0.000         ,0.000         ,0.064         ,0.639         
09:26:19.205752     ,0.803       ,0.880       ,17.162      ,12.540      ,11.736      ,16.177      ,-4.750      ,-7.916      ,-0.000      ,0.253       ,-22.989     ,880.000     ,-4.750      ,11.427      ,-0.05760      ,2147482967    ,300.146         ,-6.800        ,0.024               ,-0.093              ,23921.705       ,0.00000           ,0.03101               ,0.000         ,0.000         ,0.064         ,0.639         
09:26:19.215307     ,0.803       ,0.880       ,17.162      ,12.680      ,11.911      ,16.177      ,-4.441      ,-7.402      ,-0.000      ,1.400       ,-18.005     ,880.000     ,-4.441      ,11.736      ,-0.05729      ,2147482971    ,300.498         ,-6.000        ,0.021               ,-0.093              ,23921.707       ,0.00000           ,0.03101               ,0.000         ,0.000         ,0.063         ,0.626         
09:26:19.225290     ,0.801       ,0.880       ,17.146      ,12.720      ,12.103      ,16.177      ,-4.441      ,-7.402      ,-0.000      ,1.400       ,-18.005     ,880.000     ,-4.441      ,11.736      ,-0.05691      ,2147482976    ,300.938         ,-5.400        ,0.019               ,-0.088              ,23921.711       ,-0.02302          ,0.02935               ,0.000         ,0.000         ,0.063         ,0.626         
09:26:19.235304     ,0.801       ,0.880       ,17.146      ,12.720      ,12.280      ,16.177      ,-4.073      ,-6.789      ,-0.000      ,0.392       ,-19.190     ,880.000     ,-4.073      ,12.103      ,-0.05645      ,2147482982    ,301.465         ,-4.400        ,0.015               ,-0.088              ,23921.713       ,-0.02302          ,0.02935               ,0.000         ,0.000         ,0.061         ,0.612         
09:26:19.251167     ,0.801       ,0.880       ,17.113      ,12.810      ,12.465      ,16.177      ,-4.073      ,-6.789      ,-0.000      ,0.392       ,-19.190     ,880.000     ,-4.073      ,12.103      ,-0.05591      ,2147482989    ,302.080         ,-3.200        ,0.011               ,-0.080              ,23921.713       ,-0.03835          ,0.02679               ,0.000         ,0.000         ,0.060         ,0.598         
09:26:19.255266     ,0.801       ,0.880       ,17.113      ,13.060      ,12.629      ,16.177      ,-3.712      ,-6.187      ,-0.000      ,-0.042      ,-18.685     ,880.000     ,-3.712      ,12.465      ,-0.05530      ,2147482997    ,302.783         ,-2.000        ,0.007               ,-0.080              ,23921.717       ,-0.03835          ,0.02679               ,0.000         ,0.000         ,0.060         ,0.598         
09:26:19.269650     ,0.798       ,0.880       ,17.146      ,13.100      ,12.787      ,16.177      ,-3.548      ,-5.913      ,-0.000      ,-1.313      ,-21.677     ,880.000     ,-3.548      ,12.629      ,-0.05469      ,2147483005    ,303.486         ,-0.600        ,0.002               ,-0.055              ,23921.721       ,-0.06129          ,0.01850               ,0.000         ,0.000         ,0.057         ,0.573         
09:26:19.275278     ,0.798       ,0.880       ,17.146      ,13.180      ,12.936      ,16.177      ,-3.548      ,-5.913      ,-0.000      ,-1.313      ,-21.677     ,880.000     ,-3.548      ,12.629      ,-0.05392      ,2147483015    ,304.365         ,0.800         ,-0.003              ,-0.055              ,23921.723       ,-0.06129          ,0.01850               ,0.000         ,0.000         ,0.057         ,0.573         
09:26:19.289516     ,0.801       ,0.880       ,17.113      ,13.360      ,13.080      ,16.177      ,-3.241      ,-5.402      ,-0.000      ,0.946       ,-13.367     ,880.000     ,-3.241      ,12.936      ,-0.05315      ,2147483025    ,305.244         ,2.400         ,-0.008              ,-0.039              ,23921.727       ,-0.07662          ,0.01285               ,0.000         ,0.000         ,0.055         ,0.549         
09:26:19.295541     ,0.801       ,0.880       ,17.097      ,13.780      ,13.241      ,16.177      ,-3.097      ,-5.161      ,-0.000      ,-1.079      ,-18.720     ,880.000     ,-3.097      ,13.080      ,-0.05223      ,2147483037    ,306.299         ,3.600         ,-0.013              ,-0.020              ,23921.730       ,-0.07680          ,0.00655               ,0.000         ,0.000         ,0.055         ,0.549         
09:26:19.309301     ,0.798       ,0.880       ,17.113      ,13.830      ,13.336      ,16.177      ,-2.936      ,-4.735      ,-0.000      ,-0.438      ,-14.357     ,880.000     ,-2.936      ,13.241      ,-0.05131      ,2147483049    ,307.354         ,5.400         ,-0.019              ,0.002               ,23921.736       ,-0.09188          ,-0.00053              ,0.000         ,0.000         ,0.052         ,0.516         
09:26:19.315370     ,0.801       ,0.880       ,17.129      ,13.710      ,13.415      ,16.177      ,-2.841      ,-4.735      ,-0.000      ,-0.438      ,-15.518     ,880.000     ,-2.841      ,13.336      ,-0.05024      ,2147483063    ,308.584         ,6.600         ,-0.023              ,0.024               ,23921.736       ,-0.09209          ,-0.00804              ,0.000         ,0.000         ,0.052         ,0.516         
09:26:19.327890     ,0.801       ,0.880       ,17.162      ,13.750      ,13.519      ,16.177      ,-2.762      ,-4.603      ,-0.000      ,-0.107      ,-14.129     ,880.000     ,-2.762      ,13.415      ,-0.04916      ,2147483077    ,309.814         ,8.400         ,-0.029              ,0.048               ,23921.746       ,-0.10749          ,-0.01615              ,0.000         ,0.000         ,0.049         ,0.485         
09:26:19.335292     ,0.801       ,0.880       ,17.146      ,14.020      ,13.667      ,16.177      ,-2.657      ,-4.429      ,-0.000      ,0.170       ,-12.775     ,880.000     ,-2.657      ,13.519      ,-0.04801      ,2147483092    ,311.133         ,9.600         ,-0.034              ,0.074               ,23921.750       ,-0.10737          ,-0.02466              ,0.000         ,0.000         ,0.049         ,0.485         
09:26:19.347591     ,0.796       ,0.880       ,17.179      ,14.140      ,13.772      ,16.177      ,-2.510      ,-4.183      ,-0.000      ,0.287       ,-11.688     ,880.000     ,-2.510      ,13.667      ,-0.04679      ,2147483108    ,312.539         ,11.600        ,-0.040              ,0.100               ,23921.756       ,-0.11505          ,-0.03327              ,0.000         ,0.000         ,0.045         ,0.448         
09:26:19.355313     ,0.803       ,0.880       ,17.162      ,14.210      ,13.890      ,16.177      ,-2.404      ,-4.007      ,-0.000      ,-0.281      ,-12.865     ,880.000     ,-2.404      ,13.772      ,-0.04548      ,2147483125    ,314.033         ,13.000        ,-0.045              ,0.126               ,23921.762       ,-0.12271          ,-0.04186              ,0.000         ,0.000         ,0.045         ,0.448         
09:26:19.366419     ,0.803       ,0.880       ,17.162      ,14.330      ,14.038      ,16.177      ,-2.287      ,-3.811      ,-0.000      ,0.082       ,-11.187     ,880.000     ,-2.287      ,13.890      ,-0.04410      ,2147483143    ,315.615         ,14.800        ,-0.052              ,0.151               ,23921.768       ,-0.13042          ,-0.05030              ,0.000         ,0.000         ,0.041         ,0.408         
09:26:19.375242     ,0.801       ,0.880       ,17.129      ,14.650      ,14.203      ,16.177      ,-2.139      ,-3.565      ,-0.000      ,0.198       ,-10.102     ,880.000     ,-2.139      ,14.038      ,-0.04272      ,2147483161    ,317.197         ,16.000        ,-0.056              ,0.176               ,23921.773       ,-0.13795          ,-0.05863              ,0.000         ,0.000         ,0.041         ,0.408         
09:26:19.385315     ,0.801       ,0.880       ,17.129      ,14.710      ,14.304      ,16.177      ,-1.974      ,-3.289      ,-0.000      ,0.121       ,-9.503      ,880.000     ,-1.974      ,14.203      ,-0.04126      ,2147483180    ,318.867         ,18.000        ,-0.063              ,0.200               ,23921.781       ,-0.13803          ,-0.06664              ,0.000         ,0.000         ,0.037         ,0.368         
09:26:19.395397     ,0.801       ,0.880       ,17.179      ,14.680      ,14.385      ,16.177      ,-1.873      ,-3.121      ,-0.000      ,-0.431      ,-10.657     ,880.000     ,-1.873      ,14.304      ,-0.03981      ,2147483199    ,320.537         ,19.200        ,-0.067              ,0.223               ,23921.787       ,-0.14580          ,-0.07447              ,0.000         ,0.000         ,0.037         ,0.368         
09:26:19.405606     ,0.801       ,0.880       ,17.179      ,14.750      ,14.487      ,16.177      ,-1.792      ,-2.987      ,-0.000      ,-0.135      ,-9.365      ,880.000     ,-1.792      ,14.385      ,-0.03827      ,2147483219    ,322.295         ,21.000        ,-0.073              ,0.223               ,23921.795       ,-0.14580          ,-0.07447              ,0.000         ,0.000         ,0.032         ,0.323         
09:26:19.415312     ,0.799       ,0.880       ,17.113      ,15.060      ,14.639      ,16.177      ,-1.792      ,-2.987      ,-0.000      ,-0.135      ,-9.365      ,880.000     ,-1.792      ,14.385      ,-0.03666      ,2147483240    ,324.141         ,22.400        ,-0.078              ,0.246               ,23921.801       ,-0.14574          ,-0.08194              ,0.000         ,0.000         ,0.032         ,0.323         
09:26:19.425261     ,0.803       ,0.880       ,17.129      ,15.210      ,14.761      ,16.177      ,-1.538      ,-2.563      ,-0.000      ,1.155       ,-4.225      ,880.000     ,-1.538      ,14.639      ,-0.03505      ,2147483261    ,325.986         ,24.400        ,-0.085              ,0.268               ,23921.809       ,-0.16109          ,-0.08932              ,0.000         ,0.000         ,0.027         ,0.273         
09:26:19.435276     ,0.801       ,0.880       ,17.129      ,15.380      ,14.907      ,16.177      ,-1.416      ,-2.359      ,-0.000      ,-0.877      ,-9.708      ,880.000     ,-1.416      ,14.761      ,-0.03336      ,2147483283    ,327.920         ,25.600        ,-0.089              ,0.289               ,23921.816       ,-0.16107          ,-0.09640              ,0.000         ,0.000         ,0.027         ,0.273         
09:26:19.445668     ,0.801       ,0.880       ,17.129      ,15.430      ,15.059      ,16.177      ,-1.270      ,-2.117      ,-0.000      ,0.155       ,-5.885      ,880.000     ,-1.270      ,14.907      ,-0.03168      ,2147483305    ,329.854         ,27.200        ,-0.095              ,0.289               ,23921.818       ,-0.16107          ,-0.09640              ,0.000         ,0.000         ,0.023         ,0.235         
