Time                ,Current(A)  ,TargetCurrent(A),Voltage(V)  ,PressureRaw(kg),PressureFiltered(kg),F0(kg)      ,DeltaF      ,PI_P(Nm)    ,PI_I(Nm)    ,PI_D(Nm)    ,PI_LastCurrent(mA),Feedforward(mA),FeedforwardTorque(Nm),AlgoDeltaF(kg),AlgoPressure(kg),RopeLength(m) ,EncoderValue    ,EncoderAngle(deg),MotorSpeed(rpm)     ,MotorLinearVel(m/s) ,MotorTheoryVel(m/s),MotorPosition(m)  ,RopeVelocityRaw(m/s)  ,RopeVelocityFiltered(m/s),WeightRaw(kg) ,WeightFiltered(kg),TargetTorque(Nm),ActualTorque(Nm)
17:14:53.446952     ,0.883       ,0.880       ,19.356      ,16.190      ,16.176      ,16.148      ,0.028       ,0.005       ,0.000       ,0.000       ,0.005       ,880.000     ,0.000       ,0.028       ,16.176      ,0.00000       ,513           ,45.088          ,0.000         ,-0.000              ,-0.000              ,23924.000       ,0.00000           ,0.00000               ,0.000         ,0.000         ,0.005         ,0.001         
17:14:53.463541     ,0.883       ,0.880       ,19.356      ,16.190      ,16.177      ,16.148      ,0.029       ,0.005       ,0.000       ,0.000       ,0.005       ,880.000     ,0.000       ,0.029       ,16.177      ,0.00000       ,513           ,45.088          ,0.000         ,-0.000              ,-0.000              ,23924.000       ,0.00000           ,0.00000               ,0.000         ,0.000         ,0.005         ,-0.000        
17:14:53.470568     ,0.879       ,0.880       ,19.356      ,16.180      ,16.176      ,16.148      ,0.028       ,0.005       ,0.000       ,-0.000      ,0.005       ,880.000     ,0.000       ,0.028       ,16.176      ,0.00000       ,513           ,45.088          ,0.000         ,-0.000              ,-0.000              ,23924.000       ,0.00000           ,0.00000               ,0.000         ,0.000         ,0.005         ,-0.000        
17:14:53.483398     ,0.879       ,0.880       ,19.356      ,16.180      ,16.175      ,16.148      ,0.027       ,0.004       ,0.000       ,0.000       ,0.005       ,880.000     ,0.000       ,0.027       ,16.175      ,0.00000       ,513           ,45.088          ,0.000         ,-0.000              ,-0.000              ,23924.000       ,0.00000           ,0.00000               ,0.000         ,0.000         ,0.005         ,0.001         
17:14:53.486954     ,0.879       ,0.880       ,19.356      ,16.190      ,16.176      ,16.148      ,0.028       ,0.005       ,0.000       ,0.000       ,0.005       ,880.000     ,0.000       ,0.028       ,16.176      ,0.00000       ,513           ,45.088          ,0.000         ,-0.000              ,-0.000              ,23924.000       ,0.00000           ,0.00000               ,0.000         ,0.000         ,0.005         ,0.001         
17:14:53.505502     ,0.879       ,0.880       ,19.356      ,16.190      ,16.176      ,16.148      ,0.028       ,0.005       ,0.000       ,-0.000      ,0.005       ,880.000     ,0.000       ,0.028       ,16.176      ,0.00000       ,513           ,45.088          ,0.000         ,-0.000              ,-0.000              ,23924.000       ,0.00000           ,0.00000               ,0.000         ,0.000         ,0.005         ,0.003         
17:14:53.506943     ,0.879       ,0.880       ,19.356      ,16.180      ,16.175      ,16.148      ,0.027       ,0.004       ,0.000       ,-0.000      ,0.005       ,880.000     ,0.000       ,0.027       ,16.175      ,0.00000       ,513           ,45.088          ,0.000         ,-0.000              ,-0.000              ,23924.000       ,0.00000           ,0.00000               ,0.000         ,0.000         ,0.005         ,0.003         
17:14:53.516956     ,0.879       ,0.880       ,19.356      ,16.190      ,16.178      ,16.148      ,0.030       ,0.005       ,0.000       ,0.000       ,0.005       ,880.000     ,0.000       ,0.030       ,16.178      ,0.00000       ,513           ,45.088          ,0.000         ,-0.000              ,-0.000              ,23924.000       ,0.00000           ,0.00000               ,0.000         ,0.000         ,0.005         ,0.003         
17:14:53.526945     ,0.879       ,0.880       ,19.356      ,16.190      ,16.180      ,16.148      ,0.032       ,0.005       ,0.000       ,-0.000      ,0.006       ,880.000     ,0.000       ,0.032       ,16.180      ,0.00000       ,513           ,45.088          ,0.000         ,-0.000              ,-0.000              ,23924.000       ,0.00000           ,0.00000               ,0.000         ,0.000         ,0.006         ,0.004         
17:14:53.544288     ,0.879       ,0.880       ,19.356      ,16.180      ,16.178      ,16.148      ,0.030       ,0.005       ,0.000       ,-0.000      ,0.005       ,880.000     ,0.000       ,0.030       ,16.178      ,0.00000       ,513           ,45.088          ,0.000         ,-0.000              ,-0.000              ,23924.000       ,0.00000           ,0.00000               ,0.000         ,0.000         ,0.005         ,0.001         
17:14:53.546949     ,0.879       ,0.880       ,19.356      ,16.180      ,16.176      ,16.148      ,0.028       ,0.005       ,0.000       ,0.000       ,0.005       ,880.000     ,0.000       ,0.028       ,16.176      ,0.00000       ,513           ,45.088          ,0.000         ,-0.000              ,-0.000              ,23924.000       ,0.00000           ,0.00000               ,0.000         ,0.000         ,0.005         ,0.001         
17:14:53.564173     ,0.879       ,0.880       ,19.356      ,16.180      ,16.177      ,16.148      ,0.028       ,0.005       ,0.000       ,0.000       ,0.005       ,880.000     ,0.000       ,0.028       ,16.176      ,0.00000       ,513           ,45.088          ,0.000         ,-0.000              ,-0.000              ,23924.000       ,0.00000           ,0.00000               ,0.000         ,0.000         ,0.005         ,0.001         
17:14:53.570394     ,0.881       ,0.880       ,19.340      ,16.190      ,16.177      ,16.148      ,0.029       ,0.005       ,0.000       ,-0.000      ,0.005       ,880.000     ,0.000       ,0.029       ,16.177      ,0.00000       ,513           ,45.088          ,0.000         ,-0.000              ,-0.000              ,23924.000       ,0.00000           ,0.00000               ,0.000         ,0.000         ,0.005         ,0.001         
17:14:53.583012     ,0.881       ,0.880       ,19.340      ,16.180      ,16.174      ,16.148      ,0.029       ,0.005       ,0.000       ,-0.000      ,0.005       ,880.000     ,0.000       ,0.029       ,16.177      ,0.00000       ,513           ,45.088          ,0.000         ,-0.000              ,-0.000              ,23924.000       ,0.00000           ,0.00000               ,0.000         ,0.000         ,0.005         ,0.003         
17:14:53.586972     ,0.881       ,0.880       ,19.340      ,16.190      ,16.176      ,16.148      ,0.028       ,0.005       ,0.000       ,0.000       ,0.005       ,880.000     ,0.000       ,0.028       ,16.176      ,0.00000       ,513           ,45.088          ,0.000         ,-0.000              ,-0.000              ,23924.000       ,0.00000           ,0.00000               ,0.000         ,0.000         ,0.005         ,0.003         
17:14:53.596962     ,0.881       ,0.880       ,19.340      ,16.190      ,16.177      ,16.148      ,0.029       ,0.005       ,0.000       ,-0.000      ,0.005       ,880.000     ,0.000       ,0.029       ,16.177      ,0.00000       ,513           ,45.088          ,0.000         ,-0.000              ,-0.000              ,23924.000       ,0.00000           ,0.00000               ,0.000         ,0.000         ,0.005         ,0.003         
17:14:53.606948     ,0.881       ,0.880       ,19.340      ,16.190      ,16.178      ,16.148      ,0.030       ,0.005       ,0.000       ,-0.000      ,0.005       ,880.000     ,0.000       ,0.030       ,16.178      ,0.00000       ,513           ,45.088          ,0.000         ,-0.000              ,-0.000              ,23924.000       ,0.00000           ,0.00000               ,0.000         ,0.000         ,0.005         ,-0.011        
17:14:53.616960     ,0.881       ,0.880       ,19.340      ,16.190      ,16.177      ,16.148      ,0.029       ,0.005       ,0.000       ,-0.000      ,0.005       ,880.000     ,0.000       ,0.029       ,16.177      ,0.00000       ,513           ,45.088          ,0.000         ,-0.000              ,-0.000              ,23924.000       ,0.00000           ,0.00000               ,0.000         ,0.000         ,0.005         ,-0.011        
17:14:53.626953     ,0.881       ,0.880       ,19.340      ,16.200      ,16.181      ,16.148      ,0.033       ,0.006       ,0.000       ,0.000       ,0.006       ,880.000     ,0.000       ,0.033       ,16.181      ,0.00000       ,513           ,45.088          ,0.000         ,-0.000              ,-0.000              ,23924.000       ,0.00000           ,0.00000               ,0.000         ,0.000         ,0.006         ,-0.000        
17:14:53.636981     ,0.881       ,0.880       ,19.340      ,16.220      ,16.186      ,16.148      ,0.039       ,0.006       ,0.000       ,0.000       ,0.007       ,880.000     ,0.000       ,0.039       ,16.186      ,0.00000       ,513           ,45.088          ,0.000         ,-0.000              ,-0.000              ,23924.000       ,0.00000           ,0.00000               ,0.000         ,0.000         ,0.007         ,-0.000        
17:14:53.646960     ,0.881       ,0.880       ,19.340      ,16.370      ,16.217      ,16.148      ,0.069       ,0.011       ,0.001       ,0.000       ,0.012       ,880.000     ,0.000       ,0.069       ,16.217      ,0.00000       ,513           ,45.088          ,0.000         ,-0.000              ,-0.000              ,23924.000       ,0.00000           ,0.00000               ,0.000         ,0.000         ,0.012         ,0.004         
17:14:53.662663     ,0.881       ,0.880       ,19.340      ,16.370      ,16.241      ,16.148      ,0.093       ,0.015       ,0.001       ,-0.000      ,0.016       ,880.000     ,0.000       ,0.093       ,16.241      ,0.00000       ,513           ,45.088          ,0.000         ,-0.000              ,-0.000              ,23924.000       ,0.00000           ,0.00000               ,0.000         ,0.000         ,0.016         ,0.001         
17:14:53.670464     ,0.883       ,0.880       ,19.356      ,16.320      ,16.257      ,16.148      ,0.109       ,0.018       ,0.001       ,-0.000      ,0.019       ,880.000     ,0.000       ,0.109       ,16.257      ,0.00000       ,513           ,45.088          ,0.000         ,-0.000              ,-0.000              ,23924.000       ,0.00000           ,0.00000               ,0.000         ,0.000         ,0.019         ,0.001         
17:14:53.682589     ,0.883       ,0.880       ,19.356      ,16.310      ,16.276      ,16.148      ,0.128       ,0.021       ,0.001       ,0.000       ,0.022       ,880.000     ,0.000       ,0.128       ,16.276      ,0.00000       ,513           ,45.088          ,0.000         ,-0.000              ,-0.000              ,23924.000       ,0.00000           ,0.00000               ,0.000         ,0.000         ,0.022         ,0.003         
17:14:53.686958     ,0.883       ,0.880       ,19.356      ,16.370      ,16.309      ,16.148      ,0.161       ,0.027       ,0.001       ,0.000       ,0.028       ,880.000     ,0.000       ,0.161       ,16.309      ,0.00000       ,513           ,45.088          ,0.000         ,-0.000              ,-0.000              ,23924.000       ,0.00000           ,0.00000               ,0.000         ,0.000         ,0.028         ,0.003         
17:14:53.704713     ,0.883       ,0.880       ,19.356      ,16.390      ,16.321      ,16.148      ,0.173       ,0.029       ,0.001       ,-0.000      ,0.029       ,880.000     ,0.000       ,0.173       ,16.321      ,0.00000       ,513           ,45.088          ,0.000         ,-0.000              ,-0.000              ,23924.000       ,0.00000           ,0.00000               ,0.000         ,0.000         ,0.029         ,0.003         
17:14:53.706957     ,0.883       ,0.880       ,19.356      ,16.390      ,16.338      ,16.148      ,0.190       ,0.032       ,0.001       ,0.000       ,0.033       ,880.000     ,0.000       ,0.190       ,16.338      ,0.00000       ,513           ,45.088          ,0.000         ,-0.000              ,-0.000              ,23924.000       ,0.00000           ,0.00000               ,0.000         ,0.000         ,0.033         ,0.003         
17:14:53.724736     ,0.883       ,0.880       ,19.356      ,16.400      ,16.363      ,16.148      ,0.215       ,0.036       ,0.001       ,0.000       ,0.037       ,880.000     ,0.000       ,0.215       ,16.363      ,0.00000       ,513           ,45.088          ,0.000         ,-0.000              ,-0.000              ,23924.000       ,0.00000           ,0.00000               ,0.000         ,0.000         ,0.037         ,-0.006        
17:14:53.726984     ,0.883       ,0.880       ,19.356      ,16.500      ,16.399      ,16.148      ,0.251       ,0.042       ,0.001       ,0.000       ,0.043       ,880.000     ,0.000       ,0.251       ,16.399      ,0.00000       ,513           ,45.088          ,0.000         ,-0.000              ,-0.000              ,23924.000       ,0.00000           ,0.00000               ,0.000         ,0.000         ,0.043         ,-0.006        
17:14:53.736998     ,0.883       ,0.880       ,19.356      ,16.510      ,16.416      ,16.148      ,0.268       ,0.045       ,0.001       ,-0.000      ,0.045       ,880.000     ,0.000       ,0.268       ,16.416      ,0.00008       ,514           ,45.176          ,0.000         ,-0.000              ,0.000               ,23924.000       ,-0.00767          ,-0.00012              ,0.000         ,0.000         ,0.045         ,-0.006        
