Time                ,Current(A)  ,TargetCurrent(A),Voltage(V)  ,PressureRaw(kg),PressureFiltered(kg),F0(kg)      ,DeltaF      ,PI_P(mA)    ,PI_I(mA)    ,PI_D(mA)    ,PI_LastCurrent(mA),Feedforward(mA),AlgoDeltaF(kg),AlgoPressure(kg),RopeLength(m) ,EncoderValue  ,EncoderAngle(deg),MotorSpeed(rpm),MotorLinearVel(m/s) ,MotorTheoryVel(m/s) ,MotorPosition(m),RopeVelocityRaw(m/s),RopeVelocityFiltered(m/s),WeightRaw(kg) ,WeightFiltered(kg),TargetTorque(Nm),ActualTorque(Nm)
18:05:45.387256     ,0.798       ,0.880       ,16.966      ,16.130      ,16.132      ,16.133      ,-0.002      ,-0.008      ,-0.000      ,0.006       ,0.006       ,880.000     ,-0.002      ,16.131      ,0.00000       ,2470          ,217.090         ,0.000         ,-0.000              ,-0.000              ,23921.871       ,0.00000           ,0.00000               ,0.000         ,0.000         ,0.000         ,0.000         
18:05:45.405930     ,0.799       ,0.880       ,16.982      ,16.140      ,16.133      ,16.133      ,-0.002      ,-0.008      ,-0.000      ,0.006       ,0.006       ,880.000     ,-0.002      ,16.131      ,0.00000       ,2470          ,217.090         ,0.000         ,-0.000              ,-0.000              ,23921.871       ,0.00000           ,0.00000               ,0.000         ,0.000         ,-0.300        ,-0.004        
18:05:45.407081     ,0.799       ,0.880       ,16.982      ,16.150      ,16.132      ,16.133      ,-0.000      ,-0.001      ,-0.000      ,0.055       ,0.055       ,880.000     ,-0.000      ,16.133      ,0.00000       ,2470          ,217.090         ,0.000         ,-0.000              ,-0.000              ,23921.871       ,0.00000           ,0.00000               ,0.000         ,0.000         ,-0.300        ,-0.004        
18:05:45.417002     ,0.798       ,0.880       ,17.015      ,16.130      ,16.130      ,16.133      ,-0.000      ,-0.001      ,-0.000      ,0.055       ,0.055       ,880.000     ,-0.000      ,16.133      ,0.00000       ,2470          ,217.090         ,0.000         ,-0.000              ,-0.000              ,23921.871       ,0.00000           ,0.00000               ,0.000         ,0.000         ,-0.300        ,-0.004        
18:05:45.429201     ,0.801       ,0.880       ,16.966      ,16.140      ,16.130      ,16.133      ,-0.003      ,-0.013      ,-0.000      ,-0.023      ,-0.023      ,880.000     ,-0.003      ,16.130      ,0.00000       ,2470          ,217.090         ,0.000         ,-0.000              ,-0.000              ,23921.871       ,0.00000           ,0.00000               ,0.000         ,0.000         ,0.100         ,0.001         
18:05:45.436919     ,0.801       ,0.880       ,16.966      ,16.140      ,16.132      ,16.133      ,-0.001      ,-0.007      ,-0.000      ,0.099       ,0.099       ,880.000     ,-0.001      ,16.132      ,0.00000       ,2470          ,217.090         ,0.000         ,-0.000              ,-0.000              ,23921.871       ,0.00000           ,0.00000               ,0.000         ,0.000         ,0.100         ,0.001         
18:05:45.450289     ,0.803       ,0.880       ,16.982      ,16.140      ,16.131      ,16.133      ,-0.001      ,-0.007      ,-0.000      ,0.099       ,0.099       ,880.000     ,-0.001      ,16.132      ,0.00000       ,2470          ,217.090         ,0.000         ,-0.000              ,-0.000              ,23921.871       ,0.00000           ,0.00000               ,0.000         ,0.000         ,-0.100        ,-0.001        
18:05:45.456911     ,0.801       ,0.880       ,16.966      ,16.140      ,16.129      ,16.133      ,-0.004      ,-0.020      ,-0.000      ,0.058       ,0.058       ,880.000     ,-0.004      ,16.129      ,0.00000       ,2470          ,217.090         ,0.000         ,-0.000              ,-0.000              ,23921.871       ,0.00000           ,0.00000               ,0.000         ,0.000         ,-0.100        ,-0.001        
18:05:45.469132     ,0.798       ,0.880       ,16.982      ,16.150      ,16.133      ,16.133      ,-0.000      ,-0.000      ,-0.000      ,0.120       ,0.120       ,880.000     ,-0.000      ,16.133      ,0.00000       ,2470          ,217.090         ,0.000         ,-0.000              ,-0.000              ,23921.871       ,0.00000           ,0.00000               ,0.000         ,0.000         ,0.100         ,0.001         
18:05:45.476912     ,0.798       ,0.880       ,16.966      ,16.130      ,16.131      ,16.133      ,-0.002      ,-0.011      ,-0.000      ,-0.078      ,-0.078      ,880.000     ,-0.002      ,16.131      ,0.00000       ,2470          ,217.090         ,0.000         ,-0.000              ,-0.000              ,23921.871       ,0.00000           ,0.00000               ,0.000         ,0.000         ,0.100         ,0.001         
18:05:45.490158     ,0.799       ,0.880       ,16.966      ,16.140      ,16.131      ,16.133      ,-0.002      ,-0.011      ,-0.000      ,-0.078      ,-0.078      ,880.000     ,-0.002      ,16.131      ,0.00000       ,2470          ,217.090         ,0.000         ,-0.000              ,-0.000              ,23921.871       ,0.00000           ,0.00000               ,0.000         ,0.000         ,-0.200        ,-0.003        
18:05:45.496905     ,0.801       ,0.880       ,16.982      ,16.130      ,16.130      ,16.133      ,-0.003      ,-0.014      ,-0.000      ,0.021       ,0.021       ,880.000     ,-0.003      ,16.130      ,0.00000       ,2470          ,217.090         ,0.000         ,-0.000              ,-0.000              ,23921.871       ,0.00000           ,0.00000               ,0.000         ,0.000         ,-0.200        ,-0.003        
18:05:45.511565     ,0.798       ,0.880       ,16.966      ,16.130      ,16.130      ,16.133      ,-0.003      ,-0.014      ,-0.000      ,0.021       ,0.021       ,880.000     ,-0.003      ,16.130      ,0.00000       ,2470          ,217.090         ,0.000         ,-0.000              ,-0.000              ,23921.871       ,0.00000           ,0.00000               ,0.000         ,0.000         ,0.000         ,0.000         
18:05:45.516923     ,0.798       ,0.880       ,16.949      ,16.130      ,16.129      ,16.133      ,-0.004      ,-0.022      ,-0.000      ,-0.036      ,-0.036      ,880.000     ,-0.004      ,16.129      ,0.00000       ,2470          ,217.090         ,0.000         ,-0.000              ,-0.000              ,23921.871       ,0.00000           ,0.00000               ,0.000         ,0.000         ,0.000         ,0.000         
18:05:45.532901     ,0.799       ,0.880       ,16.966      ,16.140      ,16.131      ,16.133      ,-0.004      ,-0.022      ,-0.000      ,-0.036      ,-0.036      ,880.000     ,-0.004      ,16.129      ,0.00000       ,2470          ,217.090         ,0.000         ,-0.000              ,-0.000              ,23921.871       ,0.00000           ,0.00000               ,0.000         ,0.000         ,-0.100        ,-0.001        
18:05:45.536934     ,0.799       ,0.880       ,16.966      ,16.140      ,16.130      ,16.133      ,-0.002      ,-0.011      ,-0.000      ,0.163       ,0.163       ,880.000     ,-0.002      ,16.131      ,0.00000       ,2470          ,217.090         ,0.000         ,-0.000              ,-0.000              ,23921.871       ,0.00000           ,0.00000               ,0.000         ,0.000         ,-0.100        ,-0.001        
18:05:45.551651     ,0.803       ,0.880       ,16.982      ,16.130      ,16.129      ,16.133      ,-0.003      ,-0.015      ,-0.000      ,0.005       ,0.005       ,880.000     ,-0.003      ,16.130      ,0.00000       ,2470          ,217.090         ,0.000         ,-0.000              ,-0.000              ,23921.871       ,0.00000           ,0.00000               ,0.000         ,0.000         ,0.000         ,0.000         
18:05:45.556915     ,0.803       ,0.880       ,16.982      ,16.130      ,16.126      ,16.133      ,-0.003      ,-0.015      ,-0.000      ,0.005       ,0.005       ,880.000     ,-0.003      ,16.130      ,0.00000       ,2470          ,217.090         ,0.000         ,-0.000              ,-0.000              ,23921.871       ,0.00000           ,0.00000               ,0.000         ,0.000         ,0.000         ,0.000         
18:05:45.570461     ,0.799       ,0.880       ,16.982      ,16.140      ,16.128      ,16.133      ,-0.007      ,-0.024      ,-0.000      ,0.234       ,0.074       ,880.000     ,-0.007      ,16.126      ,0.00000       ,2470          ,217.090         ,0.000         ,-0.000              ,-0.000              ,23921.871       ,0.00000           ,0.00000               ,0.000         ,0.000         ,0.000         ,0.000         
18:05:45.576925     ,0.798       ,0.880       ,16.966      ,16.140      ,16.128      ,16.133      ,-0.005      ,-0.024      ,-0.000      ,0.234       ,0.234       ,880.000     ,-0.005      ,16.128      ,0.00000       ,2470          ,217.090         ,0.000         ,-0.000              ,-0.000              ,23921.871       ,0.00000           ,0.00000               ,0.000         ,0.000         ,0.000         ,0.000         
18:05:45.589320     ,0.803       ,0.880       ,17.015      ,16.150      ,16.129      ,16.133      ,-0.005      ,-0.025      ,-0.000      ,0.047       ,0.047       ,880.000     ,-0.005      ,16.128      ,0.00000       ,2470          ,217.090         ,0.000         ,-0.000              ,-0.000              ,23921.871       ,0.00000           ,0.00000               ,0.000         ,0.000         ,-0.200        ,-0.003        
18:05:45.597073     ,0.799       ,0.880       ,16.966      ,16.130      ,16.129      ,16.133      ,-0.004      ,-0.018      ,-0.000      ,0.104       ,0.104       ,880.000     ,-0.004      ,16.129      ,0.00000       ,2470          ,217.090         ,0.000         ,-0.000              ,-0.000              ,23921.871       ,0.00000           ,0.00000               ,0.000         ,0.000         ,-0.200        ,-0.003        
18:05:45.608234     ,0.803       ,0.880       ,16.998      ,16.130      ,16.129      ,16.133      ,-0.004      ,-0.021      ,-0.000      ,0.044       ,0.044       ,880.000     ,-0.004      ,16.129      ,0.00000       ,2470          ,217.090         ,0.000         ,-0.000              ,-0.000              ,23921.871       ,0.00000           ,0.00000               ,0.000         ,0.000         ,0.000         ,0.000         
18:05:45.616905     ,0.803       ,0.880       ,16.982      ,16.140      ,16.129      ,16.133      ,-0.004      ,-0.022      ,-0.000      ,0.097       ,0.097       ,880.000     ,-0.004      ,16.129      ,0.00000       ,2470          ,217.090         ,0.000         ,-0.000              ,-0.000              ,23921.871       ,0.00000           ,0.00000               ,0.000         ,0.000         ,0.000         ,0.000         
18:05:45.626961     ,0.798       ,0.880       ,16.982      ,16.140      ,16.129      ,16.133      ,-0.004      ,-0.020      ,-0.000      ,0.089       ,0.089       ,880.000     ,-0.004      ,16.129      ,0.00000       ,2470          ,217.090         ,0.000         ,-0.000              ,-0.000              ,23921.871       ,0.00000           ,0.00000               ,0.000         ,0.000         ,0.100         ,0.001         
18:05:45.636915     ,0.801       ,0.880       ,16.982      ,16.140      ,16.128      ,16.133      ,-0.004      ,-0.018      ,-0.000      ,0.075       ,0.075       ,880.000     ,-0.004      ,16.129      ,0.00000       ,2470          ,217.090         ,0.000         ,-0.000              ,-0.000              ,23921.871       ,0.00000           ,0.00000               ,0.000         ,0.000         ,0.100         ,0.001         
18:05:45.646924     ,0.801       ,0.880       ,16.982      ,16.130      ,16.129      ,16.133      ,-0.005      ,-0.025      ,-0.000      ,0.063       ,0.063       ,880.000     ,-0.005      ,16.128      ,0.00000       ,2470          ,217.090         ,0.000         ,-0.000              ,-0.000              ,23921.871       ,0.00000           ,0.00000               ,0.000         ,0.000         ,0.100         ,0.001         
18:05:45.656897     ,0.799       ,0.880       ,16.982      ,16.130      ,16.129      ,16.133      ,-0.004      ,-0.021      ,-0.000      ,0.124       ,0.124       ,880.000     ,-0.004      ,16.129      ,0.00000       ,2470          ,217.090         ,0.000         ,-0.000              ,-0.000              ,23921.871       ,0.00000           ,0.00000               ,0.000         ,0.000         ,0.100         ,0.001         
18:05:45.666909     ,0.799       ,0.880       ,16.982      ,16.130      ,16.127      ,16.133      ,-0.004      ,-0.021      ,-0.000      ,0.124       ,0.124       ,880.000     ,-0.004      ,16.129      ,0.00000       ,2470          ,217.090         ,0.000         ,-0.000              ,-0.000              ,23921.871       ,0.00000           ,0.00000               ,0.000         ,0.000         ,0.100         ,0.001         
18:05:45.676909     ,0.799       ,0.880       ,16.982      ,16.130      ,16.125      ,16.133      ,-0.008      ,-0.041      ,-0.000      ,0.074       ,0.074       ,880.000     ,-0.008      ,16.125      ,0.00000       ,2470          ,217.090         ,0.000         ,-0.000              ,-0.000              ,23921.871       ,0.00000           ,0.00000               ,0.000         ,0.000         ,0.100         ,0.001         
18:05:45.686920     ,0.799       ,0.880       ,16.982      ,16.130      ,16.123      ,16.133      ,-0.008      ,-0.041      ,-0.000      ,0.074       ,0.074       ,880.000     ,-0.008      ,16.125      ,0.00000       ,2470          ,217.090         ,0.000         ,-0.000              ,-0.000              ,23921.871       ,0.00000           ,0.00000               ,0.000         ,0.000         ,-0.200        ,-0.003        
