Time                ,Current(A)  ,TargetCurrent(A),Voltage(V)  ,Pressure(kg),F0(kg)      ,DeltaF      ,RopeLength(m) ,EncoderValue  ,EncoderAngle(deg),MotorSpeed(rpm),MotorLinearVel(m/s) ,MotorTheoryVel(m/s) ,MotorPosition(m),RopeVelocityRaw(m/s),RopeVelocityFiltered(m/s)
15:54:26.605503     ,0.000       ,0.000       ,0.000       ,18.200      ,12.665      ,-3.226      ,0.09963       ,2147477418    ,172.441         ,1.000         ,-0.003              ,-0.053              ,-2532.167       ,-0.06521          ,-0.05300              
15:54:26.625493     ,0.000       ,0.000       ,0.000       ,18.440      ,12.665      ,-3.226      ,0.10515       ,2147477490    ,178.770         ,1.000         ,-0.003              ,-0.053              ,-2532.166       ,-0.06521          ,-0.05300              
15:54:26.645500     ,0.000       ,0.000       ,0.000       ,18.200      ,12.665      ,-3.226      ,0.11068       ,2147477562    ,185.098         ,1.000         ,-0.003              ,-0.053              ,-2532.166       ,-0.06521          ,-0.05300              
15:54:26.665864     ,0.000       ,0.000       ,0.000       ,18.610      ,12.665      ,-3.226      ,0.11605       ,2147477632    ,191.250         ,0.800         ,-0.003              ,-0.053              ,-2532.166       ,-0.06521          ,-0.05300              
15:54:26.686338     ,0.000       ,0.000       ,0.000       ,18.190      ,12.665      ,-3.226      ,0.12118       ,2147477699    ,197.139         ,0.400         ,-0.001              ,-0.053              ,-2532.166       ,-0.06521          ,-0.05300              
15:54:26.707074     ,0.000       ,0.000       ,0.000       ,18.040      ,12.665      ,-3.226      ,0.12617       ,2147477764    ,202.852         ,0.000         ,-0.000              ,-0.053              ,-2532.166       ,-0.06521          ,-0.05300              
15:54:26.727755     ,0.000       ,0.000       ,0.000       ,18.490      ,12.665      ,-3.226      ,0.13100       ,2147477827    ,208.389         ,0.000         ,-0.000              ,-0.053              ,-2532.166       ,-0.06521          ,-0.05300              
15:54:26.748301     ,0.000       ,0.000       ,0.000       ,18.060      ,12.665      ,-3.226      ,0.13560       ,2147477887    ,213.662         ,0.000         ,-0.000              ,-0.053              ,-2532.166       ,-0.06521          ,-0.05300              
15:54:26.768931     ,0.000       ,0.000       ,0.000       ,17.980      ,12.665      ,-3.226      ,0.13998       ,2147477944    ,218.672         ,0.000         ,-0.000              ,-0.053              ,-2532.166       ,-0.06521          ,-0.05300              
15:54:26.789590     ,0.000       ,0.000       ,0.000       ,18.150      ,12.665      ,-3.226      ,0.14404       ,2147477997    ,223.330         ,0.000         ,-0.000              ,-0.053              ,-2532.166       ,-0.06521          ,-0.05300              
15:54:26.810031     ,0.000       ,0.000       ,0.000       ,18.140      ,12.665      ,-3.226      ,0.14788       ,2147478047    ,227.725         ,0.000         ,-0.000              ,-0.053              ,-2532.166       ,-0.06521          ,-0.05300              
15:54:26.829663     ,0.000       ,0.000       ,0.000       ,18.370      ,12.665      ,-3.226      ,0.15148       ,2147478094    ,231.855         ,0.000         ,-0.000              ,-0.053              ,-2532.166       ,-0.06521          ,-0.05300              
15:54:26.849306     ,0.000       ,0.000       ,0.000       ,18.090      ,12.665      ,-3.226      ,0.15478       ,2147478137    ,235.635         ,0.000         ,-0.000              ,-0.053              ,-2532.166       ,-0.06521          ,-0.05300              
15:54:26.869754     ,0.000       ,0.000       ,0.000       ,18.300      ,12.665      ,-3.226      ,0.15785       ,2147478177    ,239.150         ,0.000         ,-0.000              ,-0.053              ,-2532.166       ,-0.06521          ,-0.05300              
15:54:26.890545     ,0.000       ,0.000       ,0.000       ,18.560      ,12.665      ,-3.226      ,0.16076       ,2147478215    ,242.490         ,0.000         ,-0.000              ,-0.053              ,-2532.166       ,-0.06521          ,-0.05300              
15:54:26.911184     ,0.000       ,0.000       ,0.000       ,18.450      ,12.665      ,-3.226      ,0.16345       ,2147478250    ,245.566         ,0.000         ,-0.000              ,-0.053              ,-2532.165       ,-0.06521          ,-0.05300              
15:54:26.931795     ,0.000       ,0.000       ,0.000       ,18.660      ,12.665      ,-3.226      ,0.16605       ,2147478284    ,248.555         ,0.000         ,-0.000              ,-0.053              ,-2532.165       ,-0.06521          ,-0.05300              
15:54:26.951376     ,0.000       ,0.000       ,0.000       ,18.790      ,12.665      ,-3.226      ,0.16858       ,2147478317    ,251.455         ,0.000         ,-0.000              ,-0.053              ,-2532.165       ,-0.06521          ,-0.05300              
15:54:26.970925     ,0.000       ,0.000       ,0.000       ,18.790      ,12.665      ,-3.226      ,0.17104       ,2147478349    ,254.268         ,0.000         ,-0.000              ,-0.053              ,-2532.165       ,-0.06521          ,-0.05300              
15:54:26.991659     ,0.000       ,0.000       ,0.000       ,18.670      ,12.665      ,-3.226      ,0.17342       ,2147478380    ,256.992         ,0.000         ,-0.000              ,-0.053              ,-2532.165       ,-0.06521          ,-0.05300              
15:54:27.013186     ,0.000       ,0.000       ,0.000       ,18.690      ,12.665      ,-3.226      ,0.17579       ,2147478411    ,259.717         ,0.000         ,-0.000              ,-0.053              ,-2532.165       ,-0.06521          ,-0.05300              
15:54:27.033762     ,0.000       ,0.000       ,0.000       ,18.330      ,12.665      ,-3.226      ,0.17794       ,2147478439    ,262.178         ,0.000         ,-0.000              ,-0.053              ,-2532.165       ,-0.06521          ,-0.05300              
15:54:27.045493     ,0.000       ,0.000       ,0.000       ,18.300      ,12.665      ,-3.226      ,0.17986       ,2147478464    ,264.375         ,0.000         ,-0.000              ,-0.053              ,-2532.165       ,-0.06521          ,-0.05300              
15:54:27.065493     ,0.000       ,0.000       ,0.000       ,18.280      ,12.665      ,-3.226      ,0.18155       ,2147478486    ,266.309         ,0.000         ,-0.000              ,-0.053              ,-2532.165       ,-0.06521          ,-0.05300              
15:54:27.085510     ,0.000       ,0.000       ,0.000       ,18.490      ,12.665      ,-3.226      ,0.18308       ,2147478506    ,268.066         ,0.000         ,-0.000              ,-0.053              ,-2532.165       ,-0.06521          ,-0.05300              
15:54:27.105501     ,0.000       ,0.000       ,0.000       ,18.430      ,12.665      ,-3.226      ,0.18438       ,2147478523    ,269.561         ,0.000         ,-0.000              ,-0.053              ,-2532.165       ,-0.06521          ,-0.05300              
15:54:27.125504     ,0.000       ,0.000       ,0.000       ,17.920      ,12.665      ,-3.226      ,0.18561       ,2147478539    ,270.967         ,0.000         ,-0.000              ,-0.053              ,-2532.165       ,-0.06521          ,-0.05300              
15:54:27.145498     ,0.000       ,0.000       ,0.000       ,17.780      ,12.665      ,-3.226      ,0.18661       ,2147478552    ,272.109         ,0.000         ,-0.000              ,-0.053              ,-2532.165       ,-0.06521          ,-0.05300              
15:54:27.165493     ,0.000       ,0.000       ,0.000       ,17.710      ,12.665      ,-3.226      ,0.18738       ,2147478562    ,272.988         ,0.000         ,-0.000              ,-0.053              ,-2532.165       ,-0.06521          ,-0.05300              
15:54:27.185498     ,0.000       ,0.000       ,0.000       ,17.560      ,12.665      ,-3.226      ,0.18784       ,2147478568    ,273.516         ,0.000         ,-0.000              ,-0.053              ,-2532.165       ,-0.06521          ,-0.05300              
15:54:27.205495     ,0.000       ,0.000       ,0.000       ,17.250      ,12.665      ,-3.226      ,0.18807       ,2147478571    ,273.779         ,0.000         ,-0.000              ,-0.053              ,-2532.165       ,-0.06521          ,-0.05300              
15:54:27.225494     ,0.000       ,0.000       ,0.000       ,16.890      ,12.665      ,-3.226      ,0.18799       ,2147478570    ,273.691         ,0.000         ,-0.000              ,-0.053              ,-2532.165       ,-0.06521          ,-0.05300              
15:54:27.245494     ,0.000       ,0.000       ,0.000       ,16.430      ,12.665      ,-3.226      ,0.18753       ,2147478564    ,273.164         ,0.000         ,-0.000              ,-0.053              ,-2532.165       ,-0.06521          ,-0.05300              
15:54:27.265501     ,0.000       ,0.000       ,0.000       ,15.620      ,12.665      ,-3.226      ,0.18684       ,2147478555    ,272.373         ,0.000         ,-0.000              ,-0.053              ,-2532.165       ,-0.06521          ,-0.05300              
15:54:27.285515     ,0.000       ,0.000       ,0.000       ,14.870      ,12.665      ,-3.226      ,0.18615       ,2147478546    ,271.582         ,0.000         ,-0.000              ,-0.053              ,-2532.165       ,-0.06521          ,-0.05300              
15:54:27.305493     ,0.000       ,0.000       ,0.000       ,14.450      ,12.665      ,-3.226      ,0.18538       ,2147478536    ,270.703         ,0.000         ,-0.000              ,-0.053              ,-2532.165       ,-0.06521          ,-0.05300              
15:54:27.325493     ,0.000       ,0.000       ,0.000       ,15.030      ,12.665      ,-3.226      ,0.18454       ,2147478525    ,269.736         ,0.000         ,-0.000              ,-0.053              ,-2532.165       ,-0.06521          ,-0.05300              
15:54:27.345500     ,0.000       ,0.000       ,0.000       ,14.720      ,12.665      ,-3.226      ,0.18369       ,2147478514    ,268.770         ,0.000         ,-0.000              ,-0.053              ,-2532.165       ,-0.06521          ,-0.05300              
15:54:27.366283     ,0.000       ,0.000       ,0.000       ,14.240      ,12.665      ,-3.226      ,0.18277       ,2147478502    ,267.715         ,0.000         ,-0.000              ,-0.053              ,-2532.165       ,-0.06521          ,-0.05300              
15:54:27.385512     ,0.000       ,0.000       ,0.000       ,14.600      ,12.665      ,-3.226      ,0.18178       ,2147478489    ,266.572         ,0.000         ,-0.000              ,-0.053              ,-2532.165       ,-0.06521          ,-0.05300              
15:54:27.405504     ,0.000       ,0.000       ,0.000       ,14.420      ,12.665      ,-3.226      ,0.18070       ,2147478475    ,265.342         ,0.000         ,-0.000              ,-0.053              ,-2532.165       ,-0.06521          ,-0.05300              
15:54:27.425508     ,0.000       ,0.000       ,0.000       ,13.860      ,12.665      ,-3.226      ,0.17963       ,2147478461    ,264.111         ,0.000         ,-0.000              ,-0.053              ,-2532.165       ,-0.06521          ,-0.05300              
15:54:27.445495     ,0.000       ,0.000       ,0.000       ,13.930      ,12.665      ,-3.226      ,0.17856       ,2147478447    ,262.881         ,0.000         ,-0.000              ,-0.053              ,-2532.165       ,-0.06521          ,-0.05300              
15:54:27.465494     ,0.000       ,0.000       ,0.000       ,13.490      ,12.665      ,-3.226      ,0.17756       ,2147478434    ,261.738         ,0.000         ,-0.000              ,-0.053              ,-2532.165       ,-0.06521          ,-0.05300              
15:54:27.485495     ,0.000       ,0.000       ,0.000       ,13.850      ,12.665      ,-3.226      ,0.17648       ,2147478420    ,260.508         ,0.000         ,-0.000              ,-0.053              ,-2532.165       ,-0.06521          ,-0.05300              
15:54:27.505497     ,0.000       ,0.000       ,0.000       ,13.550      ,12.665      ,-3.226      ,0.17541       ,2147478406    ,259.277         ,0.000         ,-0.000              ,-0.053              ,-2532.165       ,-0.06521          ,-0.05300              
15:54:27.525495     ,0.000       ,0.000       ,0.000       ,13.340      ,12.665      ,-3.226      ,0.17434       ,2147478392    ,258.047         ,0.000         ,-0.000              ,-0.053              ,-2532.165       ,-0.06521          ,-0.05300              
