Time                ,Current(A)  ,TargetCurrent(A),Voltage(V)  ,PressureRaw(kg),PressureFiltered(kg),F0(kg)      ,DeltaF      ,PI_P(Nm)    ,PI_I(Nm)    ,PI_D(Nm)    ,PI_LastCurrent(mA),Feedforward(mA),AlgoDeltaF(kg),AlgoPressure(kg),RopeLength(m) ,EncoderValue  ,EncoderAngle(deg),MotorSpeed(rpm),MotorLinearVel(m/s) ,MotorTheoryVel(m/s) ,MotorPosition(m),RopeVelocityRaw(m/s),RopeVelocityFiltered(m/s),WeightRaw(kg) ,WeightFiltered(kg),TargetTorque(Nm),ActualTorque(Nm)
09:39:37.565910     ,0.799       ,0.880       ,17.146      ,17.460      ,17.623      ,16.184      ,1.439       ,2.399       ,0.000       ,-0.300      ,6.295       ,880.000     ,1.439       ,17.623      ,-0.00153      ,160           ,14.062          ,5.600         ,-0.020              ,0.080               ,23921.975       ,-0.05375          ,-0.02679              ,0.000         ,0.000         ,-0.009        ,-0.089        
09:39:37.575925     ,0.799       ,0.880       ,17.146      ,17.490      ,17.597      ,16.184      ,1.439       ,2.399       ,0.000       ,-0.300      ,6.295       ,880.000     ,1.439       ,17.623      ,-0.00084      ,169           ,14.854          ,5.200         ,-0.018              ,0.080               ,23921.973       ,-0.05375          ,-0.02679              ,0.000         ,0.000         ,-0.009        ,-0.085        
09:39:37.585917     ,0.803       ,0.880       ,17.129      ,17.530      ,17.567      ,16.184      ,1.383       ,2.305       ,0.000       ,-0.087      ,6.654       ,880.000     ,1.383       ,17.567      ,-0.00008      ,179           ,15.732          ,4.800         ,-0.017              ,0.088               ,23921.973       ,-0.06138          ,-0.02933              ,0.000         ,0.000         ,-0.009        ,-0.085        
09:39:37.595922     ,0.803       ,0.880       ,17.129      ,17.540      ,17.544      ,16.184      ,1.383       ,2.305       ,0.000       ,-0.087      ,6.654       ,880.000     ,1.383       ,17.567      ,0.00077       ,190           ,16.699          ,4.200         ,-0.015              ,0.088               ,23921.973       ,-0.06138          ,-0.02933              ,0.000         ,0.000         ,-0.009        ,-0.086        
09:39:37.605909     ,0.803       ,0.880       ,17.113      ,17.630      ,17.540      ,16.184      ,1.356       ,2.260       ,0.000       ,0.199       ,7.377       ,880.000     ,1.356       ,17.540      ,0.00161       ,201           ,17.666          ,3.800         ,-0.013              ,0.097               ,23921.973       ,-0.07640          ,-0.03217              ,0.000         ,0.000         ,-0.009        ,-0.086        
09:39:37.618810     ,0.803       ,0.880       ,17.113      ,17.710      ,17.550      ,16.184      ,1.356       ,2.260       ,0.000       ,0.199       ,7.377       ,880.000     ,1.356       ,17.540      ,0.00253       ,213           ,18.721          ,3.200         ,-0.011              ,0.097               ,23921.973       ,-0.07640          ,-0.03217              ,0.000         ,0.000         ,-0.009        ,-0.090        
09:39:37.625917     ,0.803       ,0.880       ,17.146      ,17.810      ,17.577      ,16.184      ,1.393       ,2.322       ,0.000       ,0.423       ,8.233       ,880.000     ,1.393       ,17.577      ,0.00345       ,225           ,19.775          ,2.800         ,-0.010              ,0.106               ,23921.975       ,-0.08440          ,-0.03540              ,0.000         ,0.000         ,-0.009        ,-0.090        
09:39:37.637434     ,0.803       ,0.880       ,17.113      ,17.860      ,17.619      ,16.184      ,1.393       ,2.322       ,0.000       ,0.423       ,8.233       ,880.000     ,1.393       ,17.577      ,0.00445       ,238           ,20.918          ,2.400         ,-0.008              ,0.117               ,23921.977       ,-0.09216          ,-0.03895              ,0.000         ,0.000         ,-0.010        ,-0.103        
09:39:37.645908     ,0.799       ,0.880       ,17.113      ,18.010      ,17.702      ,16.184      ,1.519       ,2.531       ,0.000       ,0.277       ,8.425       ,880.000     ,1.519       ,17.702      ,0.00552       ,252           ,22.148          ,2.200         ,-0.008              ,0.129               ,23921.979       ,-0.09961          ,-0.04289              ,0.000         ,0.000         ,-0.010        ,-0.103        
09:39:37.657208     ,0.796       ,0.880       ,17.113      ,18.120      ,17.798      ,16.184      ,1.519       ,2.531       ,0.000       ,0.277       ,8.425       ,880.000     ,1.519       ,17.702      ,0.00660       ,266           ,23.379          ,2.400         ,-0.008              ,0.141               ,23921.980       ,-0.10746          ,-0.04715              ,0.000         ,0.000         ,-0.015        ,-0.147        
09:39:37.665906     ,0.799       ,0.880       ,17.113      ,18.270      ,17.912      ,16.184      ,1.728       ,2.880       ,0.000       ,0.118       ,8.993       ,880.000     ,1.728       ,17.912      ,0.00767       ,280           ,24.609          ,2.800         ,-0.010              ,0.155               ,23921.986       ,-0.10713          ,-0.05181              ,0.000         ,0.000         ,-0.015        ,-0.147        
09:39:37.677072     ,0.796       ,0.880       ,17.146      ,18.280      ,18.010      ,16.184      ,1.728       ,3.043       ,0.000       ,-0.103      ,8.993       ,880.000     ,1.728       ,17.912      ,0.00882       ,295           ,25.928          ,4.000         ,-0.014              ,0.170               ,23921.990       ,-0.10749          ,-0.05669              ,0.000         ,0.000         ,-0.018        ,-0.177        
09:39:37.685906     ,0.801       ,0.880       ,17.179      ,18.340      ,18.113      ,16.184      ,1.929       ,3.215       ,0.000       ,0.031       ,9.738       ,880.000     ,1.929       ,18.113      ,0.00997       ,310           ,27.246          ,5.200         ,-0.018              ,0.185               ,23921.996       ,-0.11518          ,-0.06176              ,0.000         ,0.000         ,-0.018        ,-0.177        
09:39:37.697959     ,0.796       ,0.880       ,17.162      ,18.420      ,18.202      ,16.184      ,1.929       ,3.215       ,0.000       ,0.031       ,9.738       ,880.000     ,1.929       ,18.113      ,0.01112       ,325           ,28.564          ,7.000         ,-0.024              ,0.201               ,23922.000       ,-0.11498          ,-0.06699              ,0.000         ,0.000         ,-0.020        ,-0.201        
09:39:37.705905     ,0.803       ,0.880       ,17.179      ,18.560      ,18.297      ,16.184      ,2.114       ,3.523       ,0.000       ,0.033       ,10.668      ,880.000     ,2.114       ,18.297      ,0.01235       ,341           ,29.971          ,8.400         ,-0.029              ,0.217               ,23922.004       ,-0.11514          ,-0.07224              ,0.000         ,0.000         ,-0.020        ,-0.201        
09:39:37.718713     ,0.798       ,0.880       ,17.113      ,18.630      ,18.375      ,16.184      ,2.114       ,3.523       ,0.000       ,0.033       ,10.668      ,880.000     ,2.114       ,18.297      ,0.01358       ,357           ,31.377          ,10.400        ,-0.036              ,0.232               ,23922.010       ,-0.12248          ,-0.07739              ,0.000         ,0.000         ,-0.024        ,-0.241        
09:39:37.725908     ,0.799       ,0.880       ,17.129      ,18.690      ,18.459      ,16.184      ,2.276       ,3.793       ,0.000       ,0.052       ,11.533      ,880.000     ,2.276       ,18.459      ,0.01480       ,373           ,32.783          ,11.600        ,-0.040              ,0.247               ,23922.014       ,-0.12276          ,-0.08235              ,0.000         ,0.000         ,-0.024        ,-0.241        
09:39:37.737424     ,0.798       ,0.880       ,17.097      ,18.740      ,18.538      ,16.184      ,2.276       ,3.793       ,0.000       ,0.052       ,11.533      ,880.000     ,2.276       ,18.459      ,0.01603       ,389           ,34.189          ,13.400        ,-0.047              ,0.261               ,23922.021       ,-0.12295          ,-0.08703              ,0.000         ,0.000         ,-0.027        ,-0.273        
09:39:37.745920     ,0.801       ,0.880       ,17.146      ,18.910      ,18.631      ,16.184      ,2.447       ,4.078       ,0.000       ,0.088       ,12.497      ,880.000     ,2.447       ,18.631      ,0.01726       ,405           ,35.596          ,14.600        ,-0.051              ,0.274               ,23922.025       ,-0.12263          ,-0.09134              ,0.000         ,0.000         ,-0.027        ,-0.273        
09:39:37.756056     ,0.801       ,0.880       ,17.113      ,19.000      ,18.710      ,16.184      ,2.447       ,4.078       ,0.000       ,0.088       ,12.497      ,880.000     ,2.447       ,18.631      ,0.01848       ,421           ,37.002          ,16.400        ,-0.057              ,0.286               ,23922.031       ,-0.12278          ,-0.09525              ,0.000         ,0.000         ,-0.030        ,-0.300        
09:39:37.765909     ,0.801       ,0.880       ,17.113      ,19.100      ,18.798      ,16.184      ,2.614       ,4.357       ,0.000       ,0.054       ,13.234      ,880.000     ,2.614       ,18.798      ,0.01971       ,437           ,38.408          ,17.600        ,-0.061              ,0.296               ,23922.035       ,-0.12273          ,-0.09880              ,0.000         ,0.000         ,-0.030        ,-0.300        
09:39:37.775909     ,0.801       ,0.880       ,17.162      ,19.130      ,18.884      ,16.184      ,2.700       ,4.500       ,0.000       ,-0.015      ,13.456      ,880.000     ,2.700       ,18.884      ,0.02094       ,453           ,39.814          ,19.200        ,-0.067              ,0.306               ,23922.039       ,-0.12251          ,-0.10204              ,0.000         ,0.000         ,-0.034        ,-0.335        
09:39:37.785902     ,0.801       ,0.880       ,17.162      ,19.260      ,18.987      ,16.184      ,2.804       ,4.673       ,0.000       ,0.119       ,14.376      ,880.000     ,2.804       ,18.987      ,0.02209       ,468           ,41.133          ,20.200        ,-0.071              ,0.315               ,23922.047       ,-0.12293          ,-0.10491              ,0.000         ,0.000         ,-0.034        ,-0.335        
09:39:37.797861     ,0.801       ,0.880       ,17.146      ,19.340      ,19.075      ,16.184      ,2.804       ,4.673       ,0.000       ,0.119       ,14.376      ,880.000     ,2.804       ,18.987      ,0.02324       ,483           ,42.451          ,21.400        ,-0.075              ,0.322               ,23922.051       ,-0.11488          ,-0.10735              ,0.000         ,0.000         ,-0.037        ,-0.370        
09:39:37.805911     ,0.801       ,0.880       ,17.179      ,19.450      ,19.169      ,16.184      ,2.985       ,4.975       ,0.000       ,0.046       ,15.064      ,880.000     ,2.985       ,19.169      ,0.02439       ,498           ,43.770          ,22.000        ,-0.077              ,0.328               ,23922.057       ,-0.11519          ,-0.10943              ,0.000         ,0.000         ,-0.037        ,-0.370        
09:39:37.818694     ,0.801       ,0.880       ,17.129      ,19.460      ,19.248      ,16.184      ,2.985       ,5.106       ,0.000       ,-0.103      ,15.064      ,880.000     ,2.985       ,19.169      ,0.02554       ,513           ,45.088          ,23.000        ,-0.080              ,0.333               ,23922.061       ,-0.11505          ,-0.11108              ,0.000         ,0.000         ,-0.040        ,-0.398        
09:39:37.825909     ,0.801       ,0.880       ,17.129      ,19.540      ,19.337      ,16.184      ,3.153       ,5.255       ,0.000       ,0.070       ,15.974      ,880.000     ,3.153       ,19.337      ,0.02661       ,527           ,46.318          ,23.600        ,-0.082              ,0.337               ,23922.066       ,-0.11479          ,-0.11236              ,0.000         ,0.000         ,-0.040        ,-0.398        
09:39:37.837266     ,0.803       ,0.880       ,17.129      ,19.590      ,19.409      ,16.184      ,3.153       ,5.375       ,0.000       ,-0.117      ,15.974      ,880.000     ,3.153       ,19.337      ,0.02761       ,540           ,47.461          ,24.200        ,-0.084              ,0.340               ,23922.070       ,-0.10768          ,-0.11323              ,0.000         ,0.000         ,-0.042        ,-0.424        
09:39:37.845916     ,0.801       ,0.880       ,17.146      ,19.720      ,19.488      ,16.184      ,3.304       ,5.507       ,0.000       ,0.052       ,16.675      ,880.000     ,3.304       ,19.488      ,0.02861       ,553           ,48.604          ,24.600        ,-0.086              ,0.341               ,23922.074       ,-0.09961          ,-0.11361              ,0.000         ,0.000         ,-0.042        ,-0.424        
09:39:37.855913     ,0.799       ,0.880       ,17.129      ,19.780      ,19.555      ,16.184      ,3.371       ,5.618       ,0.000       ,-0.086      ,16.596      ,880.000     ,3.371       ,19.555      ,0.02961       ,566           ,49.746          ,25.200        ,-0.088              ,0.341               ,23922.078       ,-0.09977          ,-0.11360              ,0.000         ,0.000         ,-0.045        ,-0.447        
09:39:37.865903     ,0.799       ,0.880       ,17.146      ,19.920      ,19.642      ,16.184      ,3.459       ,5.764       ,0.000       ,0.142       ,17.719      ,880.000     ,3.459       ,19.642      ,0.03053       ,578           ,50.801          ,25.400        ,-0.089              ,0.340               ,23922.082       ,-0.09971          ,-0.11324              ,0.000         ,0.000         ,-0.045        ,-0.447        
09:39:37.877543     ,0.799       ,0.880       ,17.113      ,20.000      ,19.724      ,16.184      ,3.459       ,5.764       ,0.000       ,0.142       ,17.719      ,880.000     ,3.459       ,19.642      ,0.03137       ,589           ,51.768          ,25.400        ,-0.089              ,0.337               ,23922.086       ,-0.09190          ,-0.11248              ,0.000         ,0.000         ,-0.047        ,-0.470        
09:39:37.885904     ,0.798       ,0.880       ,17.195      ,20.030      ,19.803      ,16.184      ,3.619       ,6.032       ,0.000       ,-0.024      ,18.025      ,880.000     ,3.619       ,19.803      ,0.03221       ,600           ,52.734          ,25.400        ,-0.089              ,0.334               ,23922.090       ,-0.08450          ,-0.11125              ,0.000         ,0.000         ,-0.047        ,-0.470        
09:39:37.897457     ,0.803       ,0.880       ,17.162      ,20.030      ,19.864      ,16.184      ,3.619       ,6.032       ,0.000       ,-0.024      ,18.025      ,880.000     ,3.619       ,19.803      ,0.03298       ,610           ,53.613          ,25.400        ,-0.089              ,0.329               ,23922.094       ,-0.08426          ,-0.10975              ,0.000         ,0.000         ,-0.049        ,-0.489        
09:39:37.905908     ,0.799       ,0.880       ,17.179      ,20.060      ,19.930      ,16.184      ,3.747       ,6.244       ,0.000       ,0.035       ,18.838      ,880.000     ,3.747       ,19.930      ,0.03367       ,619           ,54.404          ,25.200        ,-0.088              ,0.324               ,23922.096       ,-0.07679          ,-0.10790              ,0.000         ,0.000         ,-0.049        ,-0.489        
09:39:37.918190     ,0.799       ,0.880       ,17.179      ,20.100      ,19.985      ,16.184      ,3.747       ,6.244       ,0.000       ,0.035       ,18.838      ,880.000     ,3.747       ,19.930      ,0.03436       ,628           ,55.195          ,24.800        ,-0.087              ,0.317               ,23922.100       ,-0.06903          ,-0.10564              ,0.000         ,0.000         ,-0.050        ,-0.503        
09:39:37.925908     ,0.803       ,0.880       ,17.129      ,20.180      ,20.040      ,16.184      ,3.857       ,6.428       ,0.000       ,0.011       ,19.315      ,880.000     ,3.857       ,20.040      ,0.03497       ,636           ,55.898          ,24.600        ,-0.086              ,0.309               ,23922.102       ,-0.06902          ,-0.10302              ,0.000         ,0.000         ,-0.050        ,-0.503        
09:39:37.936772     ,0.801       ,0.880       ,17.162      ,20.200      ,20.088      ,16.184      ,3.857       ,6.428       ,0.000       ,0.011       ,19.315      ,880.000     ,3.857       ,20.040      ,0.03543       ,642           ,56.426          ,24.000        ,-0.084              ,0.300               ,23922.104       ,-0.06140          ,-0.10011              ,0.000         ,0.000         ,-0.052        ,-0.516        
09:39:37.945911     ,0.798       ,0.880       ,17.113      ,20.280      ,20.140      ,16.184      ,3.956       ,6.594       ,0.000       ,0.029       ,19.870      ,880.000     ,3.956       ,20.140      ,0.03597       ,649           ,57.041          ,23.400        ,-0.082              ,0.290               ,23922.105       ,-0.04575          ,-0.09683              ,0.000         ,0.000         ,-0.052        ,-0.516        
09:39:37.955908     ,0.799       ,0.880       ,17.146      ,20.340      ,20.186      ,16.184      ,4.002       ,6.670       ,0.000       ,-0.041      ,19.887      ,880.000     ,4.002       ,20.186      ,0.03636       ,654           ,57.480          ,22.600        ,-0.079              ,0.280               ,23922.107       ,-0.05387          ,-0.09335              ,0.000         ,0.000         ,-0.052        ,-0.523        
09:39:37.965904     ,0.799       ,0.880       ,17.113      ,20.340      ,20.220      ,16.184      ,4.036       ,6.726       ,0.000       ,-0.082      ,19.935      ,880.000     ,4.036       ,20.220      ,0.03674       ,659           ,57.920          ,22.000        ,-0.077              ,0.268               ,23922.109       ,-0.03844          ,-0.08947              ,0.000         ,0.000         ,-0.052        ,-0.523        
09:39:37.975913     ,0.799       ,0.880       ,17.113      ,20.280      ,20.233      ,16.184      ,4.036       ,6.726       ,0.000       ,-0.082      ,19.935      ,880.000     ,4.036       ,20.220      ,0.03705       ,663           ,58.271          ,21.000        ,-0.073              ,0.268               ,23922.111       ,-0.03844          ,-0.08947              ,0.000         ,0.000         ,-0.053        ,-0.528        
09:39:37.985910     ,0.801       ,0.880       ,17.146      ,20.270      ,20.255      ,16.184      ,4.071       ,6.785       ,0.000       ,0.008       ,20.379      ,880.000     ,4.071       ,20.255      ,0.03728       ,666           ,58.535          ,20.400        ,-0.071              ,0.256               ,23922.111       ,-0.03827          ,-0.08537              ,0.000         ,0.000         ,-0.053        ,-0.528        
09:39:37.995913     ,0.801       ,0.880       ,17.146      ,20.320      ,20.278      ,16.184      ,4.071       ,6.785       ,0.000       ,0.008       ,20.379      ,880.000     ,4.071       ,20.255      ,0.03751       ,669           ,58.799          ,19.400        ,-0.068              ,0.256               ,23922.111       ,-0.03827          ,-0.08537              ,0.000         ,0.000         ,-0.053        ,-0.532        
09:39:38.005908     ,0.801       ,0.880       ,17.146      ,20.380      ,20.302      ,16.184      ,4.118       ,6.864       ,0.000       ,0.084       ,20.845      ,880.000     ,4.118       ,20.302      ,0.03758       ,670           ,58.887          ,18.600        ,-0.065              ,0.243               ,23922.113       ,-0.02300          ,-0.08096              ,0.000         ,0.000         ,-0.053        ,-0.532        
09:39:38.015908     ,0.801       ,0.880       ,17.146      ,20.360      ,20.317      ,16.184      ,4.118       ,6.864       ,0.000       ,0.084       ,20.845      ,880.000     ,4.118       ,20.302      ,0.03766       ,671           ,58.975          ,17.400        ,-0.061              ,0.243               ,23922.113       ,-0.02300          ,-0.08096              ,0.000         ,0.000         ,-0.053        ,-0.531        
09:39:38.025914     ,0.796       ,0.880       ,17.146      ,20.330      ,20.331      ,16.184      ,4.147       ,6.911       ,0.000       ,-0.128      ,20.350      ,880.000     ,4.147       ,20.331      ,0.03774       ,672           ,59.062          ,16.600        ,-0.058              ,0.228               ,23922.113       ,-0.00765          ,-0.07606              ,0.000         ,0.000         ,-0.053        ,-0.531        
09:39:38.035904     ,0.796       ,0.880       ,17.146      ,20.330      ,20.338      ,16.184      ,4.147       ,6.911       ,0.000       ,-0.128      ,20.350      ,880.000     ,4.147       ,20.331      ,0.03774       ,672           ,59.062          ,15.200        ,-0.053              ,0.228               ,23922.113       ,-0.00765          ,-0.07606              ,0.000         ,0.000         ,-0.053        ,-0.532        
09:39:38.045913     ,0.801       ,0.880       ,17.162      ,20.150      ,20.302      ,16.184      ,4.118       ,6.864       ,0.000       ,-0.378      ,19.458      ,880.000     ,4.118       ,20.302      ,0.03774       ,672           ,59.062          ,14.200        ,-0.050              ,0.213               ,23922.113       ,-0.00768          ,-0.07087              ,0.000         ,0.000         ,-0.053        ,-0.532        
09:39:38.055908     ,0.801       ,0.880       ,17.162      ,20.010      ,20.243      ,16.184      ,4.118       ,6.864       ,0.000       ,-0.378      ,19.458      ,880.000     ,4.118       ,20.302      ,0.03774       ,672           ,59.062          ,12.800        ,-0.045              ,0.213               ,23922.113       ,-0.00768          ,-0.07087              ,0.000         ,0.000         ,-0.053        ,-0.532        
09:39:38.070419     ,0.801       ,0.880       ,17.179      ,20.010      ,20.243      ,16.184      ,4.118       ,6.653       ,0.000       ,-0.658      ,19.458      ,880.000     ,4.118       ,20.302      ,0.03766       ,671           ,58.975          ,11.600        ,-0.040              ,0.196               ,23922.113       ,0.00000           ,-0.06541              ,0.000         ,0.000         ,-0.053        ,-0.527        
09:39:38.075921     ,0.801       ,0.880       ,17.179      ,19.860      ,20.114      ,16.184      ,3.992       ,6.653       ,0.000       ,-0.658      ,17.985      ,880.000     ,3.992       ,20.175      ,0.03758       ,670           ,58.887          ,10.400        ,-0.036              ,0.196               ,23922.111       ,0.00000           ,-0.06541              ,0.000         ,0.000         ,-0.053        ,-0.527        
09:39:38.090233     ,0.801       ,0.880       ,17.113      ,19.860      ,20.041      ,16.184      ,3.992       ,6.653       ,0.000       ,-0.658      ,17.985      ,880.000     ,3.992       ,20.175      ,0.03751       ,669           ,58.799          ,9.400         ,-0.033              ,0.179               ,23922.111       ,0.00767           ,-0.05963              ,0.000         ,0.000         ,-0.053        ,-0.526        
09:39:38.095924     ,0.801       ,0.880       ,17.113      ,19.860      ,19.983      ,16.184      ,3.857       ,6.429       ,0.000       ,-0.048      ,19.145      ,880.000     ,3.857       ,20.041      ,0.03751       ,669           ,58.799          ,8.400         ,-0.029              ,0.179               ,23922.111       ,0.00767           ,-0.05963              ,0.000         ,0.000         ,-0.053        ,-0.526        
09:39:38.108973     ,0.799       ,0.880       ,17.113      ,19.850      ,19.926      ,16.184      ,3.799       ,6.332       ,0.000       ,0.505       ,20.512      ,880.000     ,3.799       ,19.983      ,0.03743       ,668           ,58.711          ,7.400         ,-0.026              ,0.144               ,23922.111       ,0.00000           ,-0.04793              ,0.000         ,0.000         ,-0.053        ,-0.526        
09:39:38.115914     ,0.799       ,0.880       ,17.113      ,19.830      ,19.878      ,16.184      ,3.799       ,6.332       ,0.000       ,0.505       ,20.512      ,880.000     ,3.799       ,19.983      ,0.03743       ,668           ,58.711          ,6.600         ,-0.023              ,0.144               ,23922.111       ,0.00000           ,-0.04793              ,0.000         ,0.000         ,-0.053        ,-0.526        
09:39:38.129829     ,0.803       ,0.880       ,17.162      ,19.810      ,19.830      ,16.184      ,3.695       ,6.158       ,0.000       ,-0.308      ,17.549      ,880.000     ,3.695       ,19.878      ,0.03735       ,667           ,58.623          ,5.600         ,-0.020              ,0.127               ,23922.111       ,0.00000           ,-0.04223              ,0.000         ,0.000         ,-0.052        ,-0.525        
09:39:38.135910     ,0.803       ,0.880       ,17.146      ,19.810      ,19.797      ,16.184      ,3.646       ,6.077       ,0.000       ,0.373       ,19.349      ,880.000     ,3.646       ,19.830      ,0.03735       ,667           ,58.623          ,5.000         ,-0.017              ,0.110               ,23922.111       ,0.00767           ,-0.03670              ,0.000         ,0.000         ,-0.052        ,-0.525        
09:39:38.148700     ,0.801       ,0.880       ,17.129      ,19.840      ,19.789      ,16.184      ,3.613       ,6.022       ,0.000       ,0.106       ,18.384      ,880.000     ,3.613       ,19.797      ,0.03735       ,667           ,58.623          ,4.200         ,-0.015              ,0.094               ,23922.111       ,0.00000           ,-0.03143              ,0.000         ,0.000         ,-0.053        ,-0.526        
09:39:38.155920     ,0.798       ,0.880       ,17.129      ,19.890      ,19.804      ,16.184      ,3.605       ,6.009       ,0.000       ,0.164       ,18.518      ,880.000     ,3.605       ,19.789      ,0.03735       ,667           ,58.623          ,3.800         ,-0.013              ,0.080               ,23922.111       ,0.00000           ,-0.02660              ,0.000         ,0.000         ,-0.053        ,-0.526        
09:39:38.167481     ,0.803       ,0.880       ,17.146      ,20.070      ,19.857      ,16.184      ,3.621       ,6.034       ,0.000       ,0.157       ,18.574      ,880.000     ,3.621       ,19.804      ,0.03735       ,667           ,58.623          ,3.400         ,-0.012              ,0.067               ,23922.111       ,0.00000           ,-0.02238              ,0.000         ,0.000         ,-0.053        ,-0.526        
09:39:38.175910     ,0.796       ,0.880       ,17.179      ,20.190      ,19.923      ,16.184      ,3.673       ,6.122       ,0.000       ,0.246       ,19.104      ,880.000     ,3.673       ,19.857      ,0.03735       ,667           ,58.623          ,3.200         ,-0.011              ,0.056               ,23922.111       ,0.00000           ,-0.01868              ,0.000         ,0.000         ,-0.053        ,-0.526        
09:39:38.186217     ,0.801       ,0.880       ,17.179      ,20.340      ,20.004      ,16.184      ,3.739       ,6.232       ,0.000       ,0.091       ,18.967      ,880.000     ,3.739       ,19.923      ,0.03743       ,668           ,58.711          ,2.800         ,-0.010              ,0.047               ,23922.111       ,0.00000           ,-0.01553              ,0.000         ,0.000         ,-0.053        ,-0.528        
09:39:38.195913     ,0.796       ,0.880       ,17.195      ,20.400      ,20.084      ,16.184      ,3.820       ,6.366       ,0.000       ,0.099       ,19.395      ,880.000     ,3.820       ,20.004      ,0.03743       ,668           ,58.711          ,2.600         ,-0.009              ,0.039               ,23922.111       ,-0.00767          ,-0.01309              ,0.000         ,0.000         ,-0.053        ,-0.528        
09:39:38.206942     ,0.798       ,0.880       ,17.179      ,20.460      ,20.172      ,16.184      ,3.900       ,6.500       ,0.000       ,-0.003      ,19.490      ,880.000     ,3.900       ,20.084      ,0.03751       ,669           ,58.799          ,2.400         ,-0.008              ,0.033               ,23922.111       ,0.00000           ,-0.01112              ,0.000         ,0.000         ,-0.053        ,-0.530        
09:39:38.215904     ,0.798       ,0.880       ,17.179      ,20.490      ,20.249      ,16.184      ,3.989       ,6.648       ,0.000       ,0.055       ,20.109      ,880.000     ,3.989       ,20.172      ,0.03758       ,670           ,58.887          ,2.200         ,-0.008              ,0.029               ,23922.111       ,-0.00767          ,-0.00957              ,0.000         ,0.000         ,-0.053        ,-0.530        
09:39:38.227650     ,0.803       ,0.880       ,17.146      ,20.500      ,20.328      ,16.184      ,4.066       ,6.776       ,0.000       ,-0.078      ,20.095      ,880.000     ,4.066       ,20.249      ,0.03766       ,671           ,58.975          ,2.000         ,-0.007              ,0.025               ,23922.113       ,-0.00766          ,-0.00836              ,0.000         ,0.000         ,-0.053        ,-0.532        
09:39:38.235900     ,0.799       ,0.880       ,17.113      ,20.510      ,20.396      ,16.184      ,4.144       ,6.907       ,0.000       ,0.009       ,20.748      ,880.000     ,4.144       ,20.328      ,0.03766       ,671           ,58.975          ,2.000         ,-0.007              ,0.023               ,23922.113       ,-0.00768          ,-0.00757              ,0.000         ,0.000         ,-0.053        ,-0.532        
09:39:38.248523     ,0.803       ,0.880       ,17.179      ,20.600      ,20.472      ,16.184      ,4.212       ,7.020       ,0.000       ,-0.069      ,20.853      ,880.000     ,4.212       ,20.396      ,0.03774       ,672           ,59.062          ,2.000         ,-0.007              ,0.021               ,23922.113       ,0.00000           ,-0.00689              ,0.000         ,0.000         ,-0.053        ,-0.533        
09:39:38.255918     ,0.796       ,0.880       ,17.129      ,20.620      ,20.529      ,16.184      ,4.289       ,7.148       ,0.000       ,0.058       ,21.616      ,880.000     ,4.289       ,20.472      ,0.03781       ,673           ,59.150          ,2.000         ,-0.007              ,0.019               ,23922.113       ,-0.00767          ,-0.00644              ,0.000         ,0.000         ,-0.053        ,-0.533        
09:39:38.268441     ,0.796       ,0.880       ,17.179      ,20.570      ,20.556      ,16.184      ,4.345       ,7.242       ,0.000       ,-0.132      ,21.331      ,880.000     ,4.345       ,20.529      ,0.03789       ,674           ,59.238          ,2.000         ,-0.007              ,0.018               ,23922.113       ,-0.00767          ,-0.00616              ,0.000         ,0.000         ,-0.054        ,-0.536        
09:39:38.275915     ,0.799       ,0.880       ,17.129      ,20.550      ,20.567      ,16.184      ,4.373       ,7.288       ,0.000       ,-0.199      ,21.266      ,880.000     ,4.373       ,20.556      ,0.03789       ,674           ,59.238          ,2.000         ,-0.007              ,0.018               ,23922.115       ,-0.00766          ,-0.00604              ,0.000         ,0.000         ,-0.054        ,-0.536        
09:39:38.286960     ,0.799       ,0.880       ,17.129      ,20.550      ,20.570      ,16.184      ,4.383       ,7.306       ,0.000       ,-0.108      ,21.592      ,880.000     ,4.383       ,20.567      ,0.03797       ,675           ,59.326          ,2.000         ,-0.007              ,0.018               ,23922.115       ,0.00000           ,-0.00594              ,0.000         ,0.000         ,-0.054        ,-0.537        
09:39:38.295928     ,0.796       ,0.880       ,17.162      ,20.560      ,20.557      ,16.184      ,4.386       ,7.310       ,0.000       ,-0.054      ,21.768      ,880.000     ,4.386       ,20.570      ,0.03797       ,675           ,59.326          ,2.000         ,-0.007              ,0.018               ,23922.115       ,-0.00766          ,-0.00585              ,0.000         ,0.000         ,-0.054        ,-0.537        
09:39:38.307677     ,0.803       ,0.880       ,17.162      ,20.550      ,20.544      ,16.184      ,4.373       ,7.289       ,0.000       ,-0.102      ,21.560      ,880.000     ,4.373       ,20.557      ,0.03804       ,676           ,59.414          ,2.000         ,-0.007              ,0.017               ,23922.115       ,0.00000           ,-0.00578              ,0.000         ,0.000         ,-0.054        ,-0.537        
09:39:38.315915     ,0.798       ,0.880       ,17.179      ,20.560      ,20.546      ,16.184      ,4.360       ,7.267       ,0.000       ,-0.002      ,21.795      ,880.000     ,4.360       ,20.544      ,0.03804       ,676           ,59.414          ,2.000         ,-0.007              ,0.017               ,23922.115       ,-0.00767          ,-0.00572              ,0.000         ,0.000         ,-0.054        ,-0.537        
