Time                ,Current(A)  ,TargetCurrent(A),Voltage(V)  ,PressureRaw(kg),PressureFiltered(kg),F0(kg)      ,DeltaF      ,PI_P(mA)    ,PI_I(mA)    ,PI_D(mA)    ,PI_LastCurrent(mA),Feedforward(mA),AlgoDeltaF(kg),AlgoPressure(kg),RopeLength(m) ,EncoderValue  ,EncoderAngle(deg),MotorSpeed(rpm),MotorLinearVel(m/s) ,MotorTheoryVel(m/s) ,MotorPosition(m),RopeVelocityRaw(m/s),RopeVelocityFiltered(m/s),WeightRaw(kg) ,WeightFiltered(kg),TargetTorque(Nm),ActualTorque(Nm)
17:01:17.513352     ,0.051       ,0.880       ,0.869       ,16.040      ,16.042      ,16.039      ,0.008       ,0.038       ,0.000       ,-0.169      ,-0.169      ,880.000     ,0.008       ,16.046      ,0.00000       ,873           ,76.729          ,0.000         ,-0.000              ,-0.000              ,23921.871       ,0.00000           ,0.00000               ,0.000         ,0.000         ,0.000         ,0.001         
17:01:17.528143     ,0.049       ,0.880       ,0.869       ,16.060      ,16.041      ,16.039      ,0.003       ,0.017       ,0.000       ,-0.145      ,-0.145      ,880.000     ,0.003       ,16.042      ,0.00000       ,873           ,76.729          ,0.000         ,-0.000              ,-0.000              ,23921.871       ,0.00000           ,0.00000               ,0.000         ,0.000         ,0.000         ,0.000         
17:01:17.533289     ,0.049       ,0.880       ,0.885       ,16.060      ,16.045      ,16.039      ,0.002       ,0.012       ,0.000       ,0.016       ,0.016       ,880.000     ,0.002       ,16.041      ,0.00000       ,873           ,76.729          ,0.000         ,-0.000              ,-0.000              ,23921.871       ,0.00000           ,0.00000               ,0.000         ,0.000         ,0.000         ,0.000         
17:01:17.547036     ,0.051       ,0.880       ,0.853       ,16.060      ,16.044      ,16.039      ,0.006       ,0.031       ,0.000       ,-0.026      ,-0.026      ,880.000     ,0.006       ,16.045      ,0.00000       ,873           ,76.729          ,0.000         ,-0.000              ,-0.000              ,23921.871       ,0.00000           ,0.00000               ,0.000         ,0.000         ,0.000         ,0.001         
17:01:17.553281     ,0.051       ,0.880       ,0.853       ,16.060      ,16.046      ,16.039      ,0.008       ,0.038       ,0.000       ,-0.200      ,-0.200      ,880.000     ,0.008       ,16.046      ,0.00000       ,873           ,76.729          ,0.000         ,-0.000              ,-0.000              ,23921.871       ,0.00000           ,0.00000               ,0.000         ,0.000         ,0.000         ,0.001         
17:01:17.567050     ,0.049       ,0.880       ,0.869       ,16.040      ,16.045      ,16.039      ,0.008       ,0.038       ,0.000       ,-0.200      ,-0.200      ,880.000     ,0.008       ,16.046      ,0.00000       ,873           ,76.729          ,0.000         ,-0.000              ,-0.000              ,23921.871       ,0.00000           ,0.00000               ,0.000         ,0.000         ,0.000         ,0.001         
17:01:17.573292     ,0.051       ,0.880       ,0.885       ,16.040      ,16.042      ,16.039      ,0.003       ,0.016       ,0.000       ,-0.107      ,-0.107      ,880.000     ,0.003       ,16.042      ,0.00000       ,873           ,76.729          ,0.000         ,-0.000              ,-0.000              ,23921.871       ,0.00000           ,0.00000               ,0.000         ,0.000         ,0.000         ,0.001         
17:01:17.585858     ,0.049       ,0.880       ,0.885       ,16.040      ,16.040      ,16.039      ,0.003       ,0.016       ,0.000       ,-0.107      ,-0.107      ,880.000     ,0.003       ,16.042      ,0.00000       ,873           ,76.729          ,0.000         ,-0.000              ,-0.000              ,23921.871       ,0.00000           ,0.00000               ,0.000         ,0.000         ,0.000         ,0.003         
17:01:17.593290     ,0.049       ,0.880       ,0.885       ,16.040      ,16.039      ,16.039      ,0.000       ,0.002       ,0.000       ,-0.003      ,-0.003      ,880.000     ,0.000       ,16.039      ,0.00000       ,873           ,76.729          ,0.000         ,-0.000              ,-0.000              ,23921.871       ,0.00000           ,0.00000               ,0.000         ,0.000         ,0.000         ,0.003         
17:01:17.603590     ,0.049       ,0.880       ,0.853       ,16.070      ,16.042      ,16.039      ,0.000       ,0.002       ,0.000       ,-0.003      ,-0.003      ,880.000     ,0.000       ,16.039      ,0.00000       ,873           ,76.729          ,0.000         ,-0.000              ,-0.000              ,23921.871       ,0.00000           ,0.00000               ,0.000         ,0.000         ,0.000         ,0.000         
17:01:17.613351     ,0.051       ,0.880       ,0.869       ,16.060      ,16.044      ,16.039      ,0.003       ,0.016       ,0.000       ,0.049       ,0.049       ,880.000     ,0.003       ,16.042      ,0.00000       ,873           ,76.729          ,0.000         ,-0.000              ,-0.000              ,23921.871       ,0.00000           ,0.00000               ,0.000         ,0.000         ,0.000         ,0.000         
17:01:17.623288     ,0.049       ,0.880       ,0.869       ,16.060      ,16.044      ,16.039      ,0.006       ,0.029       ,0.000       ,-0.145      ,-0.145      ,880.000     ,0.006       ,16.044      ,0.00000       ,873           ,76.729          ,0.000         ,-0.000              ,-0.000              ,23921.871       ,0.00000           ,0.00000               ,0.000         ,0.000         ,0.000         ,0.000         
17:01:17.633317     ,0.049       ,0.880       ,0.869       ,16.060      ,16.045      ,16.039      ,0.006       ,0.029       ,0.000       ,-0.145      ,-0.145      ,880.000     ,0.006       ,16.044      ,0.00000       ,873           ,76.729          ,0.000         ,-0.000              ,-0.000              ,23921.871       ,0.00000           ,0.00000               ,0.000         ,0.000         ,0.000         ,0.000         
17:01:17.643288     ,0.049       ,0.880       ,0.869       ,16.040      ,16.044      ,16.039      ,0.007       ,0.033       ,0.000       ,-0.126      ,-0.126      ,880.000     ,0.007       ,16.045      ,0.00000       ,873           ,76.729          ,0.000         ,-0.000              ,-0.000              ,23921.871       ,0.00000           ,0.00000               ,0.000         ,0.000         ,0.000         ,0.001         
17:01:17.660706     ,0.051       ,0.880       ,0.869       ,16.040      ,16.040      ,16.039      ,0.007       ,0.033       ,0.000       ,-0.126      ,-0.126      ,880.000     ,0.007       ,16.045      ,0.00000       ,873           ,76.729          ,0.000         ,-0.000              ,-0.000              ,23921.871       ,0.00000           ,0.00000               ,0.000         ,0.000         ,0.000         ,0.000         
17:01:17.663325     ,0.051       ,0.880       ,0.869       ,16.040      ,16.041      ,16.039      ,0.002       ,0.008       ,0.000       ,-0.148      ,-0.148      ,880.000     ,0.002       ,16.040      ,0.00000       ,873           ,76.729          ,0.000         ,-0.000              ,-0.000              ,23921.871       ,0.00000           ,0.00000               ,0.000         ,0.000         ,0.000         ,0.000         
17:01:17.680433     ,0.051       ,0.880       ,0.869       ,16.040      ,16.040      ,16.039      ,0.002       ,0.008       ,0.000       ,-0.148      ,-0.148      ,880.000     ,0.002       ,16.040      ,0.00000       ,873           ,76.729          ,0.000         ,-0.000              ,-0.000              ,23921.871       ,0.00000           ,0.00000               ,0.000         ,0.000         ,0.000         ,0.000         
17:01:17.683281     ,0.051       ,0.880       ,0.869       ,16.040      ,16.038      ,16.039      ,0.002       ,0.009       ,0.000       ,0.064       ,0.064       ,880.000     ,0.002       ,16.040      ,0.00000       ,873           ,76.729          ,0.000         ,-0.000              ,-0.000              ,23921.871       ,0.00000           ,0.00000               ,0.000         ,0.000         ,0.000         ,0.000         
17:01:17.698120     ,0.049       ,0.880       ,0.885       ,16.060      ,16.041      ,16.039      ,-0.000      ,-0.000      ,0.000       ,-0.042      ,-0.042      ,880.000     ,-0.000      ,16.038      ,0.00000       ,873           ,76.729          ,0.000         ,-0.000              ,-0.000              ,23921.871       ,0.00000           ,0.00000               ,0.000         ,0.000         ,0.000         ,-0.003        
17:01:17.703306     ,0.049       ,0.880       ,0.885       ,16.060      ,16.041      ,16.039      ,-0.000      ,-0.000      ,0.000       ,-0.042      ,-0.042      ,880.000     ,-0.000      ,16.038      ,0.00000       ,873           ,76.729          ,0.000         ,-0.000              ,-0.000              ,23921.871       ,0.00000           ,0.00000               ,0.000         ,0.000         ,0.000         ,-0.003        
17:01:17.717021     ,0.051       ,0.880       ,0.869       ,16.040      ,16.037      ,16.039      ,0.002       ,0.012       ,0.000       ,0.041       ,0.041       ,880.000     ,0.002       ,16.041      ,0.00000       ,873           ,76.729          ,0.000         ,-0.000              ,-0.000              ,23921.871       ,0.00000           ,0.00000               ,0.000         ,0.000         ,0.000         ,0.000         
17:01:17.723307     ,0.051       ,0.880       ,0.869       ,16.040      ,16.035      ,16.039      ,-0.002      ,-0.009      ,0.000       ,-0.098      ,-0.098      ,880.000     ,-0.002      ,16.037      ,0.00000       ,873           ,76.729          ,0.000         ,-0.000              ,-0.000              ,23921.871       ,0.00000           ,0.00000               ,0.000         ,0.000         ,0.000         ,0.000         
17:01:17.735786     ,0.051       ,0.880       ,0.869       ,16.060      ,16.039      ,16.039      ,-0.004      ,-0.018      ,0.000       ,0.116       ,0.116       ,880.000     ,-0.004      ,16.035      ,0.00000       ,873           ,76.729          ,0.000         ,-0.000              ,-0.000              ,23921.871       ,0.00000           ,0.00000               ,0.000         ,0.000         ,0.000         ,-0.001        
17:01:17.743294     ,0.049       ,0.880       ,0.869       ,16.060      ,16.040      ,16.039      ,0.000       ,0.002       ,0.000       ,0.106       ,0.106       ,880.000     ,0.000       ,16.039      ,0.00000       ,873           ,76.729          ,0.000         ,-0.000              ,-0.000              ,23921.871       ,0.00000           ,0.00000               ,0.000         ,0.000         ,0.000         ,-0.001        
17:01:17.755512     ,0.049       ,0.880       ,0.869       ,16.030      ,16.037      ,16.039      ,0.001       ,0.007       ,0.000       ,-0.083      ,-0.083      ,880.000     ,0.001       ,16.040      ,0.00000       ,873           ,76.729          ,0.000         ,-0.000              ,-0.000              ,23921.871       ,0.00000           ,0.00000               ,0.000         ,0.000         ,0.000         ,0.000         
17:01:17.763394     ,0.049       ,0.880       ,0.869       ,16.040      ,16.040      ,16.039      ,-0.002      ,-0.008      ,0.000       ,-0.048      ,-0.048      ,880.000     ,-0.002      ,16.037      ,0.00000       ,873           ,76.729          ,0.000         ,-0.000              ,-0.000              ,23921.871       ,0.00000           ,0.00000               ,0.000         ,0.000         ,0.000         ,0.000         
17:01:17.775351     ,0.049       ,0.880       ,0.853       ,16.040      ,16.041      ,16.039      ,0.002       ,0.008       ,0.000       ,0.092       ,0.092       ,880.000     ,0.002       ,16.040      ,0.00000       ,873           ,76.729          ,0.000         ,-0.000              ,-0.000              ,23921.871       ,0.00000           ,0.00000               ,0.000         ,0.000         ,0.000         ,-0.001        
17:01:17.783293     ,0.051       ,0.880       ,0.885       ,16.060      ,16.041      ,16.039      ,0.003       ,0.014       ,0.000       ,-0.097      ,-0.097      ,880.000     ,0.003       ,16.041      ,0.00000       ,873           ,76.729          ,0.000         ,-0.000              ,-0.000              ,23921.871       ,0.00000           ,0.00000               ,0.000         ,0.000         ,0.000         ,-0.001        
17:01:17.796215     ,0.051       ,0.880       ,0.885       ,16.060      ,16.039      ,16.039      ,0.002       ,0.011       ,0.000       ,-0.081      ,-0.081      ,880.000     ,0.002       ,16.041      ,0.00000       ,873           ,76.729          ,0.000         ,-0.000              ,-0.000              ,23921.871       ,0.00000           ,0.00000               ,0.000         ,0.000         ,0.000         ,-0.003        
17:01:17.803296     ,0.051       ,0.880       ,0.869       ,16.060      ,16.042      ,16.039      ,0.001       ,0.003       ,0.000       ,-0.032      ,-0.032      ,880.000     ,0.001       ,16.039      ,0.00000       ,873           ,76.729          ,0.000         ,-0.000              ,-0.000              ,23921.871       ,0.00000           ,0.00000               ,0.000         ,0.000         ,0.000         ,-0.003        
17:01:17.817180     ,0.051       ,0.880       ,0.869       ,16.060      ,16.043      ,16.039      ,0.004       ,0.019       ,0.000       ,0.022       ,0.022       ,880.000     ,0.004       ,16.042      ,0.00000       ,873           ,76.729          ,0.000         ,-0.000              ,-0.000              ,23921.871       ,0.00000           ,0.00000               ,0.000         ,0.000         ,0.000         ,0.003         
